Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;897;1;0,0123;0,01;ACAD PAINTER ESSENTIALS 4 DISTRICT SITE LICS*CALL 4 QUOTE;LCPE4DISSLEPCMA;;ACAD PAINTER ESSENTIALS 4 DISTRICT SITE LICS*CALL 4 QUOTE;ACAD PAINTER ESSENTIALS 4 DISTRICT SITE LICS*CALL 4 QUOTE;ACAD PAINTER ESSENTIALS 4 DISTRICT SITE LICS*CALL 4 QUOTE;ACAD PAINTER ESSENTIALS 4 DISTRICT SITE LICS*CALL 4 QUOTE;;;;64;;
1;3;897;1;20,3319;16,53;ACAD PAINTER ESSENS 4 LICENSE NYBOE LVL 2 5-24;LCPE4ENNYPCMA2;;ACAD PAINTER ESSENS 4 LICENSE NYBOE LVL 2 5-24;ACAD PAINTER ESSENS 4 LICENSE NYBOE LVL 2 5-24;ACAD PAINTER ESSENS 4 LICENSE NYBOE LVL 2 5-24;ACAD PAINTER ESSENS 4 LICENSE NYBOE LVL 2 5-24;;;;64;;
1;3;897;1;18,7575;15,25;ACAD PAINTER ESSENS 4 LICENSE NYBOE LVL 3 25-99;LCPE4ENNYPCMA3;;ACAD PAINTER ESSENS 4 LICENSE NYBOE LVL 3 25-99;ACAD PAINTER ESSENS 4 LICENSE NYBOE LVL 3 25-99;ACAD PAINTER ESSENS 4 LICENSE NYBOE LVL 3 25-99;ACAD PAINTER ESSENS 4 LICENSE NYBOE LVL 3 25-99;;;;64;;
1;3;897;1;26,4696;21,52;ACAD PAINTER ESSENS 4 SINGLE USER LICENSE EN;LCPE4ENPCMA1;;ACAD PAINTER ESSENS 4 SINGLE USER LICENSE EN;ACAD PAINTER ESSENS 4 SINGLE USER LICENSE EN;ACAD PAINTER ESSENS 4 SINGLE USER LICENSE EN;ACAD PAINTER ESSENS 4 SINGLE USER LICENSE EN;;;;64;;
1;3;897;1;25,0797;20,39;ACAD PAINTER ESSENS 4 LICENSE EN LVL 25-24;LCPE4ENPCMA2;;ACAD PAINTER ESSENS 4 LICENSE EN LVL 25-24;ACAD PAINTER ESSENS 4 LICENSE EN LVL 25-24;ACAD PAINTER ESSENS 4 LICENSE EN LVL 25-24;ACAD PAINTER ESSENS 4 LICENSE EN LVL 25-24;;;;64;;
1;3;897;1;23,124;18,8;ACAD PAINTER ESSENS 4 LICENSE EN LVL 3 25-99;LCPE4ENPCMA3;;ACAD PAINTER ESSENS 4 LICENSE EN LVL 3 25-99;ACAD PAINTER ESSENS 4 LICENSE EN LVL 3 25-99;ACAD PAINTER ESSENS 4 LICENSE EN LVL 3 25-99;ACAD PAINTER ESSENS 4 LICENSE EN LVL 3 25-99;;;;64;;
1;3;897;1;20,3442;16,54;ACAD PAINTER ESSENS 4 LICENSE EN LVL 4 1000-499;LCPE4ENPCMA4;;ACAD PAINTER ESSENS 4 LICENSE EN LVL 4 1000-499;ACAD PAINTER ESSENS 4 LICENSE EN LVL 4 1000-499;ACAD PAINTER ESSENS 4 LICENSE EN LVL 4 1000-499;ACAD PAINTER ESSENS 4 LICENSE EN LVL 4 1000-499;;;;64;;
1;3;897;1;0,0123;0,01;PAINTER ESSENTIALS 4 EDUCATION LICENSE EN LVL 5 (500-1999);LCPE4ENPCMA5;;PAINTER ESSENTIALS 4 EDUCATION LICENSE EN LVL 5 (500-1999);PAINTER ESSENTIALS 4 EDUCATION LICENSE EN LVL 5 (500-1999);PAINTER ESSENTIALS 4 EDUCATION LICENSE EN LVL 5 (500-1999);PAINTER ESSENTIALS 4 EDUCATION LICENSE EN LVL 5 (500-1999);;;;64;;
1;3;897;1;0,0123;0,01;PAINTER ESSENTIALS 4 EDUCATION LICENSE EN LVL 6 (2000-9999);LCPE4ENPCMA6;;PAINTER ESSENTIALS 4 EDUCATION LICENSE EN LVL 6 (2000-9999);PAINTER ESSENTIALS 4 EDUCATION LICENSE EN LVL 6 (2000-9999);PAINTER ESSENTIALS 4 EDUCATION LICENSE EN LVL 6 (2000-9999);PAINTER ESSENTIALS 4 EDUCATION LICENSE EN LVL 6 (2000-9999);;;;64;;
1;3;897;1;0,0123;0,01;PAINTER ESSENTIALS 4 EDUCATION LICENSE EN LVL 7 (10000-49999);LCPE4ENPCMA7;;PAINTER ESSENTIALS 4 EDUCATION LICENSE EN LVL 7 (10000-49999);PAINTER ESSENTIALS 4 EDUCATION LICENSE EN LVL 7 (10000-49999);PAINTER ESSENTIALS 4 EDUCATION LICENSE EN LVL 7 (10000-49999);PAINTER ESSENTIALS 4 EDUCATION LICENSE EN LVL 7 (10000-49999);;;;64;;
1;3;897;1;0,0123;0,01;PAINTER ESSENTIALS 4 EDUCATION LICENSE EN LVL 8 (50000+);LCPE4ENPCMA8;;PAINTER ESSENTIALS 4 EDUCATION LICENSE EN LVL 8 (50000+);PAINTER ESSENTIALS 4 EDUCATION LICENSE EN LVL 8 (50000+);PAINTER ESSENTIALS 4 EDUCATION LICENSE EN LVL 8 (50000+);PAINTER ESSENTIALS 4 EDUCATION LICENSE EN LVL 8 (50000+);;;;64;;
1;3;897;1;2477,6997;2014,39;ACAD PAINTER ESSENS 4 K-12 SITE LICENSE EN;LCPE4K12SLEPCMA;;ACAD PAINTER ESSENS 4 K-12 SITE LICENSE EN;ACAD PAINTER ESSENS 4 K-12 SITE LICENSE EN;ACAD PAINTER ESSENS 4 K-12 SITE LICENSE EN;ACAD PAINTER ESSENS 4 K-12 SITE LICENSE EN;;;;64;;
1;3;897;1;2007,4953;1632,11;ACAD PAINTER ESSENS 4 K-12 SITE LICENSE NYBOE PCM;LCPE4K12SLNYA;;ACAD PAINTER ESSENS 4 K-12 SITE LICENSE NYBOE PCM;ACAD PAINTER ESSENS 4 K-12 SITE LICENSE NYBOE PCM;ACAD PAINTER ESSENS 4 K-12 SITE LICENSE NYBOE PCM;ACAD PAINTER ESSENS 4 K-12 SITE LICENSE NYBOE PCM;;;;64;;
1;3;897;1;0,0123;0,01;ACAD 2YR MNT PAINTER ESSENTIALS DISTRICT;LCPEDISSLEMNA2;;ACAD 2YR MNT PAINTER ESSENTIALS DISTRICT;ACAD 2YR MNT PAINTER ESSENTIALS DISTRICT;ACAD 2YR MNT PAINTER ESSENTIALS DISTRICT;ACAD 2YR MNT PAINTER ESSENTIALS DISTRICT;;;;64;;
1;3;897;1;8,9298;7,26;ACAD 2YR MNT PAINTER ESSENS SINGLE USER EN;LCPEEN1MNA2;;ACAD 2YR MNT PAINTER ESSENS SINGLE USER EN;ACAD 2YR MNT PAINTER ESSENS SINGLE USER EN;ACAD 2YR MNT PAINTER ESSENS SINGLE USER EN;ACAD 2YR MNT PAINTER ESSENS SINGLE USER EN;;;;64;;
1;3;897;1;8,4624;6,88;ACAD 2YR MNT PAINTER ESSENS EN LVL 25-24;LCPEEN2MNA2;;ACAD 2YR MNT PAINTER ESSENS EN LVL 25-24;ACAD 2YR MNT PAINTER ESSENS EN LVL 25-24;ACAD 2YR MNT PAINTER ESSENS EN LVL 25-24;ACAD 2YR MNT PAINTER ESSENS EN LVL 25-24;;;;64;;
1;3;897;1;6,8511;5,57;ACAD 2YR MNT PAINTER ESSENS NYBOE LVL 2 5-24;LCPEEN2NYMNA2;;ACAD 2YR MNT PAINTER ESSENS NYBOE LVL 2 5-24;ACAD 2YR MNT PAINTER ESSENS NYBOE LVL 2 5-24;ACAD 2YR MNT PAINTER ESSENS NYBOE LVL 2 5-24;ACAD 2YR MNT PAINTER ESSENS NYBOE LVL 2 5-24;;;;64;;
1;3;897;1;7,8105;6,35;ACAD 2YR MNT PAINTER ESSENS EN LVL 3 25-99;LCPEEN3MNA2;;ACAD 2YR MNT PAINTER ESSENS EN LVL 3 25-99;ACAD 2YR MNT PAINTER ESSENS EN LVL 3 25-99;ACAD 2YR MNT PAINTER ESSENS EN LVL 3 25-99;ACAD 2YR MNT PAINTER ESSENS EN LVL 3 25-99;;;;64;;
1;3;897;1;6,3099;5,13;ACAD 2YR MNT PAINTER ESSENS NYBOE LVL 3 25-99;LCPEEN3NYMNA2;;ACAD 2YR MNT PAINTER ESSENS NYBOE LVL 3 25-99;ACAD 2YR MNT PAINTER ESSENS NYBOE LVL 3 25-99;ACAD 2YR MNT PAINTER ESSENS NYBOE LVL 3 25-99;ACAD 2YR MNT PAINTER ESSENS NYBOE LVL 3 25-99;;;;64;;
1;3;897;1;6,8634;5,58;ACAD 2YR MNT PAINTER ESSENS EN LVL 4 1000-499;LCPEEN4MNA2;;ACAD 2YR MNT PAINTER ESSENS EN LVL 4 1000-499;ACAD 2YR MNT PAINTER ESSENS EN LVL 4 1000-499;ACAD 2YR MNT PAINTER ESSENS EN LVL 4 1000-499;ACAD 2YR MNT PAINTER ESSENS EN LVL 4 1000-499;;;;64;;
1;3;897;1;0,0123;0,01;PAINTER ESSENTIALS EDUCATION MAINT (2 YR) EN LVL 5 (500-1999);LCPEEN5MNA2;;PAINTER ESSENTIALS EDUCATION MAINT (2 YR) EN LVL 5 (500-1999);PAINTER ESSENTIALS EDUCATION MAINT (2 YR) EN LVL 5 (500-1999);PAINTER ESSENTIALS EDUCATION MAINT (2 YR) EN LVL 5 (500-1999);PAINTER ESSENTIALS EDUCATION MAINT (2 YR) EN LVL 5 (500-1999);;;;64;;
1;3;897;1;0,0123;0,01;PAINTER ESSENTIALS EDUCATION MAINT (2 YR) EN LVL 6 (2000-9999);LCPEEN6MNA2;;PAINTER ESSENTIALS EDUCATION MAINT (2 YR) EN LVL 6 (2000-9999);PAINTER ESSENTIALS EDUCATION MAINT (2 YR) EN LVL 6 (2000-9999);PAINTER ESSENTIALS EDUCATION MAINT (2 YR) EN LVL 6 (2000-9999);PAINTER ESSENTIALS EDUCATION MAINT (2 YR) EN LVL 6 (2000-9999);;;;64;;
1;3;897;1;0,0123;0,01;PAINTER ESSENTIALS EDUCATION MAINT (2 YR) EN LVL 7 (10000-49999);LCPEEN7MNA2;;PAINTER ESSENTIALS EDUCATION MAINT (2 YR) EN LVL 7 (10000-49999);PAINTER ESSENTIALS EDUCATION MAINT (2 YR) EN LVL 7 (10000-49999);PAINTER ESSENTIALS EDUCATION MAINT (2 YR) EN LVL 7 (10000-49999);PAINTER ESSENTIALS EDUCATION MAINT (2 YR) EN LVL 7 (10000-49999);;;;64;;
1;3;897;1;0,0123;0,01;PAINTER ESSENTIALS EDUCATION MAINT (2 YR) EN LVL 8 (50000+);LCPEEN8MNA2;;PAINTER ESSENTIALS EDUCATION MAINT (2 YR) EN LVL 8 (50000+);PAINTER ESSENTIALS EDUCATION MAINT (2 YR) EN LVL 8 (50000+);PAINTER ESSENTIALS EDUCATION MAINT (2 YR) EN LVL 8 (50000+);PAINTER ESSENTIALS EDUCATION MAINT (2 YR) EN LVL 8 (50000+);;;;64;;
1;3;897;1;1549,2957;1259,59;PAINTER ESSENTIALS MNT 2YR K-12 SITE EDU MNT EN;LCPEK12SLEMNA2;;PAINTER ESSENTIALS MNT 2YR K-12 SITE EDU MNT EN;PAINTER ESSENTIALS MNT 2YR K-12 SITE EDU MNT EN;PAINTER ESSENTIALS MNT 2YR K-12 SITE EDU MNT EN;PAINTER ESSENTIALS MNT 2YR K-12 SITE EDU MNT EN;;;;64;;
1;3;897;1;1254,6861;1020,07;ACAD 2YR MNT PAINTER ESSENS K-12 SITE NYBOE PCM;LCPEK12SLNYMNA2;;ACAD 2YR MNT PAINTER ESSENS K-12 SITE NYBOE PCM;ACAD 2YR MNT PAINTER ESSENS K-12 SITE NYBOE PCM;ACAD 2YR MNT PAINTER ESSENS K-12 SITE NYBOE PCM;ACAD 2YR MNT PAINTER ESSENS K-12 SITE NYBOE PCM;;;;64;;
1;3;897;1;115,1403;93,61;PARADOX 10 LIC EN 251-350 WIN;LCPRDX10ENGF;;PARADOX 10 LIC EN 251-350 WIN;PARADOX 10 LIC EN 251-350 WIN;PARADOX 10 LIC EN 251-350 WIN;PARADOX 10 LIC EN 251-350 WIN;;;;64;;
1;3;897;1;75,7926;61,62;PARADOX 10 UPG LIC EN 251-350 WIN;LCPRDX10UGENGF;;PARADOX 10 UPG LIC EN 251-350 WIN;PARADOX 10 UPG LIC EN 251-350 WIN;PARADOX 10 UPG LIC EN 251-350 WIN;PARADOX 10 UPG LIC EN 251-350 WIN;;;;64;;
1;3;897;1;8,8068;7,16;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL A EDU MNT 2YR 1-10;LCPSPA5ENGPCMNA2A;;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL A EDU MNT 2YR 1-10;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL A EDU MNT 2YR 1-10;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL A EDU MNT 2YR 1-10;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL A EDU MNT 2YR 1-10;;;;64;;
1;3;897;1;8,3517;6,79;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL B EDU MNT 2YR 11-25;LCPSPA5ENGPCMNA2B;;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL B EDU MNT 2YR 11-25;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL B EDU MNT 2YR 11-25;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL B EDU MNT 2YR 11-25;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL B EDU MNT 2YR 11-25;;;;64;;
1;3;897;1;7,9089;6,43;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL C EDU MNT 2YR 26-60;LCPSPA5ENGPCMNA2C;;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL C EDU MNT 2YR 26-60;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL C EDU MNT 2YR 26-60;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL C EDU MNT 2YR 26-60;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL C EDU MNT 2YR 26-60;;;;64;;
1;3;897;1;7,4784;6,08;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL D EDU MNT 2YR 61-120;LCPSPA5ENGPCMNA2D;;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL D EDU MNT 2YR 61-120;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL D EDU MNT 2YR 61-120;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL D EDU MNT 2YR 61-120;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL D EDU MNT 2YR 61-120;;;;64;;
1;3;897;1;7,0233;5,71;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL E EDU MNT 2YR 121-250;LCPSPA5ENGPCMNA2E;;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL E EDU MNT 2YR 121-250;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL E EDU MNT 2YR 121-250;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL E EDU MNT 2YR 121-250;ACAD PAINT SHOP PHOTO ALBUM 5 LEVEL E EDU MNT 2YR 121-250;;;;64;;
1;3;897;1;1853,9052;1507,24;PAINT SHOP PRO AE SITE MNT 1YR M/L 1K-4999;LCPSPDEPSLMULPCMNA1B;;PAINT SHOP PRO AE SITE MNT 1YR M/L 1K-4999;PAINT SHOP PRO AE SITE MNT 1YR M/L 1K-4999;PAINT SHOP PRO AE SITE MNT 1YR M/L 1K-4999;PAINT SHOP PRO AE SITE MNT 1YR M/L 1K-4999;;;;64;;
1;3;897;1;4943,739;4019,3;PAINT SHOP PRO AE SITE MNT 1YR M/L 5K-14999;LCPSPDEPSLMULPCMNA1C;;PAINT SHOP PRO AE SITE MNT 1YR M/L 5K-14999;PAINT SHOP PRO AE SITE MNT 1YR M/L 5K-14999;PAINT SHOP PRO AE SITE MNT 1YR M/L 5K-14999;PAINT SHOP PRO AE SITE MNT 1YR M/L 5K-14999;;;;64;;
1;3;897;1;7415,6331;6028,97;PAINT SHOP PRO AE SITE MNT 1YR M/L 15K-30K;LCPSPDEPSLMULPCMNA1D;;PAINT SHOP PRO AE SITE MNT 1YR M/L 15K-30K;PAINT SHOP PRO AE SITE MNT 1YR M/L 15K-30K;PAINT SHOP PRO AE SITE MNT 1YR M/L 15K-30K;PAINT SHOP PRO AE SITE MNT 1YR M/L 15K-30K;;;;64;;
1;3;897;1;14831,2416;12057,92;PAINT SHOP PRO CAMP SITE EDU MNT 1YR M/L 30001+;LCPSPDEPSLMULPCMNA1E;;PAINT SHOP PRO CAMP SITE EDU MNT 1YR M/L 30001+;PAINT SHOP PRO CAMP SITE EDU MNT 1YR M/L 30001+;PAINT SHOP PRO CAMP SITE EDU MNT 1YR M/L 30001+;PAINT SHOP PRO CAMP SITE EDU MNT 1YR M/L 30001+;;;;64;;
1;3;897;1;1544,9169;1256,03;PAINT SHOP PRO AE SITE MNT 2YR M/L 250-999;LCPSPDEPSLMULPCMNA2A;;PAINT SHOP PRO AE SITE MNT 2YR M/L 250-999;PAINT SHOP PRO AE SITE MNT 2YR M/L 250-999;PAINT SHOP PRO AE SITE MNT 2YR M/L 250-999;PAINT SHOP PRO AE SITE MNT 2YR M/L 250-999;;;;64;;
1;3;897;1;3089,8461;2512,07;PAINT SHOP PRO AE SITE MNT 2YR M/L 1K-4999;LCPSPDEPSLMULPCMNA2B;;PAINT SHOP PRO AE SITE MNT 2YR M/L 1K-4999;PAINT SHOP PRO AE SITE MNT 2YR M/L 1K-4999;PAINT SHOP PRO AE SITE MNT 2YR M/L 1K-4999;PAINT SHOP PRO AE SITE MNT 2YR M/L 1K-4999;;;;64;;
1;3;897;1;7415,6331;6028,97;PAINT SHOP PRO AE SITE MNT 2YR 5K-14999;LCPSPDEPSLMULPCMNA2C;;PAINT SHOP PRO AE SITE MNT 2YR 5K-14999;PAINT SHOP PRO AE SITE MNT 2YR 5K-14999;PAINT SHOP PRO AE SITE MNT 2YR 5K-14999;PAINT SHOP PRO AE SITE MNT 2YR 5K-14999;;;;64;;
1;3;897;1;12359,3721;10048,27;PAINT SHOP PRO AE SITE MNT 2YR 15K-30K;LCPSPDEPSLMULPCMNA2D;;PAINT SHOP PRO AE SITE MNT 2YR 15K-30K;PAINT SHOP PRO AE SITE MNT 2YR 15K-30K;PAINT SHOP PRO AE SITE MNT 2YR 15K-30K;PAINT SHOP PRO AE SITE MNT 2YR 15K-30K;;;;64;;
1;3;897;1;22246,8747;18086,89;PAINT SHOP PRO CAMP SITE EDU MNT 2YR 30001+;LCPSPDEPSLMULPCMNA2E;;PAINT SHOP PRO CAMP SITE EDU MNT 2YR 30001+;PAINT SHOP PRO CAMP SITE EDU MNT 2YR 30001+;PAINT SHOP PRO CAMP SITE EDU MNT 2YR 30001+;PAINT SHOP PRO CAMP SITE EDU MNT 2YR 30001+;;;;64;;
1;3;897;1;0,0123;0,01;PAINTSHOP PRO DISTRICT SITE EDU MNT 2YRS ML;LCPSPDISSLMNA2;;PAINTSHOP PRO DISTRICT SITE EDU MNT 2YRS ML;PAINTSHOP PRO DISTRICT SITE EDU MNT 2YRS ML;PAINTSHOP PRO DISTRICT SITE EDU MNT 2YRS ML;PAINTSHOP PRO DISTRICT SITE EDU MNT 2YRS ML;;;;64;;
1;3;897;1;1853,9052;1507,24;ML PAINTSHOP PRO 1YR MNT DEPT CAMP SITE EDU UNDER 5000 STU;LCPSPDPSLMNA1B;;ML PAINTSHOP PRO 1YR MNT DEPT CAMP SITE EDU UNDER 5000 STU;ML PAINTSHOP PRO 1YR MNT DEPT CAMP SITE EDU UNDER 5000 STU;ML PAINTSHOP PRO 1YR MNT DEPT CAMP SITE EDU UNDER 5000 STU;ML PAINTSHOP PRO 1YR MNT DEPT CAMP SITE EDU UNDER 5000 STU;;;;64;;
1;3;897;1;4943,739;4019,3;ML PAINTSHOP PRO 1YR MNT DEPT CAMP SITE EDU 5000-14999 STU;LCPSPDPSLMNA1C;;ML PAINTSHOP PRO 1YR MNT DEPT CAMP SITE EDU 5000-14999 STU;ML PAINTSHOP PRO 1YR MNT DEPT CAMP SITE EDU 5000-14999 STU;ML PAINTSHOP PRO 1YR MNT DEPT CAMP SITE EDU 5000-14999 STU;ML PAINTSHOP PRO 1YR MNT DEPT CAMP SITE EDU 5000-14999 STU;;;;64;;
1;3;897;1;7415,6331;6028,97;ML PAINTSHOP PRO 1YR MNT DEPT CAMP SITE EDU 15000-30000STU;LCPSPDPSLMNA1D;;ML PAINTSHOP PRO 1YR MNT DEPT CAMP SITE EDU 15000-30000STU;ML PAINTSHOP PRO 1YR MNT DEPT CAMP SITE EDU 15000-30000STU;ML PAINTSHOP PRO 1YR MNT DEPT CAMP SITE EDU 15000-30000STU;ML PAINTSHOP PRO 1YR MNT DEPT CAMP SITE EDU 15000-30000STU;;;;64;;
1;3;897;1;0,0123;0,01;PAINTSHOP PRO DEPT/CAMP SITE EDU MNT 1Y ML 30001+;LCPSPDPSLMNA1E;;PAINTSHOP PRO DEPT/CAMP SITE EDU MNT 1Y ML 30001+;PAINTSHOP PRO DEPT/CAMP SITE EDU MNT 1Y ML 30001+;PAINTSHOP PRO DEPT/CAMP SITE EDU MNT 1Y ML 30001+;PAINTSHOP PRO DEPT/CAMP SITE EDU MNT 1Y ML 30001+;;;;64;;
1;3;897;1;18,5853;15,11;PAINT SHOP PRO EDU MNT 2YR EN 1-10;LCPSPENGPCMNA2A;;PAINT SHOP PRO EDU MNT 2YR EN 1-10;PAINT SHOP PRO EDU MNT 2YR EN 1-10;PAINT SHOP PRO EDU MNT 2YR EN 1-10;PAINT SHOP PRO EDU MNT 2YR EN 1-10;;;;64;;
1;3;897;1;17,8596;14,52;PAINT SHOP PRO EDU MNT 2YR EN 12-25;LCPSPENGPCMNA2B;;PAINT SHOP PRO EDU MNT 2YR EN 12-25;PAINT SHOP PRO EDU MNT 2YR EN 12-25;PAINT SHOP PRO EDU MNT 2YR EN 12-25;PAINT SHOP PRO EDU MNT 2YR EN 12-25;;;;64;;
1;3;897;1;16,7649;13,63;PAINT SHOP PRO EDU MNT 2YR EN 26-60;LCPSPENGPCMNA2C;;PAINT SHOP PRO EDU MNT 2YR EN 26-60;PAINT SHOP PRO EDU MNT 2YR EN 26-60;PAINT SHOP PRO EDU MNT 2YR EN 26-60;PAINT SHOP PRO EDU MNT 2YR EN 26-60;;;;64;;
1;3;897;1;16,0269;13,03;PAINT SHOP PRO EDU MNT 2YR EN 61-120;LCPSPENGPCMNA2D;;PAINT SHOP PRO EDU MNT 2YR EN 61-120;PAINT SHOP PRO EDU MNT 2YR EN 61-120;PAINT SHOP PRO EDU MNT 2YR EN 61-120;PAINT SHOP PRO EDU MNT 2YR EN 61-120;;;;64;;
1;3;897;1;14,9322;12,14;PAINT SHOP PRO EDU MNT 2YR EN 121-250;LCPSPENGPCMNA2E;;PAINT SHOP PRO EDU MNT 2YR EN 121-250;PAINT SHOP PRO EDU MNT 2YR EN 121-250;PAINT SHOP PRO EDU MNT 2YR EN 121-250;PAINT SHOP PRO EDU MNT 2YR EN 121-250;;;;64;;
1;3;897;1;27,3306;22,22;PAINT SHOP PRO MNT 1YR EN 1-10;LCPSPENGPCMNT1A;;PAINT SHOP PRO MNT 1YR EN 1-10;PAINT SHOP PRO MNT 1YR EN 1-10;PAINT SHOP PRO MNT 1YR EN 1-10;PAINT SHOP PRO MNT 1YR EN 1-10;;;;64;;
1;3;897;1;26,2359;21,33;PAINT SHOP PRO MNT 1YR EN 12-25;LCPSPENGPCMNT1B;;PAINT SHOP PRO MNT 1YR EN 12-25;PAINT SHOP PRO MNT 1YR EN 12-25;PAINT SHOP PRO MNT 1YR EN 12-25;PAINT SHOP PRO MNT 1YR EN 12-25;;;;64;;
1;3;897;1;24,7722;20,14;PAINT SHOP PRO MNT 1YR EN 26-60;LCPSPENGPCMNT1C;;PAINT SHOP PRO MNT 1YR EN 26-60;PAINT SHOP PRO MNT 1YR EN 26-60;PAINT SHOP PRO MNT 1YR EN 26-60;PAINT SHOP PRO MNT 1YR EN 26-60;;;;64;;
1;3;897;1;23,6898;19,26;PAINT SHOP PRO MNT 1YR EN 61-120;LCPSPENGPCMNT1D;;PAINT SHOP PRO MNT 1YR EN 61-120;PAINT SHOP PRO MNT 1YR EN 61-120;PAINT SHOP PRO MNT 1YR EN 61-120;PAINT SHOP PRO MNT 1YR EN 61-120;;;;64;;
1;3;897;1;22,5951;18,37;PAINT SHOP PRO MNT 1YR EN 121-250;LCPSPENGPCMNT1E;;PAINT SHOP PRO MNT 1YR EN 121-250;PAINT SHOP PRO MNT 1YR EN 121-250;PAINT SHOP PRO MNT 1YR EN 121-250;PAINT SHOP PRO MNT 1YR EN 121-250;;;;64;;
1;3;897;1;21,8694;17,78;PAINT SHOP PRO X 1YR EMNT 251-350 CA;LCPSPENGPCMNT1F;;PAINT SHOP PRO X 1YR EMNT 251-350 CA;PAINT SHOP PRO X 1YR EMNT 251-350 CA;PAINT SHOP PRO X 1YR EMNT 251-350 CA;PAINT SHOP PRO X 1YR EMNT 251-350 CA;;;;64;;
1;3;897;1;22,5951;18,37;PAINT SHOP PRO MNT 1YR EN GOV;LCPSPENGPCMNT1GOV;;PAINT SHOP PRO MNT 1YR EN GOV;PAINT SHOP PRO MNT 1YR EN GOV;PAINT SHOP PRO MNT 1YR EN GOV;PAINT SHOP PRO MNT 1YR EN GOV;;;;64;;
1;3;897;1;43,7265;35,55;PAINT SHOP PRO MNT 2YR EN 1-10;LCPSPENGPCMNT2A;;PAINT SHOP PRO MNT 2YR EN 1-10;PAINT SHOP PRO MNT 2YR EN 1-10;PAINT SHOP PRO MNT 2YR EN 1-10;PAINT SHOP PRO MNT 2YR EN 1-10;;;;64;;
1;3;897;1;41,5371;33,77;PAINT SHOP PRO MNT 2YR EN 12-25;LCPSPENGPCMNT2B;;PAINT SHOP PRO MNT 2YR EN 12-25;PAINT SHOP PRO MNT 2YR EN 12-25;PAINT SHOP PRO MNT 2YR EN 12-25;PAINT SHOP PRO MNT 2YR EN 12-25;;;;64;;
1;3;897;1;39,7167;32,29;PAINT SHOP PRO MNT 2YR EN 26-60;LCPSPENGPCMNT2C;;PAINT SHOP PRO MNT 2YR EN 26-60;PAINT SHOP PRO MNT 2YR EN 26-60;PAINT SHOP PRO MNT 2YR EN 26-60;PAINT SHOP PRO MNT 2YR EN 26-60;;;;64;;
1;3;897;1;37,8963;30,81;PAINT SHOP PRO MNT 2YR EN 61-120;LCPSPENGPCMNT2D;;PAINT SHOP PRO MNT 2YR EN 61-120;PAINT SHOP PRO MNT 2YR EN 61-120;PAINT SHOP PRO MNT 2YR EN 61-120;PAINT SHOP PRO MNT 2YR EN 61-120;;;;64;;
1;3;897;1;36,4449;29,63;PAINT SHOP PRO MNT 2YR EN 121-250;LCPSPENGPCMNT2E;;PAINT SHOP PRO MNT 2YR EN 121-250;PAINT SHOP PRO MNT 2YR EN 121-250;PAINT SHOP PRO MNT 2YR EN 121-250;PAINT SHOP PRO MNT 2YR EN 121-250;;;;64;;
1;3;897;1;34,9689;28,43;PAINT SHOP PRO X 2YR EMNT 251-350 CA;LCPSPENGPCMNT2F;;PAINT SHOP PRO X 2YR EMNT 251-350 CA;PAINT SHOP PRO X 2YR EMNT 251-350 CA;PAINT SHOP PRO X 2YR EMNT 251-350 CA;PAINT SHOP PRO X 2YR EMNT 251-350 CA;;;;64;;
