Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;9;11;1;5990,1;4870;Zebra drukarka 110 XiIII Plus 600dpi z nawijakiem;116-70E-00204;;Zebra drukarka 110 XiIII Plus 600dpi z nawijakiem;Zebra drukarka 110 XiIII Plus 600dpi z nawijakiem;Zebra drukarka 110 XiIII Plus 600dpi z nawijakiem;Zebra drukarka 110 XiIII Plus 600dpi z nawijakiem;;18 = 600;;36;;
1;9;11;1;6020,85;4895;Drukarka Zebra termo transferowa 170 XiIII Plus 300dpi;170-70E-00003;;Drukarka Zebra termo transferowa 170 XiIII Plus 300dpi;Drukarka Zebra termo transferowa 170 XiIII Plus 300dpi;Drukarka Zebra termo transferowa 170 XiIII Plus 300dpi;Drukarka Zebra termo transferowa 170 XiIII Plus 300dpi;;18 = 300;;36;;
1;9;11;1;6163,53;5011;Zebra drukarka 170 XiIII Plus 300dpi z 40mm sredn. walka;170-70E-00005;;Zebra drukarka 170 XiIII Plus 300dpi z 40mm sredn. walka;Zebra drukarka 170 XiIII Plus 300dpi z 40mm sredn. walka;Zebra drukarka 170 XiIII Plus 300dpi z 40mm sredn. walka;Zebra drukarka 170 XiIII Plus 300dpi z 40mm sredn. walka;;18 = 300;;36;;
1;9;11;1;6205,35;5045;Zebra drukarka 110XiIII Plus 600dpi z nawijakiem i printserw;116-7AE-00204;;Zebra drukarka 110XiIII Plus 600dpi z nawijakiem i printserw;Zebra drukarka 110XiIII Plus 600dpi z nawijakiem i printserw;Zebra drukarka 110XiIII Plus 600dpi z nawijakiem i printserw;Zebra drukarka 110XiIII Plus 600dpi z nawijakiem i printserw;;18 = 600;;36;;
1;9;11;1;6227,49;5063;Zebra drukarka 170XiIII Plus 200dpi z nawijakiem;172-70E-00203;;Zebra drukarka 170XiIII Plus 200dpi z nawijakiem;Zebra drukarka 170XiIII Plus 200dpi z nawijakiem;Zebra drukarka 170XiIII Plus 200dpi z nawijakiem;Zebra drukarka 170XiIII Plus 200dpi z nawijakiem;;18 = 200;;36;;
1;9;11;1;6236,1;5070;Zebra drukarka 170 XiIII Plus 300dpi z printserwerem;170-7AE-00003;;Zebra drukarka 170 XiIII Plus 300dpi z printserwerem;Zebra drukarka 170 XiIII Plus 300dpi z printserwerem;Zebra drukarka 170 XiIII Plus 300dpi z printserwerem;Zebra drukarka 170 XiIII Plus 300dpi z printserwerem;;18 = 300;;36;;
1;9;11;1;6473,49;5263;Zebra drukarka 170XiIII z nawijakiem;170-70E-00203;;Zebra drukarka 170XiIII z nawijakiem;Zebra drukarka 170XiIII z nawijakiem;Zebra drukarka 170XiIII z nawijakiem;Zebra drukarka 170XiIII z nawijakiem;;;;36;;
1;9;11;1;6688,74;5438;Zebra drukarka 170XiIII Plus 300dpi z nawijakiem i printser.;170-7AE-00203;;Zebra drukarka 170XiIII Plus 300dpi z nawijakiem i printser.;Zebra drukarka 170XiIII Plus 300dpi z nawijakiem i printser.;Zebra drukarka 170XiIII Plus 300dpi z nawijakiem i printser.;Zebra drukarka 170XiIII Plus 300dpi z nawijakiem i printser.;;18 = 300;;36;;
1;9;11;1;8327,1;6770;Zebra drukarka 220 XiIII plus 200dpi z printserwerem;220-7AE-00003;;Zebra drukarka 220 XiIII plus 200dpi z printserwerem;Zebra drukarka 220 XiIII plus 200dpi z printserwerem;Zebra drukarka 220 XiIII plus 200dpi z printserwerem;Zebra drukarka 220 XiIII plus 200dpi z printserwerem;;18 = 200;;36;;
1;9;11;1;8573,1;6970;Zebra drukarka przemyslowa 220 XiIII Plus 300dpi z printserw;223-7AE-00003;;Zebra drukarka przemyslowa 220 XiIII Plus 300dpi z printserw;Zebra drukarka przemyslowa 220 XiIII Plus 300dpi z printserw;Zebra drukarka przemyslowa 220 XiIII Plus 300dpi z printserw;Zebra drukarka przemyslowa 220 XiIII Plus 300dpi z printserw;;18 = 300;;36;;
1;9;11;1;8884,29;7223;Zebra drukarka 220 XiIII Plus z nawijakiem;220-70E-00203;;Zebra drukarka 220 XiIII Plus z nawijakiem;Zebra drukarka 220 XiIII Plus z nawijakiem;Zebra drukarka 220 XiIII Plus z nawijakiem;Zebra drukarka 220 XiIII Plus z nawijakiem;;;;36;;
1;9;11;1;9099,54;7398;Drukarka termo-transferowa Zebra 220XiIII+, wew nawi+printsv;220-7AE-00203;;Drukarka termo-transferowa Zebra 220XiIII+, wew nawi+printsv;Drukarka termo-transferowa Zebra 220XiIII+, wew nawi+printsv;Drukarka termo-transferowa Zebra 220XiIII+, wew nawi+printsv;Drukarka termo-transferowa Zebra 220XiIII+, wew nawi+printsv;;;;36;;
1;9;11;1;9767,43;7941;Zebra drukarka 220 XiIII Plus z cutterem, RS-422;220-71E-00104;;Zebra drukarka 220 XiIII Plus z cutterem, RS-422;Zebra drukarka 220 XiIII Plus z cutterem, RS-422;Zebra drukarka 220 XiIII Plus z cutterem, RS-422;Zebra drukarka 220 XiIII Plus z cutterem, RS-422;;;;36;;
1;9;11;1;9924,87;8069;Zebra drukarka 220 XiIII Plus z obcinakiem i printserwerem;220-7AE-00103;;Zebra drukarka 220 XiIII Plus z obcinakiem i printserwerem;Zebra drukarka 220 XiIII Plus z obcinakiem i printserwerem;Zebra drukarka 220 XiIII Plus z obcinakiem i printserwerem;Zebra drukarka 220 XiIII Plus z obcinakiem i printserwerem;;;;36;;
1;9;11;1;86,1;70;Zebra zestaw czyszczacy do drukarek kart;104531-001;;Zebra zestaw czyszczacy do drukarek kart;Zebra zestaw czyszczacy do drukarek kart;Zebra zestaw czyszczacy do drukarek kart;Zebra zestaw czyszczacy do drukarek kart;;;;36;;
1;9;11;1;29,52;24;Zebra zestaw czyszczacy do drukarek kart;105912-003;;Zebra zestaw czyszczacy do drukarek kart;Zebra zestaw czyszczacy do drukarek kart;Zebra zestaw czyszczacy do drukarek kart;Zebra zestaw czyszczacy do drukarek kart;;;;36;;
1;9;11;1;5,7195;4,65;Zebra zestaw czyszczacy do drukarki kart P210;105912-301;;Zebra zestaw czyszczacy do drukarki kart P210;Zebra zestaw czyszczacy do drukarki kart P210;Zebra zestaw czyszczacy do drukarki kart P210;Zebra zestaw czyszczacy do drukarki kart P210;;;;36;;
1;9;11;1;50,43;41;Zebra karta 30mil biala;104523-111;;Zebra karta 30mil biala;Zebra karta 30mil biala;Zebra karta 30mil biala;Zebra karta 30mil biala;;;;36;;
1;9;11;1;13,53;11;Tasma Zebra czarna do drukarek kart PVC;800015-101;;Tasma Zebra czarna do drukarek kart PVC;Tasma Zebra czarna do drukarek kart PVC;Tasma Zebra czarna do drukarek kart PVC;Tasma Zebra czarna do drukarek kart PVC;;;;36;;
1;9;11;1;15,99;13;Zebra wklad druk. do drukarek kart P2XXi true color czarny;800015-201;;Zebra wklad druk. do drukarek kart P2XXi true color czarny;Zebra wklad druk. do drukarek kart P2XXi true color czarny;Zebra wklad druk. do drukarek kart P2XXi true color czarny;Zebra wklad druk. do drukarek kart P2XXi true color czarny;;;;36;;
1;9;11;1;18,45;15;Zebra tasma do drukarki kart czarna mono 1500;800015-301;;Zebra tasma do drukarki kart czarna mono 1500;Zebra tasma do drukarki kart czarna mono 1500;Zebra tasma do drukarki kart czarna mono 1500;Zebra tasma do drukarki kart czarna mono 1500;;;;36;;
1;9;11;1;18,45;15;Zebra karta 10mil writeable;104523-115;;Zebra karta 10mil writeable;Zebra karta 10mil writeable;Zebra karta 10mil writeable;Zebra karta 10mil writeable;;;;36;;
1;9;11;1;91,02;74;Zebra karta 30mil biala z paskiem magnetycznym;104523-113;;Zebra karta 30mil biala z paskiem magnetycznym;Zebra karta 30mil biala z paskiem magnetycznym;Zebra karta 30mil biala z paskiem magnetycznym;Zebra karta 30mil biala z paskiem magnetycznym;;;;36;;
1;9;11;1;41,82;34;Zebra karty plastikowe 10mil, PVC, 500szt;104523-114;;Zebra karty plastikowe 10mil, PVC, 500szt;Zebra karty plastikowe 10mil, PVC, 500szt;Zebra karty plastikowe 10mil, PVC, 500szt;Zebra karty plastikowe 10mil, PVC, 500szt;;;;36;;
1;9;11;1;100,86;82;Zebra karty plastikowe 30mil, PVC Composite, 500szt;104524-101;;Zebra karty plastikowe 30mil, PVC Composite, 500szt;Zebra karty plastikowe 30mil, PVC Composite, 500szt;Zebra karty plastikowe 30mil, PVC Composite, 500szt;Zebra karty plastikowe 30mil, PVC Composite, 500szt;;;;36;;
1;9;11;1;27,06;22;Zebra tasma drukujaca czarna mono 1000 do P120i;800015-901;;Zebra tasma drukujaca czarna mono 1000 do P120i;Zebra tasma drukujaca czarna mono 1000 do P120i;Zebra tasma drukujaca czarna mono 1000 do P120i;Zebra tasma drukujaca czarna mono 1000 do P120i;;;;36;;
1;9;11;1;27,4536;22,32;Zebra tasma czarna premium do drukarek kart;800015-501;;Zebra tasma czarna premium do drukarek kart;Zebra tasma czarna premium do drukarek kart;Zebra tasma czarna premium do drukarek kart;Zebra tasma czarna premium do drukarek kart;;;;36;;
1;9;11;1;27,06;22;Zebra pojemnik na karty do drukarki kart P110i;105862-001;;Zebra pojemnik na karty do drukarki kart P110i;Zebra pojemnik na karty do drukarki kart P110i;Zebra pojemnik na karty do drukarki kart P110i;Zebra pojemnik na karty do drukarki kart P110i;;;;36;;
1;9;11;1;28,5975;23,25;Zebra zestaw czyszczacy-karty do  drukarki P120;105912-912;;Zebra zestaw czyszczacy-karty do  drukarki P120;Zebra zestaw czyszczacy-karty do  drukarki P120;Zebra zestaw czyszczacy-karty do  drukarki P120;Zebra zestaw czyszczacy-karty do  drukarki P120;;;;36;;
1;9;11;1;31,98;26;Zebra tasma niebieska do drukarek kart;800015-104;;Zebra tasma niebieska do drukarek kart;Zebra tasma niebieska do drukarek kart;Zebra tasma niebieska do drukarek kart;Zebra tasma niebieska do drukarek kart;;;;36;;
1;9;11;1;36,9;30;Zebra tasma biala PVC do drukarek kart;800015-109;;Zebra tasma biala PVC do drukarek kart;Zebra tasma biala PVC do drukarek kart;Zebra tasma biala PVC do drukarek kart;Zebra tasma biala PVC do drukarek kart;;;;36;;
1;9;11;1;35,67;29;Zebra tasma niebieska do drukarki kart P120i;800015-904;;Zebra tasma niebieska do drukarki kart P120i;Zebra tasma niebieska do drukarki kart P120i;Zebra tasma niebieska do drukarki kart P120i;Zebra tasma niebieska do drukarki kart P120i;;;;36;;
1;9;11;1;45,51;37;Zebra YMCKO do drukarki kart P210;800015-240;;Zebra YMCKO do drukarki kart P210;Zebra YMCKO do drukarki kart P210;Zebra YMCKO do drukarki kart P210;Zebra YMCKO do drukarki kart P210;;;;36;;
1;9;11;1;50,43;41;Zebra tasma srebrna PVC;800015-107;;Zebra tasma srebrna PVC;Zebra tasma srebrna PVC;Zebra tasma srebrna PVC;Zebra tasma srebrna PVC;;;;36;;
1;9;11;1;236,16;192;Zebra karta plastikowa do drukarki kart 10mil z klejem;104523-010;;Zebra karta plastikowa do drukarki kart 10mil z klejem;Zebra karta plastikowa do drukarki kart 10mil z klejem;Zebra karta plastikowa do drukarki kart 10mil z klejem;Zebra karta plastikowa do drukarki kart 10mil z klejem;;;;36;;
1;9;11;1;54,9072;44,64;Zebra tasma z overlayem do drukarki kart;800015-122;;Zebra tasma z overlayem do drukarki kart;Zebra tasma z overlayem do drukarki kart;Zebra tasma z overlayem do drukarki kart;Zebra tasma z overlayem do drukarki kart;;;;36;;
1;9;11;1;60,27;49;Zebra tasma szara do drukarki kart;800015-185;;Zebra tasma szara do drukarki kart;Zebra tasma szara do drukarki kart;Zebra tasma szara do drukarki kart;Zebra tasma szara do drukarki kart;;;;36;;
1;9;11;1;76,26;62;Zebra tasma drukujaca YMCKO i series 200;800015-440;;Zebra tasma drukujaca YMCKO i series 200;Zebra tasma drukujaca YMCKO i series 200;Zebra tasma drukujaca YMCKO i series 200;Zebra tasma drukujaca YMCKO i series 200;;;;36;;
1;9;11;1;72,57;59;Zebra tasma KdO RFID do drukarki kart;800015-450;;Zebra tasma KdO RFID do drukarki kart;Zebra tasma KdO RFID do drukarki kart;Zebra tasma KdO RFID do drukarki kart;Zebra tasma KdO RFID do drukarki kart;;;;36;;
1;9;11;1;79,95;65;Zebra tasma drukujaca YMCKO 200 do P120i;800015-940;;Zebra tasma drukujaca YMCKO 200 do P120i;Zebra tasma drukujaca YMCKO 200 do P120i;Zebra tasma drukujaca YMCKO 200 do P120i;Zebra tasma drukujaca YMCKO 200 do P120i;;;;36;;
1;9;11;1;81,18;66;Zebra kaseta czyszczaca do drukarki kart;105912-002;;Zebra kaseta czyszczaca do drukarki kart;Zebra kaseta czyszczaca do drukarki kart;Zebra kaseta czyszczaca do drukarki kart;Zebra kaseta czyszczaca do drukarki kart;;;;36;;
1;9;11;1;86,1;70;Zebra tasma do drukarek kart YMCKOK color;800015-448;;Zebra tasma do drukarek kart YMCKOK color;Zebra tasma do drukarek kart YMCKOK color;Zebra tasma do drukarek kart YMCKOK color;Zebra tasma do drukarek kart YMCKOK color;;;;36;;
1;9;11;1;86,1;70;Zebra tasma KrO RFID standard do drukarek kart;800015-460;;Zebra tasma KrO RFID standard do drukarek kart;Zebra tasma KrO RFID standard do drukarek kart;Zebra tasma KrO RFID standard do drukarek kart;Zebra tasma KrO RFID standard do drukarek kart;;;;36;;
1;9;11;1;91,512;74,4;Zebra tasma do drukarki P620;800015-914;;Zebra tasma do drukarki P620;Zebra tasma do drukarki P620;Zebra tasma do drukarki P620;Zebra tasma do drukarki P620;;;;36;;
1;9;11;1;89,79;73;Zebra tasma kolorowa do drukarek kart;800015-948;;Zebra tasma kolorowa do drukarek kart;Zebra tasma kolorowa do drukarek kart;Zebra tasma kolorowa do drukarek kart;Zebra tasma kolorowa do drukarek kart;;;;36;;
1;9;11;1;109,8144;89,28;Zebra karty do drukarki P620;800015-913;;Zebra karty do drukarki P620;Zebra karty do drukarki P620;Zebra karty do drukarki P620;Zebra karty do drukarki P620;;;;36;;
1;9;11;1;135,3;110;Zebra tasma YMCKO RFID 330 cards standard;800015-540;;Zebra tasma YMCKO RFID 330 cards standard;Zebra tasma YMCKO RFID 330 cards standard;Zebra tasma YMCKO RFID 330 cards standard;Zebra tasma YMCKO RFID 330 cards standard;;;;36;;
1;9;11;1;41,82;34;Zebra karta PVC dwustronna 15mil do drukarki kart;104523-117;;Zebra karta PVC dwustronna 15mil do drukarki kart;Zebra karta PVC dwustronna 15mil do drukarki kart;Zebra karta PVC dwustronna 15mil do drukarki kart;Zebra karta PVC dwustronna 15mil do drukarki kart;;;;36;;
1;9;11;1;172,2;140;Zebra element drukarki;105902-094;;Zebra element drukarki;Zebra element drukarki;Zebra element drukarki;Zebra element drukarki;;;;36;;
1;9;11;1;104,55;85;Zebra glowica drukujaca do drukarki LP 2824;105910-102;;Zebra glowica drukujaca do drukarki LP 2824;Zebra glowica drukujaca do drukarki LP 2824;Zebra glowica drukujaca do drukarki LP 2824;Zebra glowica drukujaca do drukarki LP 2824;;;;36;;
1;9;11;1;29,151;23,7;Zebra element drukarki;105912-559;;Zebra element drukarki;Zebra element drukarki;Zebra element drukarki;Zebra element drukarki;;;;36;;
1;9;11;1;81,18;66;Zebra zestaw czyszczacy do drukarki kart P330i;105912-913;;Zebra zestaw czyszczacy do drukarki kart P330i;Zebra zestaw czyszczacy do drukarki kart P330i;Zebra zestaw czyszczacy do drukarki kart P330i;Zebra zestaw czyszczacy do drukarki kart P330i;;;;36;;
1;9;11;1;190,65;155;Zebra tasma YMCK 600 do drukarki P640i;800014-945;;Zebra tasma YMCK 600 do drukarki P640i;Zebra tasma YMCK 600 do drukarki P640i;Zebra tasma YMCK 600 do drukarki P640i;Zebra tasma YMCK 600 do drukarki P640i;;;;36;;
1;9;11;1;199,26;162;ZEBRA C SERIES 5 PANEL COLOR RIBBON, YMCKK, 500 IMAGES;800014-980;;ZEBRA C SERIES 5 PANEL COLOR RIBBON, YMCKK, 500 IMAGES;ZEBRA C SERIES 5 PANEL COLOR RIBBON, YMCKK, 500 IMAGES;ZEBRA C SERIES 5 PANEL COLOR RIBBON, YMCKK, 500 IMAGES;ZEBRA C SERIES 5 PANEL COLOR RIBBON, YMCKK, 500 IMAGES;;;;36;;
1;9;11;1;67,65;55;Zebra tasma YMCKO kolorowa 200 wydrukow;800015-140;;Zebra tasma YMCKO kolorowa 200 wydrukow;Zebra tasma YMCKO kolorowa 200 wydrukow;Zebra tasma YMCKO kolorowa 200 wydrukow;Zebra tasma YMCKO kolorowa 200 wydrukow;;;;36;;
1;9;11;1;118,08;96;Zebra tasma kolorowa YMCKO 350, 5 P, do drukarek kart;800015-340;;Zebra tasma kolorowa YMCKO 350, 5 P, do drukarek kart;Zebra tasma kolorowa YMCKO 350, 5 P, do drukarek kart;Zebra tasma kolorowa YMCKO 350, 5 P, do drukarek kart;Zebra tasma kolorowa YMCKO 350, 5 P, do drukarek kart;;;;36;;
1;9;11;1;12298,77;9999;Zebra tasma YMCKOK 165 do drukarki kart P120i;80015-948;;Zebra tasma YMCKOK 165 do drukarki kart P120i;Zebra tasma YMCKOK 165 do drukarki kart P120i;Zebra tasma YMCKOK 165 do drukarki kart P120i;Zebra tasma YMCKOK 165 do drukarki kart P120i;;;;36;;
1;9;11;1;8,6961;7,07;Zebra etykieta Z-Select 2000T 57 x 32, core 127mm, 2100/rolk;800272-125;;Zebra etykieta Z-Select 2000T 57 x 32, core 127mm, 2100/rolk;Zebra etykieta Z-Select 2000T 57 x 32, core 127mm, 2100/rolk;Zebra etykieta Z-Select 2000T 57 x 32, core 127mm, 2100/rolk;Zebra etykieta Z-Select 2000T 57 x 32, core 127mm, 2100/rolk;;;;36;;
1;9;11;1;14,3295;11,65;Zebra etykieta 101.60mm x 038.10mm;800274-155;;Zebra etykieta 101.60mm x 038.10mm;Zebra etykieta 101.60mm x 038.10mm;Zebra etykieta 101.60mm x 038.10mm;Zebra etykieta 101.60mm x 038.10mm;;;;36;;
1;9;11;1;14,3295;11,65;Zebra etykieta Z-Select2000T, 102x76, core 127mm, 930/rolka;800274-305;;Zebra etykieta Z-Select2000T, 102x76, core 127mm, 930/rolka;Zebra etykieta Z-Select2000T, 102x76, core 127mm, 930/rolka;Zebra etykieta Z-Select2000T, 102x76, core 127mm, 930/rolka;Zebra etykieta Z-Select2000T, 102x76, core 127mm, 930/rolka;;;;36;;
1;9;11;1;14,3295;11,65;Zebra etykieta 101.6mm x 152.4mm;800274-605;;Zebra etykieta 101.6mm x 152.4mm;Zebra etykieta 101.6mm x 152.4mm;Zebra etykieta 101.6mm x 152.4mm;Zebra etykieta 101.6mm x 152.4mm;;;;36;;
1;9;11;1;15,3996;12,52;Zebra etykieta  101.60mm x 152.40mm;800284-605;;Zebra etykieta  101.60mm x 152.40mm;Zebra etykieta  101.60mm x 152.40mm;Zebra etykieta  101.60mm x 152.40mm;Zebra etykieta  101.60mm x 152.40mm;;;;36;;
1;9;11;1;11,6481;9,47;Zebra etykieta 101.6mm x 152.4mm;800294-605;;Zebra etykieta 101.6mm x 152.4mm;Zebra etykieta 101.6mm x 152.4mm;Zebra etykieta 101.6mm x 152.4mm;Zebra etykieta 101.6mm x 152.4mm;;;;36;;
1;9;11;1;10,2582;8,34;Zebra papier ciagly Z-Perform 1000D do drukarki mobilnej;800440-314;;Zebra papier ciagly Z-Perform 1000D do drukarki mobilnej;Zebra papier ciagly Z-Perform 1000D do drukarki mobilnej;Zebra papier ciagly Z-Perform 1000D do drukarki mobilnej;Zebra papier ciagly Z-Perform 1000D do drukarki mobilnej;;;;36;;
1;9;11;1;17,6259;14,33;Zebra etykieta Z-Select 2000T 50.8mm x 31.75mm;880118-031;;Zebra etykieta Z-Select 2000T 50.8mm x 31.75mm;Zebra etykieta Z-Select 2000T 50.8mm x 31.75mm;Zebra etykieta Z-Select 2000T 50.8mm x 31.75mm;Zebra etykieta Z-Select 2000T 50.8mm x 31.75mm;;;;36;;
1;9;11;1;2,7183;2,21;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;SAM5024;;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;;;;36;;
1;9;11;1;2,7183;2,21;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;SAM5147;;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;;;;36;;
1;9;11;1;2,7183;2,21;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;SAM5207;;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;;;;36;;
1;9;11;1;2,7183;2,21;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;SAM5257;;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;;;;36;;
1;9;11;1;2,7183;2,21;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;SAM5302;;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;;;;36;;
1;9;11;1;2,7183;2,21;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;SAM5413;;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;;;;36;;
1;9;11;1;2,7183;2,21;Zebra probki etykiet 076.2mm x 076.2mm 48219010;SAM65123;;Zebra probki etykiet 076.2mm x 076.2mm 48219010;Zebra probki etykiet 076.2mm x 076.2mm 48219010;Zebra probki etykiet 076.2mm x 076.2mm 48219010;Zebra probki etykiet 076.2mm x 076.2mm 48219010;;;;36;;
1;9;11;1;3,0381;2,47;Zebra etykiety-probki 076.2mmx076.2mm 48219010;SAM65345;;Zebra etykiety-probki 076.2mmx076.2mm 48219010;Zebra etykiety-probki 076.2mmx076.2mm 48219010;Zebra etykiety-probki 076.2mmx076.2mm 48219010;Zebra etykiety-probki 076.2mmx076.2mm 48219010;;;;36;;
1;9;11;1;3,1611;2,57;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;SAM5146;;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;Zebra etykiety-probki 076.2mm x 076.2mm 48219010;;;;36;;
1;9;11;1;3,1611;2,57;Zebra etykiety probki 076.2mm x 076.2mm 48219010;SAM5408;;Zebra etykiety probki 076.2mm x 076.2mm 48219010;Zebra etykiety probki 076.2mm x 076.2mm 48219010;Zebra etykiety probki 076.2mm x 076.2mm 48219010;Zebra etykiety probki 076.2mm x 076.2mm 48219010;;;;36;;
1;9;11;1;3,1611;2,57;Zebra etykiety-probki 076.2mmx076.2mm 48219010;SAM65028;;Zebra etykiety-probki 076.2mmx076.2mm 48219010;Zebra etykiety-probki 076.2mmx076.2mm 48219010;Zebra etykiety-probki 076.2mmx076.2mm 48219010;Zebra etykiety-probki 076.2mmx076.2mm 48219010;;;;36;;
1;9;11;1;3,1611;2,57;Zebra probki 076.2mm x 076.2mm 48219010;SAM65464;;Zebra probki 076.2mm x 076.2mm 48219010;Zebra probki 076.2mm x 076.2mm 48219010;Zebra probki 076.2mm x 076.2mm 48219010;Zebra probki 076.2mm x 076.2mm 48219010;;;;36;;
1;9;11;1;3,6162;2,94;Zebra etykiety-probki 082.55mm x 127.00mm 48219090;SAM5284;;Zebra etykiety-probki 082.55mm x 127.00mm 48219090;Zebra etykiety-probki 082.55mm x 127.00mm 48219090;Zebra etykiety-probki 082.55mm x 127.00mm 48219090;Zebra etykiety-probki 082.55mm x 127.00mm 48219090;;;;36;;
1;9;11;1;3,6162;2,94;Zebra etykiety-probki 076.2mmx076.2mm 48219010;SAM5311;;Zebra etykiety-probki 076.2mmx076.2mm 48219010;Zebra etykiety-probki 076.2mmx076.2mm 48219010;Zebra etykiety-probki 076.2mmx076.2mm 48219010;Zebra etykiety-probki 076.2mmx076.2mm 48219010;;;;36;;
1;9;11;1;3,6162;2,94;Zebra etykiety-probki 082.55mm x 127.00mm 48219090;SAM5406;;Zebra etykiety-probki 082.55mm x 127.00mm 48219090;Zebra etykiety-probki 082.55mm x 127.00mm 48219090;Zebra etykiety-probki 082.55mm x 127.00mm 48219090;Zebra etykiety-probki 082.55mm x 127.00mm 48219090;;;;36;;
1;9;11;1;3,6162;2,94;Zebra etykiety-probki 082.55mm x 127.00mm 48219090;SAM5407;;Zebra etykiety-probki 082.55mm x 127.00mm 48219090;Zebra etykiety-probki 082.55mm x 127.00mm 48219090;Zebra etykiety-probki 082.55mm x 127.00mm 48219090;Zebra etykiety-probki 082.55mm x 127.00mm 48219090;;;;36;;
1;9;11;1;3,6162;2,94;Zebra etykiety-probki 082.55mmx127mm 48219090;SAM5994;;Zebra etykiety-probki 082.55mmx127mm 48219090;Zebra etykiety-probki 082.55mmx127mm 48219090;Zebra etykiety-probki 082.55mmx127mm 48219090;Zebra etykiety-probki 082.55mmx127mm 48219090;;;;36;;
1;9;11;1;3,6162;2,94;Zebra etykiety-probki 082.55mmx127.0mm 48219090;SAM65438;;Zebra etykiety-probki 082.55mmx127.0mm 48219090;Zebra etykiety-probki 082.55mmx127.0mm 48219090;Zebra etykiety-probki 082.55mmx127.0mm 48219090;Zebra etykiety-probki 082.55mmx127.0mm 48219090;;;;36;;
1;9;11;1;4,1574;3,38;Zebra etykiety-probki 082.55mmx127mm 48219090;SAM5222;;Zebra etykiety-probki 082.55mmx127mm 48219090;Zebra etykiety-probki 082.55mmx127mm 48219090;Zebra etykiety-probki 082.55mmx127mm 48219090;Zebra etykiety-probki 082.55mmx127mm 48219090;;;;36;;
1;9;11;1;4,1574;3,38;Zebra etykiety-probki 076.2mmx076.2mm 48219010;SAM5648;;Zebra etykiety-probki 076.2mmx076.2mm 48219010;Zebra etykiety-probki 076.2mmx076.2mm 48219010;Zebra etykiety-probki 076.2mmx076.2mm 48219010;Zebra etykiety-probki 076.2mmx076.2mm 48219010;;;;36;;
1;9;11;1;4,1574;3,38;Zebra etykiety-probki 082.55mmx127mm 48219090;SAM65034;;Zebra etykiety-probki 082.55mmx127mm 48219090;Zebra etykiety-probki 082.55mmx127mm 48219090;Zebra etykiety-probki 082.55mmx127mm 48219090;Zebra etykiety-probki 082.55mmx127mm 48219090;;;;36;;
1;9;11;1;4,5264;3,68;Zebra etykiety-probki 076.2mmx076.2mm 48219010;SAM5666;;Zebra etykiety-probki 076.2mmx076.2mm 48219010;Zebra etykiety-probki 076.2mmx076.2mm 48219010;Zebra etykiety-probki 076.2mmx076.2mm 48219010;Zebra etykiety-probki 076.2mmx076.2mm 48219010;;;;36;;
