Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;1743;1;32,9517;26,79;SYS MON PLUGIN FOR MS ACT DIR NAMED USER+ PERP LIC;L26378;;SYS MON PLUGIN FOR MS ACT DIR NAMED USER+ PERP LIC;SYS MON PLUGIN FOR MS ACT DIR NAMED USER+ PERP LIC;SYS MON PLUGIN FOR MS ACT DIR NAMED USER+ PERP LIC;SYS MON PLUGIN FOR MS ACT DIR NAMED USER+ PERP LIC;;;;76;;
1;3;1743;1;32,9517;26,79;SYS MON PLUGIN FOR MS.NET NAMED USER+ PERP LIC;L26385;;SYS MON PLUGIN FOR MS.NET NAMED USER+ PERP LIC;SYS MON PLUGIN FOR MS.NET NAMED USER+ PERP LIC;SYS MON PLUGIN FOR MS.NET NAMED USER+ PERP LIC;SYS MON PLUGIN FOR MS.NET NAMED USER+ PERP LIC;;;;76;;
1;3;1743;1;32,9517;26,79;SYS MON PLUGIN MS IIS NAMED USER+ PERP LIC;L26392;;SYS MON PLUGIN MS IIS NAMED USER+ PERP LIC;SYS MON PLUGIN MS IIS NAMED USER+ PERP LIC;SYS MON PLUGIN MS IIS NAMED USER+ PERP LIC;SYS MON PLUGIN MS IIS NAMED USER+ PERP LIC;;;;76;;
1;3;1743;1;32,9517;26,79;SYS MON PLUGIN MS ISA SVR NAMED USER+ PERP LIC;L26399;;SYS MON PLUGIN MS ISA SVR NAMED USER+ PERP LIC;SYS MON PLUGIN MS ISA SVR NAMED USER+ PERP LIC;SYS MON PLUGIN MS ISA SVR NAMED USER+ PERP LIC;SYS MON PLUGIN MS ISA SVR NAMED USER+ PERP LIC;;;;76;;
1;3;1743;1;32,9517;26,79;SYS MON PLUGIN MS COMM SVR NAMED USER+ PERP LIC;L26406;;SYS MON PLUGIN MS COMM SVR NAMED USER+ PERP LIC;SYS MON PLUGIN MS COMM SVR NAMED USER+ PERP LIC;SYS MON PLUGIN MS COMM SVR NAMED USER+ PERP LIC;SYS MON PLUGIN MS COMM SVR NAMED USER+ PERP LIC;;;;76;;
1;3;1743;1;32,9517;26,79;SYS MON PLUGIN MS BIZTALK SVR NAMED USER+ PERP LIC;L26413;;SYS MON PLUGIN MS BIZTALK SVR NAMED USER+ PERP LIC;SYS MON PLUGIN MS BIZTALK SVR NAMED USER+ PERP LIC;SYS MON PLUGIN MS BIZTALK SVR NAMED USER+ PERP LIC;SYS MON PLUGIN MS BIZTALK SVR NAMED USER+ PERP LIC;;;;76;;
1;3;1743;1;32473,8327;26401,49;MAINFRAME & TP-MON ADPT BEAN CONN PROC PERP LIC;L26420;;MAINFRAME & TP-MON ADPT BEAN CONN PROC PERP LIC;MAINFRAME & TP-MON ADPT BEAN CONN PROC PERP LIC;MAINFRAME & TP-MON ADPT BEAN CONN PROC PERP LIC;MAINFRAME & TP-MON ADPT BEAN CONN PROC PERP LIC;;;;76;;
1;3;1743;1;43298,4477;35201,99;IDENT MGR CONN DB USER MGMT CONN PERP LIC;L26507;;IDENT MGR CONN DB USER MGMT CONN PERP LIC;IDENT MGR CONN DB USER MGMT CONN PERP LIC;IDENT MGR CONN DB USER MGMT CONN PERP LIC;IDENT MGR CONN DB USER MGMT CONN PERP LIC;;;;76;;
1;3;1743;1;43298,4477;35201,99;IDENT MGR CONN UNIX CONN PERP LIC;L26515;;IDENT MGR CONN UNIX CONN PERP LIC;IDENT MGR CONN UNIX CONN PERP LIC;IDENT MGR CONN UNIX CONN PERP LIC;IDENT MGR CONN UNIX CONN PERP LIC;;;;76;;
1;3;1743;1;43298,4477;35201,99;IDENT MGR CONN ORACLE E-BUS CONN PERP LIC;L26523;;IDENT MGR CONN ORACLE E-BUS CONN PERP LIC;IDENT MGR CONN ORACLE E-BUS CONN PERP LIC;IDENT MGR CONN ORACLE E-BUS CONN PERP LIC;IDENT MGR CONN ORACLE E-BUS CONN PERP LIC;;;;76;;
1;3;1743;1;43298,4477;35201,99;IDENT MGR CONN SAP ENT APP CONN PERP LIC;L26531;;IDENT MGR CONN SAP ENT APP CONN PERP LIC;IDENT MGR CONN SAP ENT APP CONN PERP LIC;IDENT MGR CONN SAP ENT APP CONN PERP LIC;IDENT MGR CONN SAP ENT APP CONN PERP LIC;;;;76;;
1;3;1743;1;43298,4477;35201,99;IDENT MGR CONN PEOPLESOFT ENT APP CONN PERP LIC;L26539;;IDENT MGR CONN PEOPLESOFT ENT APP CONN PERP LIC;IDENT MGR CONN PEOPLESOFT ENT APP CONN PERP LIC;IDENT MGR CONN PEOPLESOFT ENT APP CONN PERP LIC;IDENT MGR CONN PEOPLESOFT ENT APP CONN PERP LIC;;;;76;;
1;3;1743;1;43298,4477;35201,99;IDENT MGR CONN DB APP TABLE CONN PERP LIC;L26547;;IDENT MGR CONN DB APP TABLE CONN PERP LIC;IDENT MGR CONN DB APP TABLE CONN PERP LIC;IDENT MGR CONN DB APP TABLE CONN PERP LIC;IDENT MGR CONN DB APP TABLE CONN PERP LIC;;;;76;;
1;3;1743;1;43298,4477;35201,99;IDENT MGR CONN NOVELL E DIR CONN PERP LIC;L26555;;IDENT MGR CONN NOVELL E DIR CONN PERP LIC;IDENT MGR CONN NOVELL E DIR CONN PERP LIC;IDENT MGR CONN NOVELL E DIR CONN PERP LIC;IDENT MGR CONN NOVELL E DIR CONN PERP LIC;;;;76;;
1;3;1743;1;43298,4477;35201,99;IDENT MGR CONN IBM RACF CONN PERP LIC;L26563;;IDENT MGR CONN IBM RACF CONN PERP LIC;IDENT MGR CONN IBM RACF CONN PERP LIC;IDENT MGR CONN IBM RACF CONN PERP LIC;IDENT MGR CONN IBM RACF CONN PERP LIC;;;;76;;
1;3;1743;1;43298,4477;35201,99;IDENT MGR CONN NOVELL GROUPWISE CONN PERP LIC;L26571;;IDENT MGR CONN NOVELL GROUPWISE CONN PERP LIC;IDENT MGR CONN NOVELL GROUPWISE CONN PERP LIC;IDENT MGR CONN NOVELL GROUPWISE CONN PERP LIC;IDENT MGR CONN NOVELL GROUPWISE CONN PERP LIC;;;;76;;
1;3;1743;1;10824,615;8800,5;WHS BLDR ENT ETL PROC PERP LIC;L26579;;WHS BLDR ENT ETL PROC PERP LIC;WHS BLDR ENT ETL PROC PERP LIC;WHS BLDR ENT ETL PROC PERP LIC;WHS BLDR ENT ETL PROC PERP LIC;;;;76;;
1;3;1743;1;21649,2177;17600,99;WHS BLDR CONN SAP PERP LIC;L26609;;WHS BLDR CONN SAP PERP LIC;WHS BLDR CONN SAP PERP LIC;WHS BLDR CONN SAP PERP LIC;WHS BLDR CONN SAP PERP LIC;;;;76;;
1;3;1743;1;21649,2177;17600,99;WHS BLDR CONN PEOPLESOFT PERP LIC;L26617;;WHS BLDR CONN PEOPLESOFT PERP LIC;WHS BLDR CONN PEOPLESOFT PERP LIC;WHS BLDR CONN PEOPLESOFT PERP LIC;WHS BLDR CONN PEOPLESOFT PERP LIC;;;;76;;
1;3;1743;1;21649,2177;17600,99;WHS BLDR CONN ORACLE E-BUS STE PERP LIC;L26625;;WHS BLDR CONN ORACLE E-BUS STE PERP LIC;WHS BLDR CONN ORACLE E-BUS STE PERP LIC;WHS BLDR CONN ORACLE E-BUS STE PERP LIC;WHS BLDR CONN ORACLE E-BUS STE PERP LIC;;;;76;;
1;3;1743;1;43298,4477;35201,99;IDENT MGR CONN IBM LOTUS NOTES/ DOM CONN PERP LIC;L26647;;IDENT MGR CONN IBM LOTUS NOTES/ DOM CONN PERP LIC;IDENT MGR CONN IBM LOTUS NOTES/ DOM CONN PERP LIC;IDENT MGR CONN IBM LOTUS NOTES/ DOM CONN PERP LIC;IDENT MGR CONN IBM LOTUS NOTES/ DOM CONN PERP LIC;;;;76;;
1;3;1743;1;43298,4477;35201,99;IDENT MGR CONN SAP ENT PORTAL CONN PERP LIC;L26655;;IDENT MGR CONN SAP ENT PORTAL CONN PERP LIC;IDENT MGR CONN SAP ENT PORTAL CONN PERP LIC;IDENT MGR CONN SAP ENT PORTAL CONN PERP LIC;IDENT MGR CONN SAP ENT PORTAL CONN PERP LIC;;;;76;;
1;3;1743;1;43298,4477;35201,99;IDENT MGR CONN SIEBEL ENT APP CONN PERP LIC;L26663;;IDENT MGR CONN SIEBEL ENT APP CONN PERP LIC;IDENT MGR CONN SIEBEL ENT APP CONN PERP LIC;IDENT MGR CONN SIEBEL ENT APP CONN PERP LIC;IDENT MGR CONN SIEBEL ENT APP CONN PERP LIC;;;;76;;
1;3;1743;1;43298,4477;35201,99;IDENT MGR CONN CA ACF2 CONN PERP LIC;L26671;;IDENT MGR CONN CA ACF2 CONN PERP LIC;IDENT MGR CONN CA ACF2 CONN PERP LIC;IDENT MGR CONN CA ACF2 CONN PERP LIC;IDENT MGR CONN CA ACF2 CONN PERP LIC;;;;76;;
1;3;1743;1;43298,4477;35201,99;IDENT MGR CONN CA TOP SECRET CONN PERP LIC;L26679;;IDENT MGR CONN CA TOP SECRET CONN PERP LIC;IDENT MGR CONN CA TOP SECRET CONN PERP LIC;IDENT MGR CONN CA TOP SECRET CONN PERP LIC;IDENT MGR CONN CA TOP SECRET CONN PERP LIC;;;;76;;
1;3;1743;1;43298,4477;35201,99;IDENT MGR CONN BMC REMEDY USER MGMT CONN PERP LIC;L26687;;IDENT MGR CONN BMC REMEDY USER MGMT CONN PERP LIC;IDENT MGR CONN BMC REMEDY USER MGMT CONN PERP LIC;IDENT MGR CONN BMC REMEDY USER MGMT CONN PERP LIC;IDENT MGR CONN BMC REMEDY USER MGMT CONN PERP LIC;;;;76;;
1;3;1743;1;1317,7728;1071,36;EVENT-DRIVEN ARCH STE NAMED USER+ PERP LIC;L27039;;EVENT-DRIVEN ARCH STE NAMED USER+ PERP LIC;EVENT-DRIVEN ARCH STE NAMED USER+ PERP LIC;EVENT-DRIVEN ARCH STE NAMED USER+ PERP LIC;EVENT-DRIVEN ARCH STE NAMED USER+ PERP LIC;;;;76;;
1;3;1743;1;65888,9475;53568,25;EVENT-DRIVEN ARCH STE PROC PERP LIC;L27047;;EVENT-DRIVEN ARCH STE PROC PERP LIC;EVENT-DRIVEN ARCH STE PROC PERP LIC;EVENT-DRIVEN ARCH STE PROC PERP LIC;EVENT-DRIVEN ARCH STE PROC PERP LIC;;;;76;;
1;3;1743;1;21649,2177;17600,99;DB VAULT PROC PERP LIC;L27158;;DB VAULT PROC PERP LIC;DB VAULT PROC PERP LIC;DB VAULT PROC PERP LIC;DB VAULT PROC PERP LIC;;;;76;;
1;3;1743;1;432,9846;352,02;DB VAULT NAMED USER+ PERP LIC;L27166;;DB VAULT NAMED USER+ PERP LIC;DB VAULT NAMED USER+ PERP LIC;DB VAULT NAMED USER+ PERP LIC;DB VAULT NAMED USER+ PERP LIC;;;;76;;
1;3;1743;1;1694,2881;1377,47;BERKLY DB CONCUR DATA STORE PROC PERP LIC;L27224;;BERKLY DB CONCUR DATA STORE PROC PERP LIC;BERKLY DB CONCUR DATA STORE PROC PERP LIC;BERKLY DB CONCUR DATA STORE PROC PERP LIC;BERKLY DB CONCUR DATA STORE PROC PERP LIC;;;;76;;
1;3;1743;1;847,1379;688,73;BERKLY DB DATA STORE PROC PERP LIC;L27230;;BERKLY DB DATA STORE PROC PERP LIC;BERKLY DB DATA STORE PROC PERP LIC;BERKLY DB DATA STORE PROC PERP LIC;BERKLY DB DATA STORE PROC PERP LIC;;;;76;;
1;3;1743;1;9224,4465;7499,55;BERKLY DB HIGH AVAIL DATA STORE PROC PERP LIC;L27236;;BERKLY DB HIGH AVAIL DATA STORE PROC PERP LIC;BERKLY DB HIGH AVAIL DATA STORE PROC PERP LIC;BERKLY DB HIGH AVAIL DATA STORE PROC PERP LIC;BERKLY DB HIGH AVAIL DATA STORE PROC PERP LIC;;;;76;;
1;3;1743;1;1694,2881;1377,47;BERKLY DB JAVA ED CONCUR DATA STORE PROC PERP LIC;L27242;;BERKLY DB JAVA ED CONCUR DATA STORE PROC PERP LIC;BERKLY DB JAVA ED CONCUR DATA STORE PROC PERP LIC;BERKLY DB JAVA ED CONCUR DATA STORE PROC PERP LIC;BERKLY DB JAVA ED CONCUR DATA STORE PROC PERP LIC;;;;76;;
1;3;1743;1;5459,3673;4438,51;BERKLY DB JAVA ED TRANS DATA STORE PROC PERP LIC;L27248;;BERKLY DB JAVA ED TRANS DATA STORE PROC PERP LIC;BERKLY DB JAVA ED TRANS DATA STORE PROC PERP LIC;BERKLY DB JAVA ED TRANS DATA STORE PROC PERP LIC;BERKLY DB JAVA ED TRANS DATA STORE PROC PERP LIC;;;;76;;
1;3;1743;1;5459,3673;4438,51;BERKLY DB TRANS DATA STORE PROC PERP LIC;L27254;;BERKLY DB TRANS DATA STORE PROC PERP LIC;BERKLY DB TRANS DATA STORE PROC PERP LIC;BERKLY DB TRANS DATA STORE PROC PERP LIC;BERKLY DB TRANS DATA STORE PROC PERP LIC;;;;76;;
1;3;1743;1;2447,3064;1989,68;BERKLY DB XML CONCUR DATA STORE PROC PERP LIC;L27260;;BERKLY DB XML CONCUR DATA STORE PROC PERP LIC;BERKLY DB XML CONCUR DATA STORE PROC PERP LIC;BERKLY DB XML CONCUR DATA STORE PROC PERP LIC;BERKLY DB XML CONCUR DATA STORE PROC PERP LIC;;;;76;;
1;3;1743;1;1694,2881;1377,47;BERKLY DB XML DATA STORE PROC PERP LIC;L27266;;BERKLY DB XML DATA STORE PROC PERP LIC;BERKLY DB XML DATA STORE PROC PERP LIC;BERKLY DB XML DATA STORE PROC PERP LIC;BERKLY DB XML DATA STORE PROC PERP LIC;;;;76;;
1;3;1743;1;12989,538;10560,6;BERKLY DB XML HIGH AVAIL PROC PERP LIC;L27272;;BERKLY DB XML HIGH AVAIL PROC PERP LIC;BERKLY DB XML HIGH AVAIL PROC PERP LIC;BERKLY DB XML HIGH AVAIL PROC PERP LIC;BERKLY DB XML HIGH AVAIL PROC PERP LIC;;;;76;;
1;3;1743;1;7624,2903;6198,61;BERKLY DB XMLTRANS DATA STORE PROC PERP LIC;L27278;;BERKLY DB XMLTRANS DATA STORE PROC PERP LIC;BERKLY DB XMLTRANS DATA STORE PROC PERP LIC;BERKLY DB XMLTRANS DATA STORE PROC PERP LIC;BERKLY DB XMLTRANS DATA STORE PROC PERP LIC;;;;76;;
1;3;1743;1;54123,0504;44002,48;RECORDS DB PROC PERP LIC;L27991;;RECORDS DB PROC PERP LIC;RECORDS DB PROC PERP LIC;RECORDS DB PROC PERP LIC;RECORDS DB PROC PERP LIC;;;;76;;
1;3;1743;1;1129,5213;918,31;RECORDS DB NAMED USER+ PERP LIC;L27999;;RECORDS DB NAMED USER+ PERP LIC;RECORDS DB NAMED USER+ PERP LIC;RECORDS DB NAMED USER+ PERP LIC;RECORDS DB NAMED USER+ PERP LIC;;;;76;;
1;3;1743;1;1882,5396;1530,52;WEBCENTER SITES NUP PERP LIC;L29712;;WEBCENTER SITES NUP PERP LIC;WEBCENTER SITES NUP PERP LIC;WEBCENTER SITES NUP PERP LIC;WEBCENTER SITES NUP PERP LIC;;;;76;;
1;3;1743;1;3289,7457;2674,59;PROJ BILLING FOR PROJ COSTING-APP USER PERP;L31923;;PROJ BILLING FOR PROJ COSTING-APP USER PERP;PROJ BILLING FOR PROJ COSTING-APP USER PERP;PROJ BILLING FOR PROJ COSTING-APP USER PERP;PROJ BILLING FOR PROJ COSTING-APP USER PERP;;;;76;;
1;3;1743;1;21649,2177;17600,99;CONTENT CONVERSION SVR PROC PERP LIC;L32738;;CONTENT CONVERSION SVR PROC PERP LIC;CONTENT CONVERSION SVR PROC PERP LIC;CONTENT CONVERSION SVR PROC PERP LIC;CONTENT CONVERSION SVR PROC PERP LIC;;;;76;;
1;3;1743;1;432,9846;352,02;CONTENT CONVERSION SVR NAMED USER+ PERP LIC;L32744;;CONTENT CONVERSION SVR NAMED USER+ PERP LIC;CONTENT CONVERSION SVR NAMED USER+ PERP LIC;CONTENT CONVERSION SVR NAMED USER+ PERP LIC;CONTENT CONVERSION SVR NAMED USER+ PERP LIC;;;;76;;
1;3;1743;1;10824,615;8800,5;UNIV RCRD MGMT ADPT SYMTC ENT VAULT PROC PERP LIC;L32753;;UNIV RCRD MGMT ADPT SYMTC ENT VAULT PROC PERP LIC;UNIV RCRD MGMT ADPT SYMTC ENT VAULT PROC PERP LIC;UNIV RCRD MGMT ADPT SYMTC ENT VAULT PROC PERP LIC;UNIV RCRD MGMT ADPT SYMTC ENT VAULT PROC PERP LIC;;;;76;;
1;3;1743;1;10824,615;8800,5;UNIV RCRD MGMT ADPT MS SHRPOINT PROC PERP LIC;L32761;;UNIV RCRD MGMT ADPT MS SHRPOINT PROC PERP LIC;UNIV RCRD MGMT ADPT MS SHRPOINT PROC PERP LIC;UNIV RCRD MGMT ADPT MS SHRPOINT PROC PERP LIC;UNIV RCRD MGMT ADPT MS SHRPOINT PROC PERP LIC;;;;76;;
1;3;1743;1;108246,1254;88004,98;UNIVERSAL CONTENT MGMT PROC PERP LIC;L32799;;UNIVERSAL CONTENT MGMT PROC PERP LIC;UNIVERSAL CONTENT MGMT PROC PERP LIC;UNIVERSAL CONTENT MGMT PROC PERP LIC;UNIVERSAL CONTENT MGMT PROC PERP LIC;;;;76;;
1;3;1743;1;2164,923;1760,1;UNIVERSAL CONTENT MGMT NAMED USER+ PERP LIC;L32805;;UNIVERSAL CONTENT MGMT NAMED USER+ PERP LIC;UNIVERSAL CONTENT MGMT NAMED USER+ PERP LIC;UNIVERSAL CONTENT MGMT NAMED USER+ PERP LIC;UNIVERSAL CONTENT MGMT NAMED USER+ PERP LIC;;;;76;;
1;3;1743;1;86596,8831;70403,97;IMAGING AND PROCESS MGMT PROC PERP LIC;L32814;;IMAGING AND PROCESS MGMT PROC PERP LIC;IMAGING AND PROCESS MGMT PROC PERP LIC;IMAGING AND PROCESS MGMT PROC PERP LIC;IMAGING AND PROCESS MGMT PROC PERP LIC;;;;76;;
1;3;1743;1;1731,9384;1408,08;IMAGING AND PROCESS MGMT NAMED USER+ PERP LIC;L32820;;IMAGING AND PROCESS MGMT NAMED USER+ PERP LIC;IMAGING AND PROCESS MGMT NAMED USER+ PERP LIC;IMAGING AND PROCESS MGMT NAMED USER+ PERP LIC;IMAGING AND PROCESS MGMT NAMED USER+ PERP LIC;;;;76;;
1;3;1743;1;108246,1254;88004,98;UNIVERSAL RECORDS MGMT PROC PERP LIC;L32829;;UNIVERSAL RECORDS MGMT PROC PERP LIC;UNIVERSAL RECORDS MGMT PROC PERP LIC;UNIVERSAL RECORDS MGMT PROC PERP LIC;UNIVERSAL RECORDS MGMT PROC PERP LIC;;;;76;;
1;3;1743;1;162369,1758;132007,46;ENT CONTENT MGMT STE PROC PERP LIC;L32837;;ENT CONTENT MGMT STE PROC PERP LIC;ENT CONTENT MGMT STE PROC PERP LIC;ENT CONTENT MGMT STE PROC PERP LIC;ENT CONTENT MGMT STE PROC PERP LIC;;;;76;;
1;3;1743;1;54123,0504;44002,48;CONTENT DB STE PROC PERP LIC;L32860;;CONTENT DB STE PROC PERP LIC;CONTENT DB STE PROC PERP LIC;CONTENT DB STE PROC PERP LIC;CONTENT DB STE PROC PERP LIC;;;;76;;
1;3;1743;1;1129,5213;918,31;CONTENT DB STE NAMED USER+ PERP LIC;L32866;;CONTENT DB STE NAMED USER+ PERP LIC;CONTENT DB STE NAMED USER+ PERP LIC;CONTENT DB STE NAMED USER+ PERP LIC;CONTENT DB STE NAMED USER+ PERP LIC;;;;76;;
1;3;1743;1;112,0038;91,06;ENT LNX NTWK SYS 1YR SUP;L37791;;ENT LNX NTWK SYS 1YR SUP;ENT LNX NTWK SYS 1YR SUP;ENT LNX NTWK SYS 1YR SUP;ENT LNX NTWK SYS 1YR SUP;;;;76;;
1;3;1743;1;336,036;273,2;ENT LNX NTWK SYS 3YR SUP;L37792;;ENT LNX NTWK SYS 3YR SUP;ENT LNX NTWK SYS 3YR SUP;ENT LNX NTWK SYS 3YR SUP;ENT LNX NTWK SYS 3YR SUP;;;;76;;
1;3;1743;1;1128,5865;917,55;ENT LNX BASIC SYS 1YR SUP;L37793;;ENT LNX BASIC SYS 1YR SUP;ENT LNX BASIC SYS 1YR SUP;ENT LNX BASIC SYS 1YR SUP;ENT LNX BASIC SYS 1YR SUP;;;;76;;
1;3;1743;1;3385,7472;2752,64;ENT LNX BASIC SYS 3YR SUP;L37794;;ENT LNX BASIC SYS 3YR SUP;ENT LNX BASIC SYS 3YR SUP;ENT LNX BASIC SYS 3YR SUP;ENT LNX BASIC SYS 3YR SUP;;;;76;;
1;3;1743;1;2163,9759;1759,33;ENT LNX PREMIER SYS 1YR SUP;L37795;;ENT LNX PREMIER SYS 1YR SUP;ENT LNX PREMIER SYS 1YR SUP;ENT LNX PREMIER SYS 1YR SUP;ENT LNX PREMIER SYS 1YR SUP;;;;76;;
1;3;1743;1;6491,94;5278;ENT LNX PREMIER SYS 3YR SUP;L37796;;ENT LNX PREMIER SYS 3YR SUP;ENT LNX PREMIER SYS 3YR SUP;ENT LNX PREMIER SYS 3YR SUP;ENT LNX PREMIER SYS 3YR SUP;;;;76;;
1;3;1743;1;469,7001;381,87;ENT LNX BASIC LIMITED SYS 1YR SUP;L37797;;ENT LNX BASIC LIMITED SYS 1YR SUP;ENT LNX BASIC LIMITED SYS 1YR SUP;ENT LNX BASIC LIMITED SYS 1YR SUP;ENT LNX BASIC LIMITED SYS 1YR SUP;;;;76;;
1;3;1743;1;1409,088;1145,6;ENT LNX BASIC LIMITED SYS 3YR SUP;L37798;;ENT LNX BASIC LIMITED SYS 3YR SUP;ENT LNX BASIC LIMITED SYS 3YR SUP;ENT LNX BASIC LIMITED SYS 3YR SUP;ENT LNX BASIC LIMITED SYS 3YR SUP;;;;76;;
1;3;1743;1;1316,838;1070,6;ENT LNX PREMIER LIMITED SYS 1YR SUP;L37799;;ENT LNX PREMIER LIMITED SYS 1YR SUP;ENT LNX PREMIER LIMITED SYS 1YR SUP;ENT LNX PREMIER LIMITED SYS 1YR SUP;ENT LNX PREMIER LIMITED SYS 1YR SUP;;;;76;;
1;3;1743;1;3950,514;3211,8;ENT LNX PREMIER LIMITED SYS 3YR SUP;L37800=A1;;ENT LNX PREMIER LIMITED SYS 3YR SUP;ENT LNX PREMIER LIMITED SYS 3YR SUP;ENT LNX PREMIER LIMITED SYS 3YR SUP;ENT LNX PREMIER LIMITED SYS 3YR SUP;;;;76;;
1;3;1743;1;86596,8831;70403,97;REAL-TIME DECISION SVR PROC PERP LIC;L38510;;REAL-TIME DECISION SVR PROC PERP LIC;REAL-TIME DECISION SVR PROC PERP LIC;REAL-TIME DECISION SVR PROC PERP LIC;REAL-TIME DECISION SVR PROC PERP LIC;;;;76;;
1;3;1743;1;658,8864;535,68;DIRECTORY SVC NAMED USER+ PERP LIC;L38597;;DIRECTORY SVC NAMED USER+ PERP LIC;DIRECTORY SVC NAMED USER+ PERP LIC;DIRECTORY SVC NAMED USER+ PERP LIC;DIRECTORY SVC NAMED USER+ PERP LIC;;;;76;;
1;3;1743;1;32944,4676;26784,12;DIRECTORY SVC PROC PERP LIC;L38605;;DIRECTORY SVC PROC PERP LIC;DIRECTORY SVC PROC PERP LIC;DIRECTORY SVC PROC PERP LIC;DIRECTORY SVC PROC PERP LIC;;;;76;;
1;3;1743;1;65,8911;53,57;IDENTITY MGR EMP USER PERP LIC;L38612;;IDENTITY MGR EMP USER PERP LIC;IDENTITY MGR EMP USER PERP LIC;IDENTITY MGR EMP USER PERP LIC;IDENTITY MGR EMP USER PERP LIC;;;;76;;
1;3;1743;1;5,6457;4,59;IDENTITY MGR NON EMP USER PERP LIC;L38618;;IDENTITY MGR NON EMP USER PERP LIC;IDENTITY MGR NON EMP USER PERP LIC;IDENTITY MGR NON EMP USER PERP LIC;IDENTITY MGR NON EMP USER PERP LIC;;;;76;;
1;3;1743;1;80,0115;65,05;ENT SGL SIGN-ON STE NAMED USER+ PERP LIC;L38624;;ENT SGL SIGN-ON STE NAMED USER+ PERP LIC;ENT SGL SIGN-ON STE NAMED USER+ PERP LIC;ENT SGL SIGN-ON STE NAMED USER+ PERP LIC;ENT SGL SIGN-ON STE NAMED USER+ PERP LIC;;;;76;;
1;3;1743;1;9883,3329;8035,23;BUS PROCESS ANALYSIS STE NAMED USER+ PERP LIC;L38642;;BUS PROCESS ANALYSIS STE NAMED USER+ PERP LIC;BUS PROCESS ANALYSIS STE NAMED USER+ PERP LIC;BUS PROCESS ANALYSIS STE NAMED USER+ PERP LIC;BUS PROCESS ANALYSIS STE NAMED USER+ PERP LIC;;;;76;;
1;3;1743;1;32473,8327;26401,49;SECURE ENT SEARCH CONN DOC CONTENT SVR PERP LIC;L39321;;SECURE ENT SEARCH CONN DOC CONTENT SVR PERP LIC;SECURE ENT SEARCH CONN DOC CONTENT SVR PERP LIC;SECURE ENT SEARCH CONN DOC CONTENT SVR PERP LIC;SECURE ENT SEARCH CONN DOC CONTENT SVR PERP LIC;;;;76;;
1;3;1743;1;32473,8327;26401,49;SECURE ENT SEARCH CONN DOC EROOM PERP LIC;L39329;;SECURE ENT SEARCH CONN DOC EROOM PERP LIC;SECURE ENT SEARCH CONN DOC EROOM PERP LIC;SECURE ENT SEARCH CONN DOC EROOM PERP LIC;SECURE ENT SEARCH CONN DOC EROOM PERP LIC;;;;76;;
1;3;1743;1;32473,8327;26401,49;SECURE ENT SEARCH CONN FILENET P8 ENG PERP LIC;L39337;;SECURE ENT SEARCH CONN FILENET P8 ENG PERP LIC;SECURE ENT SEARCH CONN FILENET P8 ENG PERP LIC;SECURE ENT SEARCH CONN FILENET P8 ENG PERP LIC;SECURE ENT SEARCH CONN FILENET P8 ENG PERP LIC;;;;76;;
1;3;1743;1;32473,8327;26401,49;SECURE ENT SEARCH CONN FILENET IMG SRVS PERP LIC;L39345;;SECURE ENT SEARCH CONN FILENET IMG SRVS PERP LIC;SECURE ENT SEARCH CONN FILENET IMG SRVS PERP LIC;SECURE ENT SEARCH CONN FILENET IMG SRVS PERP LIC;SECURE ENT SEARCH CONN FILENET IMG SRVS PERP LIC;;;;76;;
1;3;1743;1;32473,8327;26401,49;SECURE ENT SEARCH CONN IBM LOTUS NOTES PERP LIC;L39353;;SECURE ENT SEARCH CONN IBM LOTUS NOTES PERP LIC;SECURE ENT SEARCH CONN IBM LOTUS NOTES PERP LIC;SECURE ENT SEARCH CONN IBM LOTUS NOTES PERP LIC;SECURE ENT SEARCH CONN IBM LOTUS NOTES PERP LIC;;;;76;;
1;3;1743;1;32473,8327;26401,49;SECURE ENT SEARCH CONN IBM DB2 CNT MGR PERP LIC;L39361;;SECURE ENT SEARCH CONN IBM DB2 CNT MGR PERP LIC;SECURE ENT SEARCH CONN IBM DB2 CNT MGR PERP LIC;SECURE ENT SEARCH CONN IBM DB2 CNT MGR PERP LIC;SECURE ENT SEARCH CONN IBM DB2 CNT MGR PERP LIC;;;;76;;
1;3;1743;1;32473,8327;26401,49;SECURE ENT SEARCH CONN OPENTXT LIVELINK PERP LIC;L39369;;SECURE ENT SEARCH CONN OPENTXT LIVELINK PERP LIC;SECURE ENT SEARCH CONN OPENTXT LIVELINK PERP LIC;SECURE ENT SEARCH CONN OPENTXT LIVELINK PERP LIC;SECURE ENT SEARCH CONN OPENTXT LIVELINK PERP LIC;;;;76;;
