Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;1469;1;12,5706;10,22;Mobile ThinkPad 72 Watt AC adapters, FRU 08K8209;02K6750;;Mobile ThinkPad 72 Watt AC adapters, FRU 08K8209;Mobile ThinkPad 72 Watt AC adapters, FRU 08K8209;Mobile ThinkPad 72 Watt AC adapters, FRU 08K8209;Mobile ThinkPad 72 Watt AC adapters, FRU 08K8209;;;;46;;
1;3;1469;1;4,1943;3,41;Undetermined AC Adapter - 3-prong (56W, 16V), Liteon;02K6815;;Undetermined AC Adapter - 3-prong (56W, 16V), Liteon;Undetermined AC Adapter - 3-prong (56W, 16V), Liteon;Undetermined AC Adapter - 3-prong (56W, 16V), Liteon;Undetermined AC Adapter - 3-prong (56W, 16V), Liteon;;;;46;;
1;3;1469;1;44,7105;36,35;Mobile FRU TP R40 Battery Assembly (Li-Lon) - Option 02K7052 - Sub 02K7054 or 02K7058 or 02K6928 or 02K7060;02K6928;;Mobile FRU TP R40 Battery Assembly (Li-Lon) - Option 02K7052 - Sub 02K7054 or 02K7058 or 02K6928 or 02K7060;Mobile FRU TP R40 Battery Assembly (Li-Lon) - Option 02K7052 - Sub 02K7054 or 02K7058 or 02K6928 or 02K7060;Mobile FRU TP R40 Battery Assembly (Li-Lon) - Option 02K7052 - Sub 02K7054 or 02K7058 or 02K6928 or 02K7060;Mobile FRU TP R40 Battery Assembly (Li-Lon) - Option 02K7052 - Sub 02K7054 or 02K7058 or 02K6928 or 02K7060;;;;46;;
1;3;1469;1;2,7921;2,27;Mobile TP AC Adapter 56W Only (no power cord) (83H6739);02K7007;;Mobile TP AC Adapter 56W Only (no power cord) (83H6739);Mobile TP AC Adapter 56W Only (no power cord) (83H6739);Mobile TP AC Adapter 56W Only (no power cord) (83H6739);Mobile TP AC Adapter 56W Only (no power cord) (83H6739);;;;46;;
1;3;1469;1;2,7921;2,27;Mobile AC Adapter 56W 2PIN/3WIRE Without Power Cord - TP600;02K7011;;Mobile AC Adapter 56W 2PIN/3WIRE Without Power Cord - TP600;Mobile AC Adapter 56W 2PIN/3WIRE Without Power Cord - TP600;Mobile AC Adapter 56W 2PIN/3WIRE Without Power Cord - TP600;Mobile AC Adapter 56W 2PIN/3WIRE Without Power Cord - TP600;;;;46;;
1;3;1469;1;4,1943;3,41;Mobile AC Adapter 56W 2PIN/3WIRE With Power Cord - TP600;02K7011-B1;;Mobile AC Adapter 56W 2PIN/3WIRE With Power Cord - TP600;Mobile AC Adapter 56W 2PIN/3WIRE With Power Cord - TP600;Mobile AC Adapter 56W 2PIN/3WIRE With Power Cord - TP600;Mobile AC Adapter 56W 2PIN/3WIRE With Power Cord - TP600;;;;46;;
1;3;1469;1;166,7757;135,59;LI-ION PRIMARY BATTERY FOR THINKPAD R32 R40;02K7052;;LI-ION PRIMARY BATTERY FOR THINKPAD R32 R40;LI-ION PRIMARY BATTERY FOR THINKPAD R32 R40;LI-ION PRIMARY BATTERY FOR THINKPAD R32 R40;LI-ION PRIMARY BATTERY FOR THINKPAD R32 R40;;;;46;;
1;3;1469;1;1,4022;1,14;Parts IBM - CMOS battery - 1 x;02K7078;;Parts IBM - CMOS battery - 1 x;Parts IBM - CMOS battery - 1 x;Parts IBM - CMOS battery - 1 x;Parts IBM - CMOS battery - 1 x;;;;46;;
1;3;1469;1;13,9728;11,36;Notebook ThinkPad Port Replicator - (Ports: RJ11, RJ45, Serial, Parallel, Keyboard, Mouse, Floppy, Monitor, USB, DVI, Line-in, Line-out, Optional cable lock) A20,21,22,30,31 / R30,31,32 / T20,21,22,23,30 / X30,31 (FRU 02K8669);02K8667;;Notebook ThinkPad Port Replicator - (Ports: RJ11, RJ45, Serial, Parallel, Keyboard, Mouse, Floppy, Monitor, USB, DVI, Line-in, Line-out, Optional cable lock) A20,21,22,30,31 / R30,31,32 / T20,21,22,23,30 / X30,31 (FRU 02K8669);Notebook ThinkPad Port Replicator - (Ports: RJ11, RJ45, Serial, Parallel, Keyboard, Mouse, Floppy, Monitor, USB, DVI, Line-in, Line-out, Optional cable lock) A20,21,22,30,31 / R30,31,32 / T20,21,22,23,30 / X30,31 (FRU 02K8669);Notebook ThinkPad Port Replicator - (Ports: RJ11, RJ45, Serial, Parallel, Keyboard, Mouse, Floppy, Monitor, USB, DVI, Line-in, Line-out, Optional cable lock) A20,21,22,30,31 / R30,31,32 / T20,21,22,23,30 / X30,31 (FRU 02K8669);Notebook ThinkPad Port Replicator - (Ports: RJ11, RJ45, Serial, Parallel, Keyboard, Mouse, Floppy, Monitor, USB, DVI, Line-in, Line-out, Optional cable lock) A20,21,22,30,31 / R30,31,32 / T20,21,22,23,30 / X30,31 (FRU 02K8669);;;;46;;
1;3;1469;1;1,4022;1,14;Notebook ThinkPad Port Replicator - (Ports: RJ11, RJ45, Serial, Parallel, Keyboard, Mouse, Floppy, Monitor, USB, DVI, Line-in, Line-out, Optional cable lock) A20,21,22,30,31 / R30,31,32 / T20,21,22,23,30 / X30,31 (FRU 02K8669);02K8667;;Notebook ThinkPad Port Replicator - (Ports: RJ11, RJ45, Serial, Parallel, Keyboard, Mouse, Floppy, Monitor, USB, DVI, Line-in, Line-out, Optional cable lock) A20,21,22,30,31 / R30,31,32 / T20,21,22,23,30 / X30,31 (FRU 02K8669);Notebook ThinkPad Port Replicator - (Ports: RJ11, RJ45, Serial, Parallel, Keyboard, Mouse, Floppy, Monitor, USB, DVI, Line-in, Line-out, Optional cable lock) A20,21,22,30,31 / R30,31,32 / T20,21,22,23,30 / X30,31 (FRU 02K8669);Notebook ThinkPad Port Replicator - (Ports: RJ11, RJ45, Serial, Parallel, Keyboard, Mouse, Floppy, Monitor, USB, DVI, Line-in, Line-out, Optional cable lock) A20,21,22,30,31 / R30,31,32 / T20,21,22,23,30 / X30,31 (FRU 02K8669);Notebook ThinkPad Port Replicator - (Ports: RJ11, RJ45, Serial, Parallel, Keyboard, Mouse, Floppy, Monitor, USB, DVI, Line-in, Line-out, Optional cable lock) A20,21,22,30,31 / R30,31,32 / T20,21,22,23,30 / X30,31 (FRU 02K8669);;;;46;;
1;3;1469;1;1,4022;1,14;Notebook ThinkPad Port Replicator - Port replicator -FRU: 08N1536;02K8667;;Notebook ThinkPad Port Replicator - Port replicator -FRU: 08N1536;Notebook ThinkPad Port Replicator - Port replicator -FRU: 08N1536;Notebook ThinkPad Port Replicator - Port replicator -FRU: 08N1536;Notebook ThinkPad Port Replicator - Port replicator -FRU: 08N1536;;;;46;;
1;3;1469;1;1,4022;1,14;Notebook ThinkPad Port Replicator for A20,21,22,30,31 / R30,31,32 / T20,21,22,23,30 / X30,31 ( Option 02K8667 );02K8669;;Notebook ThinkPad Port Replicator for A20,21,22,30,31 / R30,31,32 / T20,21,22,23,30 / X30,31 ( Option 02K8667 );Notebook ThinkPad Port Replicator for A20,21,22,30,31 / R30,31,32 / T20,21,22,23,30 / X30,31 ( Option 02K8667 );Notebook ThinkPad Port Replicator for A20,21,22,30,31 / R30,31,32 / T20,21,22,23,30 / X30,31 ( Option 02K8667 );Notebook ThinkPad Port Replicator for A20,21,22,30,31 / R30,31,32 / T20,21,22,23,30 / X30,31 ( Option 02K8667 );;;;46;;
1;3;1469;1;1597,8438;1299,06;TOPSELLER EDGE 15 I3-350M 2.26G 4GB 320GB DVDRW 15.6IN W7P CAM;030123U;;TOPSELLER EDGE 15 I3-350M 2.26G 4GB 320GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE 15 I3-350M 2.26G 4GB 320GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE 15 I3-350M 2.26G 4GB 320GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE 15 I3-350M 2.26G 4GB 320GB DVDRW 15.6IN W7P CAM;;;;46;;
1;3;1469;1;791,8371;643,77;TOPSELLER EDGE CEL P4500 1.86G 2GB 250GB DVDRW 15.6IN W7P CAM;03015NU;;TOPSELLER EDGE CEL P4500 1.86G 2GB 250GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE CEL P4500 1.86G 2GB 250GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE CEL P4500 1.86G 2GB 250GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE CEL P4500 1.86G 2GB 250GB DVDRW 15.6IN W7P CAM;;;;46;;
1;3;1469;1;1248,5976;1015,12;TOPSELLER EDGE I3-350M 2.26G 2GB 250GB DVDRW 15.6IN W7P CAM;03018AU;;TOPSELLER EDGE I3-350M 2.26G 2GB 250GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE I3-350M 2.26G 2GB 250GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE I3-350M 2.26G 2GB 250GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE I3-350M 2.26G 2GB 250GB DVDRW 15.6IN W7P CAM;;;;46;;
1;3;1469;1;958,1946;779,02;TOPSELLER EDGE I3-350M 2.26G 2GB 320GB DVDRW 15.6IN BT W7P CAM;03019CU;;TOPSELLER EDGE I3-350M 2.26G 2GB 320GB DVDRW 15.6IN BT W7P CAM;TOPSELLER EDGE I3-350M 2.26G 2GB 320GB DVDRW 15.6IN BT W7P CAM;TOPSELLER EDGE I3-350M 2.26G 2GB 320GB DVDRW 15.6IN BT W7P CAM;TOPSELLER EDGE I3-350M 2.26G 2GB 320GB DVDRW 15.6IN BT W7P CAM;;;;46;;
1;3;1469;1;741,69;603;TOPSELLER EDGE 15W I3-370M 2.4G 2GB 250GB DVDRW 15.6IN W7P LED CAM;0301DBU;;TOPSELLER EDGE 15W I3-370M 2.4G 2GB 250GB DVDRW 15.6IN W7P LED CAM;TOPSELLER EDGE 15W I3-370M 2.4G 2GB 250GB DVDRW 15.6IN W7P LED CAM;TOPSELLER EDGE 15W I3-370M 2.4G 2GB 250GB DVDRW 15.6IN W7P LED CAM;TOPSELLER EDGE 15W I3-370M 2.4G 2GB 250GB DVDRW 15.6IN W7P LED CAM;;;;46;;
1;3;1469;1;831,0372;675,64;TOPSELLER EDGE 15W I3-370M 2.4G 4GB 320GB DVDRW 15.6IN W7P LED CAM;0301DCU;;TOPSELLER EDGE 15W I3-370M 2.4G 4GB 320GB DVDRW 15.6IN W7P LED CAM;TOPSELLER EDGE 15W I3-370M 2.4G 4GB 320GB DVDRW 15.6IN W7P LED CAM;TOPSELLER EDGE 15W I3-370M 2.4G 4GB 320GB DVDRW 15.6IN W7P LED CAM;TOPSELLER EDGE 15W I3-370M 2.4G 4GB 320GB DVDRW 15.6IN W7P LED CAM;;;;46;;
1;3;1469;1;1623,4278;1319,86;TOPSELLER EDGE I3-370M 2.4G 4GB 320GB DVDRW 15.6IN BT W7P CAM;0301DEU;;TOPSELLER EDGE I3-370M 2.4G 4GB 320GB DVDRW 15.6IN BT W7P CAM;TOPSELLER EDGE I3-370M 2.4G 4GB 320GB DVDRW 15.6IN BT W7P CAM;TOPSELLER EDGE I3-370M 2.4G 4GB 320GB DVDRW 15.6IN BT W7P CAM;TOPSELLER EDGE I3-370M 2.4G 4GB 320GB DVDRW 15.6IN BT W7P CAM;;;;46;;
1;3;1469;1;932,586;758,2;TP EDGE 15 CI3/2.4 15.6 4GB 250GB DVDR W7HP 64;0301ECU;;TP EDGE 15 CI3/2.4 15.6 4GB 250GB DVDR W7HP 64;TP EDGE 15 CI3/2.4 15.6 4GB 250GB DVDR W7HP 64;TP EDGE 15 CI3/2.4 15.6 4GB 250GB DVDR W7HP 64;TP EDGE 15 CI3/2.4 15.6 4GB 250GB DVDR W7HP 64;;;;46;;
1;3;1469;1;862,0701;700,87;TOPSELLER EDGE I3-370M 2.4G 2GB 250GB DVDRW 15.6IN W7P CAM;0301EFU;;TOPSELLER EDGE I3-370M 2.4G 2GB 250GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE I3-370M 2.4G 2GB 250GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE I3-370M 2.4G 2GB 250GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE I3-370M 2.4G 2GB 250GB DVDRW 15.6IN W7P CAM;;;;46;;
1;3;1469;1;1254,5139;1019,93;TOPSELLER EDGE I3-370M 2.4G 3GB 320GB DVDRW 15.6IN BT W7P CAM;0301EGU;;TOPSELLER EDGE I3-370M 2.4G 3GB 320GB DVDRW 15.6IN BT W7P CAM;TOPSELLER EDGE I3-370M 2.4G 3GB 320GB DVDRW 15.6IN BT W7P CAM;TOPSELLER EDGE I3-370M 2.4G 3GB 320GB DVDRW 15.6IN BT W7P CAM;TOPSELLER EDGE I3-370M 2.4G 3GB 320GB DVDRW 15.6IN BT W7P CAM;;;;46;;
1;3;1469;1;1320,6264;1073,68;I3-370M(2.4GHZ), 2GB RAM, 250GB 5400RPM HD, 15.6IN 1366X768 LCD, INTEL HD GRAPHICS, CDRW/DVDRW, INTEL 802.11BGN WIRELESS, 1GB ETHERNET, ULTRANAV, CAMERA, 6C LI-;0301EKU;;I3-370M(2.4GHZ), 2GB RAM, 250GB 5400RPM HD, 15.6IN 1366X768 LCD, INTEL HD GRAPHICS, CDRW/DVDRW, INTEL 802.11BGN WIRELESS, 1GB ETHERNET, ULTRANAV, CAMERA, 6C LI-;I3-370M(2.4GHZ), 2GB RAM, 250GB 5400RPM HD, 15.6IN 1366X768 LCD, INTEL HD GRAPHICS, CDRW/DVDRW, INTEL 802.11BGN WIRELESS, 1GB ETHERNET, ULTRANAV, CAMERA, 6C LI-;I3-370M(2.4GHZ), 2GB RAM, 250GB 5400RPM HD, 15.6IN 1366X768 LCD, INTEL HD GRAPHICS, CDRW/DVDRW, INTEL 802.11BGN WIRELESS, 1GB ETHERNET, ULTRANAV, CAMERA, 6C LI-;I3-370M(2.4GHZ), 2GB RAM, 250GB 5400RPM HD, 15.6IN 1366X768 LCD, INTEL HD GRAPHICS, CDRW/DVDRW, INTEL 802.11BGN WIRELESS, 1GB ETHERNET, ULTRANAV, CAMERA, 6C LI-;;;;46;;
1;3;1469;1;1433,6265;1165,55;I3-370M(2.4GHZ), 4GB RAM, 320GB 7200RPM HD, 15.6IN 1366X768 LCD, INTEL HD GRAPHICS, CDRW/DVDRW, INTEL 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FIN;0301ELU;;I3-370M(2.4GHZ), 4GB RAM, 320GB 7200RPM HD, 15.6IN 1366X768 LCD, INTEL HD GRAPHICS, CDRW/DVDRW, INTEL 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FIN;I3-370M(2.4GHZ), 4GB RAM, 320GB 7200RPM HD, 15.6IN 1366X768 LCD, INTEL HD GRAPHICS, CDRW/DVDRW, INTEL 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FIN;I3-370M(2.4GHZ), 4GB RAM, 320GB 7200RPM HD, 15.6IN 1366X768 LCD, INTEL HD GRAPHICS, CDRW/DVDRW, INTEL 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FIN;I3-370M(2.4GHZ), 4GB RAM, 320GB 7200RPM HD, 15.6IN 1366X768 LCD, INTEL HD GRAPHICS, CDRW/DVDRW, INTEL 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FIN;;;;46;;
1;3;1469;1;1469,9115;1195,05;TOPSELLER EDGE I3-350M 2.26G 2GB 250GB DVDRW 15.6IN W7P CAM;0301EMU;;TOPSELLER EDGE I3-350M 2.26G 2GB 250GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE I3-350M 2.26G 2GB 250GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE I3-350M 2.26G 2GB 250GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE I3-350M 2.26G 2GB 250GB DVDRW 15.6IN W7P CAM;;;;46;;
1;3;1469;1;698,3571;567,77;TOPSELLER EDGE 15 I3-390M 2.66G 2GB 250GB DVDRW 15.6IN W7P 64BIT;0301J9U;;TOPSELLER EDGE 15 I3-390M 2.66G 2GB 250GB DVDRW 15.6IN W7P 64BIT;TOPSELLER EDGE 15 I3-390M 2.66G 2GB 250GB DVDRW 15.6IN W7P 64BIT;TOPSELLER EDGE 15 I3-390M 2.66G 2GB 250GB DVDRW 15.6IN W7P 64BIT;TOPSELLER EDGE 15 I3-390M 2.66G 2GB 250GB DVDRW 15.6IN W7P 64BIT;;;;46;;
1;3;1469;1;764,4327;621,49;TOPSELLER EDGE 15 I3-390M 2.66G 4GB 320GB DVDRW 15.6IN BT W7P 64BIT;0301JAU;;TOPSELLER EDGE 15 I3-390M 2.66G 4GB 320GB DVDRW 15.6IN BT W7P 64BIT;TOPSELLER EDGE 15 I3-390M 2.66G 4GB 320GB DVDRW 15.6IN BT W7P 64BIT;TOPSELLER EDGE 15 I3-390M 2.66G 4GB 320GB DVDRW 15.6IN BT W7P 64BIT;TOPSELLER EDGE 15 I3-390M 2.66G 4GB 320GB DVDRW 15.6IN BT W7P 64BIT;;;;46;;
1;3;1469;1;766,3023;623,01;TOPSELLER EDGE 15 I3-380M 2.53G 2GB 250GB DVDRW 15.6IN W7P 64BIT;0301Q2U;;TOPSELLER EDGE 15 I3-380M 2.53G 2GB 250GB DVDRW 15.6IN W7P 64BIT;TOPSELLER EDGE 15 I3-380M 2.53G 2GB 250GB DVDRW 15.6IN W7P 64BIT;TOPSELLER EDGE 15 I3-380M 2.53G 2GB 250GB DVDRW 15.6IN W7P 64BIT;TOPSELLER EDGE 15 I3-380M 2.53G 2GB 250GB DVDRW 15.6IN W7P 64BIT;;;;46;;
1;3;1469;1;1155,6219;939,53;TOPSELLER EDGE 15 I3-370M 2.4G 4GB 500GB DVDRW 15.6IN W7P CAM;0301RVU;;TOPSELLER EDGE 15 I3-370M 2.4G 4GB 500GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE 15 I3-370M 2.4G 4GB 500GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE 15 I3-370M 2.4G 4GB 500GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE 15 I3-370M 2.4G 4GB 500GB DVDRW 15.6IN W7P CAM;;;;46;;
1;3;1469;1;1056,2379;858,73;TOPSELLER EDGE 15 I3-370M 2.4G 4GB 320GB DVDRW 15.6IN W7P CAM;0301RXU;;TOPSELLER EDGE 15 I3-370M 2.4G 4GB 320GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE 15 I3-370M 2.4G 4GB 320GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE 15 I3-370M 2.4G 4GB 320GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE 15 I3-370M 2.4G 4GB 320GB DVDRW 15.6IN W7P CAM;;;;46;;
1;3;1469;1;1148,7708;933,96;TOPSELLER EDGE 15 I3-370M 2.4G 4GB 500GB DVDRW 15.6IN W7P CAM;0301RZU;;TOPSELLER EDGE 15 I3-370M 2.4G 4GB 500GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE 15 I3-370M 2.4G 4GB 500GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE 15 I3-370M 2.4G 4GB 500GB DVDRW 15.6IN W7P CAM;TOPSELLER EDGE 15 I3-370M 2.4G 4GB 500GB DVDRW 15.6IN W7P CAM;;;;46;;
1;3;1469;1;964,1478;783,86;ATHLON P320(2.1GHZ), 4GB RAM, 320GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD4225, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;03022CU;;ATHLON P320(2.1GHZ), 4GB RAM, 320GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD4225, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;ATHLON P320(2.1GHZ), 4GB RAM, 320GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD4225, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;ATHLON P320(2.1GHZ), 4GB RAM, 320GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD4225, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;ATHLON P320(2.1GHZ), 4GB RAM, 320GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD4225, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;;;;46;;
1;3;1469;1;990,6051;805,37;PHENOM P820(1.8GHZ), 2GB RAM, 250GB 5400RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD4225, CDRW/DVDRW, 802.11BGN WIRELESS, 1GB ETHERNET, ULTRANAV, CAMERA, 6C LI-IO;03022FU;;PHENOM P820(1.8GHZ), 2GB RAM, 250GB 5400RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD4225, CDRW/DVDRW, 802.11BGN WIRELESS, 1GB ETHERNET, ULTRANAV, CAMERA, 6C LI-IO;PHENOM P820(1.8GHZ), 2GB RAM, 250GB 5400RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD4225, CDRW/DVDRW, 802.11BGN WIRELESS, 1GB ETHERNET, ULTRANAV, CAMERA, 6C LI-IO;PHENOM P820(1.8GHZ), 2GB RAM, 250GB 5400RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD4225, CDRW/DVDRW, 802.11BGN WIRELESS, 1GB ETHERNET, ULTRANAV, CAMERA, 6C LI-IO;PHENOM P820(1.8GHZ), 2GB RAM, 250GB 5400RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD4225, CDRW/DVDRW, 802.11BGN WIRELESS, 1GB ETHERNET, ULTRANAV, CAMERA, 6C LI-IO;;;;46;;
1;3;1469;1;1155,6219;939,53;PHENOM P820(1.8GHZ), 4GB RAM, 500GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD4225, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;03022GU;;PHENOM P820(1.8GHZ), 4GB RAM, 500GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD4225, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;PHENOM P820(1.8GHZ), 4GB RAM, 500GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD4225, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;PHENOM P820(1.8GHZ), 4GB RAM, 500GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD4225, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;PHENOM P820(1.8GHZ), 4GB RAM, 500GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD4225, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;;;;46;;
1;3;1469;1;1188,9918;966,66;PHENOM P820(1.8GHZ), 4GB RAM, 500GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD4225, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;03022HU;;PHENOM P820(1.8GHZ), 4GB RAM, 500GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD4225, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;PHENOM P820(1.8GHZ), 4GB RAM, 500GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD4225, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;PHENOM P820(1.8GHZ), 4GB RAM, 500GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD4225, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;PHENOM P820(1.8GHZ), 4GB RAM, 500GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD4225, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;;;;46;;
1;3;1469;1;1585,7652;1289,24;PHENOM P820(1.8GHZ), 4GB RAM, 500GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD3400, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;03022JU;;PHENOM P820(1.8GHZ), 4GB RAM, 500GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD3400, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;PHENOM P820(1.8GHZ), 4GB RAM, 500GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD3400, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;PHENOM P820(1.8GHZ), 4GB RAM, 500GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD3400, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;PHENOM P820(1.8GHZ), 4GB RAM, 500GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD3400, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;;;;46;;
1;3;1469;1;1096,4097;891,39;PHENOM P820(1.8GHZ), 4GB RAM, 320GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD3400, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;03023HU;;PHENOM P820(1.8GHZ), 4GB RAM, 320GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD3400, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;PHENOM P820(1.8GHZ), 4GB RAM, 320GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD3400, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;PHENOM P820(1.8GHZ), 4GB RAM, 320GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD3400, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;PHENOM P820(1.8GHZ), 4GB RAM, 320GB 7200RPM HD, 15.6IN 1366X768 LCD, ATI RADEONHD3400, CDRW/DVDRW, 802.11BGN WIRELESS, BLUETOOTH, 1GB ETHERNET, ULTRANAV, FINGE;;;;46;;
1;3;1469;1;600,609;488,3;TOPSELLER EDGE 15 P340 2GB 320GB DVDRW 15.6IN W7P 64BIT CAM;030244U;;TOPSELLER EDGE 15 P340 2GB 320GB DVDRW 15.6IN W7P 64BIT CAM;TOPSELLER EDGE 15 P340 2GB 320GB DVDRW 15.6IN W7P 64BIT CAM;TOPSELLER EDGE 15 P340 2GB 320GB DVDRW 15.6IN W7P 64BIT CAM;TOPSELLER EDGE 15 P340 2GB 320GB DVDRW 15.6IN W7P 64BIT CAM;;;;46;;
