Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;8;1;1541,19;1253,00;HP 1y PW 4h 24x7 c7000 Enclosure HWSupp;UE491PE;;HP 1y PW 4h 24x7 c7000 Enclosure HWSupp;HP 1y PW 4h 24x7 c7000 Enclosure HWSupp;HP 1y PW 4h 24x7 c7000 Enclosure HWSupp;HP 1y PW 4h 24x7 c7000 Enclosure HWSupp;;;;45;;
1;3;8;1;2151,27;1749,00;HP 1y PW 6h24x7CTR c7000 Encl HWSupp;UE492PE;;HP 1y PW 6h24x7CTR c7000 Encl HWSupp;HP 1y PW 6h24x7CTR c7000 Encl HWSupp;HP 1y PW 6h24x7CTR c7000 Encl HWSupp;HP 1y PW 6h24x7CTR c7000 Encl HWSupp;;;;45;;
1;3;8;1;309,96;252,00;HP 1y PW 4h13x5 ProLiant ML150 G2 HWSupp;UF393PE;;HP 1y PW 4h13x5 ProLiant ML150 G2 HWSupp;HP 1y PW 4h13x5 ProLiant ML150 G2 HWSupp;HP 1y PW 4h13x5 ProLiant ML150 G2 HWSupp;HP 1y PW 4h13x5 ProLiant ML150 G2 HWSupp;;;;45;;
1;3;8;1;354,24;288,00;HP 1y PW 4h24x7 ProLiant ML150 G2 HWSupp;UF394PE;;HP 1y PW 4h24x7 ProLiant ML150 G2 HWSupp;HP 1y PW 4h24x7 ProLiant ML150 G2 HWSupp;HP 1y PW 4h24x7 ProLiant ML150 G2 HWSupp;HP 1y PW 4h24x7 ProLiant ML150 G2 HWSupp;;;;45;;
1;3;8;1;309,96;252,00;HP 1y PW 4h13x5 ProLiant ML110 G2 HWSupp;UF397PE;;HP 1y PW 4h13x5 ProLiant ML110 G2 HWSupp;HP 1y PW 4h13x5 ProLiant ML110 G2 HWSupp;HP 1y PW 4h13x5 ProLiant ML110 G2 HWSupp;HP 1y PW 4h13x5 ProLiant ML110 G2 HWSupp;;;;45;;
1;3;8;1;354,24;288,00;HP 1y PW 4h24x7 ProLiant ML110 G2 HWSupp;UF398PE;;HP 1y PW 4h24x7 ProLiant ML110 G2 HWSupp;HP 1y PW 4h24x7 ProLiant ML110 G2 HWSupp;HP 1y PW 4h24x7 ProLiant ML110 G2 HWSupp;HP 1y PW 4h24x7 ProLiant ML110 G2 HWSupp;;;;45;;
1;3;8;1;309,96;252,00;HP 1y PW 4h13x5 ProLiant ML110 G3 HWSupp;UF401PE;;HP 1y PW 4h13x5 ProLiant ML110 G3 HWSupp;HP 1y PW 4h13x5 ProLiant ML110 G3 HWSupp;HP 1y PW 4h13x5 ProLiant ML110 G3 HWSupp;HP 1y PW 4h13x5 ProLiant ML110 G3 HWSupp;;;;45;;
1;3;8;1;354,24;288,00;HP 1y PW 4h24x7 ProLiant ML110 G3 HWSupp;UF402PE;;HP 1y PW 4h24x7 ProLiant ML110 G3 HWSupp;HP 1y PW 4h24x7 ProLiant ML110 G3 HWSupp;HP 1y PW 4h24x7 ProLiant ML110 G3 HWSupp;HP 1y PW 4h24x7 ProLiant ML110 G3 HWSupp;;;;45;;
1;3;8;1;309,96;252,00;HP 1y PW 4h13x5 ProLiant DL140 G2 HWSupp;UF405PE;;HP 1y PW 4h13x5 ProLiant DL140 G2 HWSupp;HP 1y PW 4h13x5 ProLiant DL140 G2 HWSupp;HP 1y PW 4h13x5 ProLiant DL140 G2 HWSupp;HP 1y PW 4h13x5 ProLiant DL140 G2 HWSupp;;;;45;;
1;3;8;1;354,24;288,00;HP 1y PW 4h24x7 ProLiant DL140 G2 HWSupp;UF406PE;;HP 1y PW 4h24x7 ProLiant DL140 G2 HWSupp;HP 1y PW 4h24x7 ProLiant DL140 G2 HWSupp;HP 1y PW 4h24x7 ProLiant DL140 G2 HWSupp;HP 1y PW 4h24x7 ProLiant DL140 G2 HWSupp;;;;45;;
1;3;8;1;309,96;252,00;HP 1y PW 4h13x5 ProLiant DL145 G1 HWSupp;UF409PE;;HP 1y PW 4h13x5 ProLiant DL145 G1 HWSupp;HP 1y PW 4h13x5 ProLiant DL145 G1 HWSupp;HP 1y PW 4h13x5 ProLiant DL145 G1 HWSupp;HP 1y PW 4h13x5 ProLiant DL145 G1 HWSupp;;;;45;;
1;3;8;1;354,24;288,00;HP 1y PW 4h24x7 ProLiant DL145 G1 HWSupp;UF410PE;;HP 1y PW 4h24x7 ProLiant DL145 G1 HWSupp;HP 1y PW 4h24x7 ProLiant DL145 G1 HWSupp;HP 1y PW 4h24x7 ProLiant DL145 G1 HWSupp;HP 1y PW 4h24x7 ProLiant DL145 G1 HWSupp;;;;45;;
1;3;8;1;309,96;252,00;HP 1y PW 4h13x5 ProLiant DL145 G2 HWSupp;UF413PE;;HP 1y PW 4h13x5 ProLiant DL145 G2 HWSupp;HP 1y PW 4h13x5 ProLiant DL145 G2 HWSupp;HP 1y PW 4h13x5 ProLiant DL145 G2 HWSupp;HP 1y PW 4h13x5 ProLiant DL145 G2 HWSupp;;;;45;;
1;3;8;1;354,24;288,00;HP 1y PW 4h24x7 ProLiant DL145 G2 HWSupp;UF414PE;;HP 1y PW 4h24x7 ProLiant DL145 G2 HWSupp;HP 1y PW 4h24x7 ProLiant DL145 G2 HWSupp;HP 1y PW 4h24x7 ProLiant DL145 G2 HWSupp;HP 1y PW 4h24x7 ProLiant DL145 G2 HWSupp;;;;45;;
1;3;8;1;466,17;379,00;HP 1y PW 4h13x5 ProLiant ML310 G2 HWSupp;UF417PE;;HP 1y PW 4h13x5 ProLiant ML310 G2 HWSupp;HP 1y PW 4h13x5 ProLiant ML310 G2 HWSupp;HP 1y PW 4h13x5 ProLiant ML310 G2 HWSupp;HP 1y PW 4h13x5 ProLiant ML310 G2 HWSupp;;;;45;;
1;3;8;1;532,59;433,00;HP 1y PW 4h24x7 ProLiant ML310 G2 HWSupp;UF418PE;;HP 1y PW 4h24x7 ProLiant ML310 G2 HWSupp;HP 1y PW 4h24x7 ProLiant ML310 G2 HWSupp;HP 1y PW 4h24x7 ProLiant ML310 G2 HWSupp;HP 1y PW 4h24x7 ProLiant ML310 G2 HWSupp;;;;45;;
1;3;8;1;466,17;379,00;HP 1y PW 4h13x5 ProLiant ML310 G3 HWSupp;UF421PE;;HP 1y PW 4h13x5 ProLiant ML310 G3 HWSupp;HP 1y PW 4h13x5 ProLiant ML310 G3 HWSupp;HP 1y PW 4h13x5 ProLiant ML310 G3 HWSupp;HP 1y PW 4h13x5 ProLiant ML310 G3 HWSupp;;;;45;;
1;3;8;1;532,59;433,00;HP 1y PW 4h24x7 ProLiant ML310 G3 HWSupp;UF422PE;;HP 1y PW 4h24x7 ProLiant ML310 G3 HWSupp;HP 1y PW 4h24x7 ProLiant ML310 G3 HWSupp;HP 1y PW 4h24x7 ProLiant ML310 G3 HWSupp;HP 1y PW 4h24x7 ProLiant ML310 G3 HWSupp;;;;45;;
1;3;8;1;466,17;379,00;HP 1y PW 4h13x5 ProLiant ML330 G3 HWSupp;UF425PE;;HP 1y PW 4h13x5 ProLiant ML330 G3 HWSupp;HP 1y PW 4h13x5 ProLiant ML330 G3 HWSupp;HP 1y PW 4h13x5 ProLiant ML330 G3 HWSupp;HP 1y PW 4h13x5 ProLiant ML330 G3 HWSupp;;;;45;;
1;3;8;1;532,59;433,00;HP 1y PW 4h24x7 ProLiant ML330 G3 HWSupp;UF426PE;;HP 1y PW 4h24x7 ProLiant ML330 G3 HWSupp;HP 1y PW 4h24x7 ProLiant ML330 G3 HWSupp;HP 1y PW 4h24x7 ProLiant ML330 G3 HWSupp;HP 1y PW 4h24x7 ProLiant ML330 G3 HWSupp;;;;45;;
1;3;8;1;741,69;603,00;HP 1yPW 6h24x7CTR ProLiantML330G3 HWSupp;UF427PE;;HP 1yPW 6h24x7CTR ProLiantML330G3 HWSupp;HP 1yPW 6h24x7CTR ProLiantML330G3 HWSupp;HP 1yPW 6h24x7CTR ProLiantML330G3 HWSupp;HP 1yPW 6h24x7CTR ProLiantML330G3 HWSupp;;;;45;;
1;3;8;1;559,65;455,00;HP 1y PW 4h13x5 ProLiant DL320 G2 HWSupp;UF429PE;;HP 1y PW 4h13x5 ProLiant DL320 G2 HWSupp;HP 1y PW 4h13x5 ProLiant DL320 G2 HWSupp;HP 1y PW 4h13x5 ProLiant DL320 G2 HWSupp;HP 1y PW 4h13x5 ProLiant DL320 G2 HWSupp;;;;45;;
1;3;8;1;638,37;519,00;HP 1y PW 4h24x7 ProLiant DL320 G2 HWSupp;UF430PE;;HP 1y PW 4h24x7 ProLiant DL320 G2 HWSupp;HP 1y PW 4h24x7 ProLiant DL320 G2 HWSupp;HP 1y PW 4h24x7 ProLiant DL320 G2 HWSupp;HP 1y PW 4h24x7 ProLiant DL320 G2 HWSupp;;;;45;;
1;3;8;1;498,15;405,00;HP 1y PW 4h13x5 ProLiant DL320 G3 HWSupp;UF433PE;;HP 1y PW 4h13x5 ProLiant DL320 G3 HWSupp;HP 1y PW 4h13x5 ProLiant DL320 G3 HWSupp;HP 1y PW 4h13x5 ProLiant DL320 G3 HWSupp;HP 1y PW 4h13x5 ProLiant DL320 G3 HWSupp;;;;45;;
1;3;8;1;568,26;462,00;HP 1y PW 4h24x7 ProLiant DL320 G3 HWSupp;UF434PE;;HP 1y PW 4h24x7 ProLiant DL320 G3 HWSupp;HP 1y PW 4h24x7 ProLiant DL320 G3 HWSupp;HP 1y PW 4h24x7 ProLiant DL320 G3 HWSupp;HP 1y PW 4h24x7 ProLiant DL320 G3 HWSupp;;;;45;;
1;3;8;1;1506,75;1225,00;HP 1y PW 4h13x5 ProLiant ML350 G2 HWSupp;UF437PE;;HP 1y PW 4h13x5 ProLiant ML350 G2 HWSupp;HP 1y PW 4h13x5 ProLiant ML350 G2 HWSupp;HP 1y PW 4h13x5 ProLiant ML350 G2 HWSupp;HP 1y PW 4h13x5 ProLiant ML350 G2 HWSupp;;;;45;;
1;3;8;1;1720,77;1399,00;HP 1y PW 4h24x7 ProLiant ML350 G2 HWSupp;UF438PE;;HP 1y PW 4h24x7 ProLiant ML350 G2 HWSupp;HP 1y PW 4h24x7 ProLiant ML350 G2 HWSupp;HP 1y PW 4h24x7 ProLiant ML350 G2 HWSupp;HP 1y PW 4h24x7 ProLiant ML350 G2 HWSupp;;;;45;;
1;3;8;1;2400,96;1952,00;HP 1yPW 6h24x7CTR ProLiantML350G2 HWSupp;UF439PE;;HP 1yPW 6h24x7CTR ProLiantML350G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantML350G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantML350G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantML350G2 HWSupp;;;;45;;
1;3;8;1;878,22;714,00;HP 1y PW 4h13x5 ProLiant ML350 G3 HWSupp;UF441PE;;HP 1y PW 4h13x5 ProLiant ML350 G3 HWSupp;HP 1y PW 4h13x5 ProLiant ML350 G3 HWSupp;HP 1y PW 4h13x5 ProLiant ML350 G3 HWSupp;HP 1y PW 4h13x5 ProLiant ML350 G3 HWSupp;;;;45;;
1;3;8;1;1003,68;816,00;HP 1y PW 4h24x7 ProLiant ML350 G3 HWSupp;UF442PE;;HP 1y PW 4h24x7 ProLiant ML350 G3 HWSupp;HP 1y PW 4h24x7 ProLiant ML350 G3 HWSupp;HP 1y PW 4h24x7 ProLiant ML350 G3 HWSupp;HP 1y PW 4h24x7 ProLiant ML350 G3 HWSupp;;;;45;;
1;3;8;1;1399,74;1138,00;HP 1yPW 6h24x7CTR ProLiantML350G3 HWSupp;UF443PE;;HP 1yPW 6h24x7CTR ProLiantML350G3 HWSupp;HP 1yPW 6h24x7CTR ProLiantML350G3 HWSupp;HP 1yPW 6h24x7CTR ProLiantML350G3 HWSupp;HP 1yPW 6h24x7CTR ProLiantML350G3 HWSupp;;;;45;;
1;3;8;1;1506,75;1225,00;HP 1y PW 4h13x5 ProLiant DL360 G2 HWSupp;UF445PE;;HP 1y PW 4h13x5 ProLiant DL360 G2 HWSupp;HP 1y PW 4h13x5 ProLiant DL360 G2 HWSupp;HP 1y PW 4h13x5 ProLiant DL360 G2 HWSupp;HP 1y PW 4h13x5 ProLiant DL360 G2 HWSupp;;;;45;;
1;3;8;1;1720,77;1399,00;HP 1y PW 4h24x7 ProLiant DL360 G2 HWSupp;UF446PE;;HP 1y PW 4h24x7 ProLiant DL360 G2 HWSupp;HP 1y PW 4h24x7 ProLiant DL360 G2 HWSupp;HP 1y PW 4h24x7 ProLiant DL360 G2 HWSupp;HP 1y PW 4h24x7 ProLiant DL360 G2 HWSupp;;;;45;;
1;3;8;1;2400,96;1952,00;HP 1yPW 6h24x7CTR ProLiantDL360G2 HWSupp;UF447PE;;HP 1yPW 6h24x7CTR ProLiantDL360G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantDL360G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantDL360G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantDL360G2 HWSupp;;;;45;;
1;3;8;1;878,22;714,00;HP 1y PW 4h13x5 ProLiant DL360 G3 HWSupp;UF449PE;;HP 1y PW 4h13x5 ProLiant DL360 G3 HWSupp;HP 1y PW 4h13x5 ProLiant DL360 G3 HWSupp;HP 1y PW 4h13x5 ProLiant DL360 G3 HWSupp;HP 1y PW 4h13x5 ProLiant DL360 G3 HWSupp;;;;45;;
1;3;8;1;1003,68;816,00;HP 1y PW 4h24x7 ProLiant DL360 G3 HWSupp;UF450PE;;HP 1y PW 4h24x7 ProLiant DL360 G3 HWSupp;HP 1y PW 4h24x7 ProLiant DL360 G3 HWSupp;HP 1y PW 4h24x7 ProLiant DL360 G3 HWSupp;HP 1y PW 4h24x7 ProLiant DL360 G3 HWSupp;;;;45;;
1;3;8;1;1399,74;1138,00;HP 1yPW 6h24x7CTR ProLiantDL360G3 HWSupp;UF451PE;;HP 1yPW 6h24x7CTR ProLiantDL360G3 HWSupp;HP 1yPW 6h24x7CTR ProLiantDL360G3 HWSupp;HP 1yPW 6h24x7CTR ProLiantDL360G3 HWSupp;HP 1yPW 6h24x7CTR ProLiantDL360G3 HWSupp;;;;45;;
1;3;8;1;2228,76;1812,00;HP 1y PW 4h13x5 ProLiant ML370 G2 HWSupp;UF453PE;;HP 1y PW 4h13x5 ProLiant ML370 G2 HWSupp;HP 1y PW 4h13x5 ProLiant ML370 G2 HWSupp;HP 1y PW 4h13x5 ProLiant ML370 G2 HWSupp;HP 1y PW 4h13x5 ProLiant ML370 G2 HWSupp;;;;45;;
1;3;8;1;2544,87;2069,00;HP 1y PW 4h24x7 ProLiant ML370 G2 HWSupp;UF454PE;;HP 1y PW 4h24x7 ProLiant ML370 G2 HWSupp;HP 1y PW 4h24x7 ProLiant ML370 G2 HWSupp;HP 1y PW 4h24x7 ProLiant ML370 G2 HWSupp;HP 1y PW 4h24x7 ProLiant ML370 G2 HWSupp;;;;45;;
1;3;8;1;3551,01;2887,00;HP 1yPW 6h24x7CTR ProLiantML370G2 HWSupp;UF455PE;;HP 1yPW 6h24x7CTR ProLiantML370G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantML370G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantML370G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantML370G2 HWSupp;;;;45;;
1;3;8;1;1381,29;1123,00;HP 1y PW 4h13x5 ProLiant ML370 G3 HWSupp;UF457PE;;HP 1y PW 4h13x5 ProLiant ML370 G3 HWSupp;HP 1y PW 4h13x5 ProLiant ML370 G3 HWSupp;HP 1y PW 4h13x5 ProLiant ML370 G3 HWSupp;HP 1y PW 4h13x5 ProLiant ML370 G3 HWSupp;;;;45;;
1;3;8;1;1576,86;1282,00;HP 1y PW 4h24x7 ProLiant ML370 G3 HWSupp;UF458PE;;HP 1y PW 4h24x7 ProLiant ML370 G3 HWSupp;HP 1y PW 4h24x7 ProLiant ML370 G3 HWSupp;HP 1y PW 4h24x7 ProLiant ML370 G3 HWSupp;HP 1y PW 4h24x7 ProLiant ML370 G3 HWSupp;;;;45;;
1;3;8;1;2200,47;1789,00;HP 1yPW 6h24x7CTR ProLiantML370G3 HWSupp;UF459PE;;HP 1yPW 6h24x7CTR ProLiantML370G3 HWSupp;HP 1yPW 6h24x7CTR ProLiantML370G3 HWSupp;HP 1yPW 6h24x7CTR ProLiantML370G3 HWSupp;HP 1yPW 6h24x7CTR ProLiantML370G3 HWSupp;;;;45;;
1;3;8;1;2228,76;1812,00;HP 1y PW 4h13x5 ProLiant DL380 G2 HWSupp;UF461PE;;HP 1y PW 4h13x5 ProLiant DL380 G2 HWSupp;HP 1y PW 4h13x5 ProLiant DL380 G2 HWSupp;HP 1y PW 4h13x5 ProLiant DL380 G2 HWSupp;HP 1y PW 4h13x5 ProLiant DL380 G2 HWSupp;;;;45;;
1;3;8;1;2544,87;2069,00;HP 1y PW 4h24x7 ProLiant DL380 G2 HWSupp;UF462PE;;HP 1y PW 4h24x7 ProLiant DL380 G2 HWSupp;HP 1y PW 4h24x7 ProLiant DL380 G2 HWSupp;HP 1y PW 4h24x7 ProLiant DL380 G2 HWSupp;HP 1y PW 4h24x7 ProLiant DL380 G2 HWSupp;;;;45;;
1;3;8;1;3551,01;2887,00;HP 1yPW 6h24x7CTR ProLiantDL380G2 HWSupp;UF463PE;;HP 1yPW 6h24x7CTR ProLiantDL380G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantDL380G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantDL380G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantDL380G2 HWSupp;;;;45;;
1;3;8;1;1381,29;1123,00;HP 1y PW 4h13x5 ProLiant DL380 G3 HWSupp;UF465PE;;HP 1y PW 4h13x5 ProLiant DL380 G3 HWSupp;HP 1y PW 4h13x5 ProLiant DL380 G3 HWSupp;HP 1y PW 4h13x5 ProLiant DL380 G3 HWSupp;HP 1y PW 4h13x5 ProLiant DL380 G3 HWSupp;;;;45;;
1;3;8;1;1576,86;1282,00;HP 1y PW 4h24x7 ProLiant DL380 G3 HWSupp;UF466PE;;HP 1y PW 4h24x7 ProLiant DL380 G3 HWSupp;HP 1y PW 4h24x7 ProLiant DL380 G3 HWSupp;HP 1y PW 4h24x7 ProLiant DL380 G3 HWSupp;HP 1y PW 4h24x7 ProLiant DL380 G3 HWSupp;;;;45;;
1;3;8;1;2200,47;1789,00;HP 1yPW 6h24x7CTR ProLiantDL380G3 HWSupp;UF467PE;;HP 1yPW 6h24x7CTR ProLiantDL380G3 HWSupp;HP 1yPW 6h24x7CTR ProLiantDL380G3 HWSupp;HP 1yPW 6h24x7CTR ProLiantDL380G3 HWSupp;HP 1yPW 6h24x7CTR ProLiantDL380G3 HWSupp;;;;45;;
1;3;8;1;2687,55;2185,00;HP 1y PW 4h24x7 ProLiant ML530 G2 HWSupp;UF470PE;;HP 1y PW 4h24x7 ProLiant ML530 G2 HWSupp;HP 1y PW 4h24x7 ProLiant ML530 G2 HWSupp;HP 1y PW 4h24x7 ProLiant ML530 G2 HWSupp;HP 1y PW 4h24x7 ProLiant ML530 G2 HWSupp;;;;45;;
1;3;8;1;3752,73;3051,00;HP 1yPW 6h24x7CTR ProLiantML530G2 HWSupp;UF471PE;;HP 1yPW 6h24x7CTR ProLiantML530G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantML530G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantML530G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantML530G2 HWSupp;;;;45;;
1;3;8;1;2975,37;2419,00;HP 1y PW 4h24x7 ProLiant ML570 G2 HWSupp;UF474PE;;HP 1y PW 4h24x7 ProLiant ML570 G2 HWSupp;HP 1y PW 4h24x7 ProLiant ML570 G2 HWSupp;HP 1y PW 4h24x7 ProLiant ML570 G2 HWSupp;HP 1y PW 4h24x7 ProLiant ML570 G2 HWSupp;;;;45;;
1;3;8;1;4151,25;3375,00;HP 1yPW 6h24x7CTR ProLiantML570G2 HWSupp;UF475PE;;HP 1yPW 6h24x7CTR ProLiantML570G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantML570G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantML570G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantML570G2 HWSupp;;;;45;;
1;3;8;1;2975,37;2419,00;HP 1y PW 4h24x7 ProLiant DL580 G2 HWSupp;UF478PE;;HP 1y PW 4h24x7 ProLiant DL580 G2 HWSupp;HP 1y PW 4h24x7 ProLiant DL580 G2 HWSupp;HP 1y PW 4h24x7 ProLiant DL580 G2 HWSupp;HP 1y PW 4h24x7 ProLiant DL580 G2 HWSupp;;;;45;;
1;3;8;1;4151,25;3375,00;HP 1yPW 6h24x7CTR ProLiantDL580G2 HWSupp;UF479PE;;HP 1yPW 6h24x7CTR ProLiantDL580G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantDL580G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantDL580G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantDL580G2 HWSupp;;;;45;;
1;3;8;1;5269,32;4284,00;HP 1y PW 4h24x7 ProLiant DL760 G2 HWSupp;UF482PE;;HP 1y PW 4h24x7 ProLiant DL760 G2 HWSupp;HP 1y PW 4h24x7 ProLiant DL760 G2 HWSupp;HP 1y PW 4h24x7 ProLiant DL760 G2 HWSupp;HP 1y PW 4h24x7 ProLiant DL760 G2 HWSupp;;;;45;;
1;3;8;1;7352,94;5978,00;HP 1yPW 6h24x7CTR ProLiantDL760G2 HWSupp;UF483PE;;HP 1yPW 6h24x7CTR ProLiantDL760G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantDL760G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantDL760G2 HWSupp;HP 1yPW 6h24x7CTR ProLiantDL760G2 HWSupp;;;;45;;
1;3;8;1;345,63;281,00;HP 1y PW 4h 13x5 ProLiant ML150G3 HWSupp;UG614PE;;HP 1y PW 4h 13x5 ProLiant ML150G3 HWSupp;HP 1y PW 4h 13x5 ProLiant ML150G3 HWSupp;HP 1y PW 4h 13x5 ProLiant ML150G3 HWSupp;HP 1y PW 4h 13x5 ProLiant ML150G3 HWSupp;;;;45;;
1;3;8;1;394,83;321,00;HP 1y PW 4h 24x7 ProLiant ML150G3 HWSupp;UG615PE;;HP 1y PW 4h 24x7 ProLiant ML150G3 HWSupp;HP 1y PW 4h 24x7 ProLiant ML150G3 HWSupp;HP 1y PW 4h 24x7 ProLiant ML150G3 HWSupp;HP 1y PW 4h 24x7 ProLiant ML150G3 HWSupp;;;;45;;
1;3;8;1;345,63;281,00;HP 1y PW 4h 13x5 ProLiant DL140G3 HWSupp;UG618PE;;HP 1y PW 4h 13x5 ProLiant DL140G3 HWSupp;HP 1y PW 4h 13x5 ProLiant DL140G3 HWSupp;HP 1y PW 4h 13x5 ProLiant DL140G3 HWSupp;HP 1y PW 4h 13x5 ProLiant DL140G3 HWSupp;;;;45;;
1;3;8;1;394,83;321,00;HP 1y PW 4h 24x7 ProLiant DL140G3 HWSupp;UG619PE;;HP 1y PW 4h 24x7 ProLiant DL140G3 HWSupp;HP 1y PW 4h 24x7 ProLiant DL140G3 HWSupp;HP 1y PW 4h 24x7 ProLiant DL140G3 HWSupp;HP 1y PW 4h 24x7 ProLiant DL140G3 HWSupp;;;;45;;
1;3;8;1;628,53;511,00;HP 1y PW 4h 13x5 ProLiant ML350G4 HWSupp;UG644PE;;HP 1y PW 4h 13x5 ProLiant ML350G4 HWSupp;HP 1y PW 4h 13x5 ProLiant ML350G4 HWSupp;HP 1y PW 4h 13x5 ProLiant ML350G4 HWSupp;HP 1y PW 4h 13x5 ProLiant ML350G4 HWSupp;;;;45;;
1;3;8;1;715,86;582,00;HP 1y PW 4h 24x7 ProLiant ML350G4 HWSupp;UG645PE;;HP 1y PW 4h 24x7 ProLiant ML350G4 HWSupp;HP 1y PW 4h 24x7 ProLiant ML350G4 HWSupp;HP 1y PW 4h 24x7 ProLiant ML350G4 HWSupp;HP 1y PW 4h 24x7 ProLiant ML350G4 HWSupp;;;;45;;
1;3;8;1;999,99;813,00;HP 1y PW6h24x7CTR ProLiant ML350G4HWSupp;UG646PE;;HP 1y PW6h24x7CTR ProLiant ML350G4HWSupp;HP 1y PW6h24x7CTR ProLiant ML350G4HWSupp;HP 1y PW6h24x7CTR ProLiant ML350G4HWSupp;HP 1y PW6h24x7CTR ProLiant ML350G4HWSupp;;;;45;;
1;3;8;1;752,76;612,00;HP 1y PW 4h 13x5 ProLiant DL360G4 HWSupp;UG648PE;;HP 1y PW 4h 13x5 ProLiant DL360G4 HWSupp;HP 1y PW 4h 13x5 ProLiant DL360G4 HWSupp;HP 1y PW 4h 13x5 ProLiant DL360G4 HWSupp;HP 1y PW 4h 13x5 ProLiant DL360G4 HWSupp;;;;45;;
1;3;8;1;861;700,00;HP 1y PW 4h 24x7 ProLiant DL360G4 HWSupp;UG649PE;;HP 1y PW 4h 24x7 ProLiant DL360G4 HWSupp;HP 1y PW 4h 24x7 ProLiant DL360G4 HWSupp;HP 1y PW 4h 24x7 ProLiant DL360G4 HWSupp;HP 1y PW 4h 24x7 ProLiant DL360G4 HWSupp;;;;45;;
1;3;8;1;1200,48;976,00;HP 1y PW6h24x7CTR ProLiant DL360G4HWSupp;UG650PE;;HP 1y PW6h24x7CTR ProLiant DL360G4HWSupp;HP 1y PW6h24x7CTR ProLiant DL360G4HWSupp;HP 1y PW6h24x7CTR ProLiant DL360G4HWSupp;HP 1y PW6h24x7CTR ProLiant DL360G4HWSupp;;;;45;;
1;3;8;1;1193,1;970,00;HP 1y PW 4h 13x5 ProLiant ML370G4 HWSupp;UG652PE;;HP 1y PW 4h 13x5 ProLiant ML370G4 HWSupp;HP 1y PW 4h 13x5 ProLiant ML370G4 HWSupp;HP 1y PW 4h 13x5 ProLiant ML370G4 HWSupp;HP 1y PW 4h 13x5 ProLiant ML370G4 HWSupp;;;;45;;
1;3;8;1;1361,61;1107,00;HP 1y PW 4h 24x7 ProLiant ML370G4 HWSupp;UG653PE;;HP 1y PW 4h 24x7 ProLiant ML370G4 HWSupp;HP 1y PW 4h 24x7 ProLiant ML370G4 HWSupp;HP 1y PW 4h 24x7 ProLiant ML370G4 HWSupp;HP 1y PW 4h 24x7 ProLiant ML370G4 HWSupp;;;;45;;
1;3;8;1;1901,58;1546,00;HP 1y PW6h24x7CTR ProLiant ML370G4HWSupp;UG654PE;;HP 1y PW6h24x7CTR ProLiant ML370G4HWSupp;HP 1y PW6h24x7CTR ProLiant ML370G4HWSupp;HP 1y PW6h24x7CTR ProLiant ML370G4HWSupp;HP 1y PW6h24x7CTR ProLiant ML370G4HWSupp;;;;45;;
1;3;8;1;1193,1;970,00;HP 1y PW 4h 13x5 ProLiant DL380G4 HWSupp;UG656PE;;HP 1y PW 4h 13x5 ProLiant DL380G4 HWSupp;HP 1y PW 4h 13x5 ProLiant DL380G4 HWSupp;HP 1y PW 4h 13x5 ProLiant DL380G4 HWSupp;HP 1y PW 4h 13x5 ProLiant DL380G4 HWSupp;;;;45;;
1;3;8;1;1361,61;1107,00;HP 1y PW 4h 24x7 ProLiant DL380G4 HWSupp;UG657PE;;HP 1y PW 4h 24x7 ProLiant DL380G4 HWSupp;HP 1y PW 4h 24x7 ProLiant DL380G4 HWSupp;HP 1y PW 4h 24x7 ProLiant DL380G4 HWSupp;HP 1y PW 4h 24x7 ProLiant DL380G4 HWSupp;;;;45;;
