Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;413,8827;336,49;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON B BAS;BEVLOZX0-BI1RB;;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON B BAS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON B BAS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON B BAS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON B BAS;;;;79;;
1;3;2094;1;351,8046;286,02;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON C BAS;BEVLOZX0-BI1RC;;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON C BAS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON C BAS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON C BAS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON C BAS;;;;79;;
1;3;2094;1;344,7813;280,31;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON D BAS;BEVLOZX0-BI1RD;;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON D BAS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON D BAS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON D BAS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON D BAS;;;;79;;
1;3;2094;1;337,7334;274,58;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON E BAS;BEVLOZX0-BI1RE;;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON E BAS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON E BAS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON E BAS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON E BAS;;;;79;;
1;3;2094;1;496,8339;403,93;SIM 4.7 100 BNDL MULTI LIC ESS VPA;BEVLOZX0-BI1V0;;SIM 4.7 100 BNDL MULTI LIC ESS VPA;SIM 4.7 100 BNDL MULTI LIC ESS VPA;SIM 4.7 100 BNDL MULTI LIC ESS VPA;SIM 4.7 100 BNDL MULTI LIC ESS VPA;;;;79;;
1;3;2094;1;551,0031;447,97;ENT 3.0 BNDL XGRD SYS PRTCTN MXGEO 12MO;BEVLOZX0-BI1W0;;ENT 3.0 BNDL XGRD SYS PRTCTN MXGEO 12MO;ENT 3.0 BNDL XGRD SYS PRTCTN MXGEO 12MO;ENT 3.0 BNDL XGRD SYS PRTCTN MXGEO 12MO;ENT 3.0 BNDL XGRD SYS PRTCTN MXGEO 12MO;;;;79;;
1;3;2094;1;347,6718;282,66;AE PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON S ESS;BEVLOZX0-EI1AS;;AE PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON S ESS;AE PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON S ESS;AE PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON S ESS;AE PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON S ESS;;;;79;;
1;3;2094;1;434,5836;353,32;EXP PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON S ESS;BEVLOZX0-EI1ES;;EXP PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON S ESS;EXP PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON S ESS;EXP PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON S ESS;EXP PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON S ESS;;;;79;;
1;3;2094;1;425,8875;346,25;GOV PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON S ESS;BEVLOZX0-EI1GS;;GOV PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON S ESS;GOV PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON S ESS;GOV PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON S ESS;GOV PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON S ESS;;;;79;;
1;3;2094;1;434,5836;353,32;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON A ESS;BEVLOZX0-EI1RA;;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON A ESS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON A ESS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON A ESS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON A ESS;;;;79;;
1;3;2094;1;434,5836;353,32;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON B ESS;BEVLOZX0-EI1RB;;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON B ESS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON B ESS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON B ESS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON B ESS;;;;79;;
1;3;2094;1;369,3813;300,31;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON C ESS;BEVLOZX0-EI1RC;;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON C ESS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON C ESS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON C ESS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON C ESS;;;;79;;
1;3;2094;1;362,0013;294,31;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON D ESS;BEVLOZX0-EI1RD;;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON D ESS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON D ESS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON D ESS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON D ESS;;;;79;;
1;3;2094;1;354,6213;288,31;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON E ESS;BEVLOZX0-EI1RE;;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON E ESS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON E ESS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON E ESS;REW PROTEC ENT 3 XG MULTI LIC CRITICL SYS MON E ESS;;;;79;;
1;3;2094;1;521,6799;424,13;SIM 4.7 100 BNDL MULTI LIC ESS VPA;BEVLOZX0-EI1V0;;SIM 4.7 100 BNDL MULTI LIC ESS VPA;SIM 4.7 100 BNDL MULTI LIC ESS VPA;SIM 4.7 100 BNDL MULTI LIC ESS VPA;SIM 4.7 100 BNDL MULTI LIC ESS VPA;;;;79;;
1;3;2094;1;578,5551;470,37;ENT 3.0 BNDL XGRD SYS PRTCTN MXGEO 12MO;BEVLOZX0-EI1W0;;ENT 3.0 BNDL XGRD SYS PRTCTN MXGEO 12MO;ENT 3.0 BNDL XGRD SYS PRTCTN MXGEO 12MO;ENT 3.0 BNDL XGRD SYS PRTCTN MXGEO 12MO;ENT 3.0 BNDL XGRD SYS PRTCTN MXGEO 12MO;;;;79;;
1;3;2094;1;168,2025;136,75;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;BG3QXZF0-BI1AA;;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;;;;79;;
1;3;2094;1;93,8736;76,32;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H BAS;BG3QXZF0-BI1AH;;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H BAS;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H BAS;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H BAS;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H BAS;;;;79;;
1;3;2094;1;240,2928;195,36;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;BG3QXZF0-BI1EA;;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;;;;79;;
1;3;2094;1;219,1491;178,17;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B BAS;BG3QXZF0-BI1EB;;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B BAS;;;;79;;
1;3;2094;1;209,5305;170,35;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C BAS;BG3QXZF0-BI1EC;;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C BAS;;;;79;;
1;3;2094;1;199,9242;162,54;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D BAS;BG3QXZF0-BI1ED;;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D BAS;;;;79;;
1;3;2094;1;180,4779;146,73;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E BAS;BG3QXZF0-BI1EE;;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E BAS;;;;79;;
1;3;2094;1;151,8558;123,46;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC F BAS;BG3QXZF0-BI1EF;;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC F BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC F BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC F BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC F BAS;;;;79;;
1;3;2094;1;192,2367;156,29;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;BG3QXZF0-BI1GA;;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;;;;79;;
1;3;2094;1;107,256;87,2;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H BAS;BG3QXZF0-BI1GH;;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H BAS;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H BAS;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H BAS;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H BAS;;;;79;;
1;3;2094;1;140,8227;114,49;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;BG3QXZF0-BI1RA;;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;;;;79;;
1;3;2094;1;129,5313;105,31;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B BAS;BG3QXZF0-BI1RB;;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B BAS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B BAS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B BAS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B BAS;;;;79;;
1;3;2094;1;112,7049;91,63;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C BAS;BG3QXZF0-BI1RC;;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C BAS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C BAS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C BAS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C BAS;;;;79;;
1;3;2094;1;103,566;84,2;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D BAS;BG3QXZF0-BI1RD;;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D BAS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D BAS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D BAS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D BAS;;;;79;;
1;3;2094;1;95,3865;77,55;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E BAS;BG3QXZF0-BI1RE;;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E BAS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E BAS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E BAS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E BAS;;;;79;;
1;3;2094;1;149,2482;121,34;PGP DSKW10.2PDVC BNDL STD LIC VPA BAS;BG3QXZF0-BI1V0;;PGP DSKW10.2PDVC BNDL STD LIC VPA BAS;PGP DSKW10.2PDVC BNDL STD LIC VPA BAS;PGP DSKW10.2PDVC BNDL STD LIC VPA BAS;PGP DSKW10.2PDVC BNDL STD LIC VPA BAS;;;;79;;
1;3;2094;1;186,5541;151,67;PGWHOLE DSK 10.2 XPLT DVC BNDL XGEO BAS;BG3QXZF0-BI1W0;;PGWHOLE DSK 10.2 XPLT DVC BNDL XGEO BAS;PGWHOLE DSK 10.2 XPLT DVC BNDL XGEO BAS;PGWHOLE DSK 10.2 XPLT DVC BNDL XGEO BAS;PGWHOLE DSK 10.2 XPLT DVC BNDL XGEO BAS;;;;79;;
1;3;2094;1;176,6157;143,59;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A ESS;BG3QXZF0-EI1AA;;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A ESS;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A ESS;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A ESS;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A ESS;;;;79;;
1;3;2094;1;98,5476;80,12;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H ESS;BG3QXZF0-EI1AH;;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H ESS;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H ESS;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H ESS;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H ESS;;;;79;;
1;3;2094;1;252,3099;205,13;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A ESS;BG3QXZF0-EI1EA;;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A ESS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A ESS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A ESS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A ESS;;;;79;;
1;3;2094;1;230,1207;187,09;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B ESS;BG3QXZF0-EI1EB;;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B ESS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B ESS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B ESS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B ESS;;;;79;;
1;3;2094;1;220,0101;178,87;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C ESS;BG3QXZF0-EI1EC;;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C ESS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C ESS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C ESS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C ESS;;;;79;;
1;3;2094;1;209,9241;170,67;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D ESS;BG3QXZF0-EI1ED;;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D ESS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D ESS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D ESS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D ESS;;;;79;;
1;3;2094;1;189,4815;154,05;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E ESS;BG3QXZF0-EI1EE;;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E ESS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E ESS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E ESS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E ESS;;;;79;;
1;3;2094;1;159,4572;129,64;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC F ESS;BG3QXZF0-EI1EF;;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC F ESS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC F ESS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC F ESS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC F ESS;;;;79;;
1;3;2094;1;201,843;164,1;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A ESS;BG3QXZF0-EI1GA;;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A ESS;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A ESS;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A ESS;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A ESS;;;;79;;
1;3;2094;1;112,6311;91,57;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H ESS;BG3QXZF0-EI1GH;;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H ESS;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H ESS;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H ESS;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H ESS;;;;79;;
1;3;2094;1;147,8583;120,21;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A ESS;BG3QXZF0-EI1RA;;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A ESS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A ESS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A ESS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A ESS;;;;79;;
1;3;2094;1;136,0011;110,57;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B ESS;BG3QXZF0-EI1RB;;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B ESS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B ESS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B ESS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B ESS;;;;79;;
1;3;2094;1;118,3383;96,21;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C ESS;BG3QXZF0-EI1RC;;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C ESS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C ESS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C ESS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C ESS;;;;79;;
1;3;2094;1;108,7443;88,41;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D ESS;BG3QXZF0-EI1RD;;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D ESS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D ESS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D ESS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D ESS;;;;79;;
1;3;2094;1;100,1712;81,44;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E ESS;BG3QXZF0-EI1RE;;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E ESS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E ESS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E ESS;REW PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E ESS;;;;79;;
1;3;2094;1;156,702;127,4;PGP DSKW10.2PDVC BNDL STD LIC VPA ESS;BG3QXZF0-EI1V0;;PGP DSKW10.2PDVC BNDL STD LIC VPA ESS;PGP DSKW10.2PDVC BNDL STD LIC VPA ESS;PGP DSKW10.2PDVC BNDL STD LIC VPA ESS;PGP DSKW10.2PDVC BNDL STD LIC VPA ESS;;;;79;;
1;3;2094;1;195,8898;159,26;PGWHOLE DSK 10.2 XPLT DVC BNDL XGEO ESS;BG3QXZF0-EI1W0;;PGWHOLE DSK 10.2 XPLT DVC BNDL XGEO ESS;PGWHOLE DSK 10.2 XPLT DVC BNDL XGEO ESS;PGWHOLE DSK 10.2 XPLT DVC BNDL XGEO ESS;PGWHOLE DSK 10.2 XPLT DVC BNDL XGEO ESS;;;;79;;
1;3;2094;1;#ARG!;E-mail;PGP WHOLE ENCRYPT UNIV 10.2XPLAT LIC XSP ESS+36M;BG3QXZF0-EI3X0;;PGP WHOLE ENCRYPT UNIV 10.2XPLAT LIC XSP ESS+36M;PGP WHOLE ENCRYPT UNIV 10.2XPLAT LIC XSP ESS+36M;PGP WHOLE ENCRYPT UNIV 10.2XPLAT LIC XSP ESS+36M;PGP WHOLE ENCRYPT UNIV 10.2XPLAT LIC XSP ESS+36M;;;;79;;
1;3;2094;1;75,6942;61,54;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;BG3QXZS0-BI1AA;;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;;;;79;;
1;3;2094;1;42,2382;34,34;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H BAS;BG3QXZS0-BI1AH;;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H BAS;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H BAS;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H BAS;AE PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H BAS;;;;79;;
1;3;2094;1;108,1416;87,92;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;BG3QXZS0-BI1EA;;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;;;;79;;
1;3;2094;1;98,6214;80,18;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B BAS;BG3QXZS0-BI1EB;;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC B BAS;;;;79;;
1;3;2094;1;94,3041;76,67;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C BAS;BG3QXZS0-BI1EC;;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC C BAS;;;;79;;
1;3;2094;1;89,9622;73,14;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D BAS;BG3QXZS0-BI1ED;;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC D BAS;;;;79;;
1;3;2094;1;81,2046;66,02;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E BAS;BG3QXZS0-BI1EE;;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC E BAS;;;;79;;
1;3;2094;1;68,3388;55,56;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC F BAS;BG3QXZS0-BI1EF;;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC F BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC F BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC F BAS;EXP PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC F BAS;;;;79;;
1;3;2094;1;86,5182;70,34;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;BG3QXZS0-BI1GA;;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC A BAS;;;;79;;
1;3;2094;1;48,2775;39,25;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H BAS;BG3QXZS0-BI1GH;;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H BAS;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H BAS;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H BAS;GOV PGP WHOLE ENCRYPT UNIV 10.2 XPLT LIC H BAS;;;;79;;
