Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;180501,7989;146749,43;SFENTHAFSYB5.0SOLTIERLSTDLICREWBANDB;10974449;;SFENTHAFSYB5.0SOLTIERLSTDLICREWBANDB;SFENTHAFSYB5.0SOLTIERLSTDLICREWBANDB;SFENTHAFSYB5.0SOLTIERLSTDLICREWBANDB;SFENTHAFSYB5.0SOLTIERLSTDLICREWBANDB;;;;79;;
1;3;2094;1;171476,7108;139411,96;SFENTHAFSYB5.0SOLTIERLSTDLICREWBANDC;10974450;;SFENTHAFSYB5.0SOLTIERLSTDLICREWBANDC;SFENTHAFSYB5.0SOLTIERLSTDLICREWBANDC;SFENTHAFSYB5.0SOLTIERLSTDLICREWBANDC;SFENTHAFSYB5.0SOLTIERLSTDLICREWBANDC;;;;79;;
1;3;2094;1;171476,7108;139411,96;SFENTHAFSYB5.0SOLTIERLSTDLICREWBANDD;10974451;;SFENTHAFSYB5.0SOLTIERLSTDLICREWBANDD;SFENTHAFSYB5.0SOLTIERLSTDLICREWBANDD;SFENTHAFSYB5.0SOLTIERLSTDLICREWBANDD;SFENTHAFSYB5.0SOLTIERLSTDLICREWBANDD;;;;79;;
1;3;2094;1;166964,1729;135743,23;SFENTHAFSYB5.0SOLTIERLSTDLICREWBANDE;10974452;;SFENTHAFSYB5.0SOLTIERLSTDLICREWBANDE;SFENTHAFSYB5.0SOLTIERLSTDLICREWBANDE;SFENTHAFSYB5.0SOLTIERLSTDLICREWBANDE;SFENTHAFSYB5.0SOLTIERLSTDLICREWBANDE;;;;79;;
1;3;2094;1;219742,3167;178652,29;FENTHAFSYBASE5.0SOLTIERMSTDLICACADBANDS;10974453;;FENTHAFSYBASE5.0SOLTIERMSTDLICACADBANDS;FENTHAFSYBASE5.0SOLTIERMSTDLICACADBANDS;FENTHAFSYBASE5.0SOLTIERMSTDLICACADBANDS;FENTHAFSYBASE5.0SOLTIERMSTDLICACADBANDS;;;;79;;
1;3;2094;1;219742,3167;178652,29;SFENTHAFSYB5.0SOLTIERMSTDLICEXPBANDS;10974455;;SFENTHAFSYB5.0SOLTIERMSTDLICEXPBANDS;SFENTHAFSYB5.0SOLTIERMSTDLICEXPBANDS;SFENTHAFSYB5.0SOLTIERMSTDLICEXPBANDS;SFENTHAFSYB5.0SOLTIERMSTDLICEXPBANDS;;;;79;;
1;3;2094;1;219742,3167;178652,29;SEHA F SYB 5.0 SOL TIM STD LIC GOV B-S;10974456;;SEHA F SYB 5.0 SOL TIM STD LIC GOV B-S;SEHA F SYB 5.0 SOL TIM STD LIC GOV B-S;SEHA F SYB 5.0 SOL TIM STD LIC GOV B-S;SEHA F SYB 5.0 SOL TIM STD LIC GOV B-S;;;;79;;
1;3;2094;1;219742,3167;178652,29;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDA;10974457;;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDA;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDA;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDA;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDA;;;;79;;
1;3;2094;1;219742,3167;178652,29;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDB;10974458;;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDB;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDB;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDB;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDB;;;;79;;
1;3;2094;1;208755,2064;169719,68;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDC;10974459;;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDC;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDC;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDC;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDC;;;;79;;
1;3;2094;1;208755,2064;169719,68;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDD;10974460;;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDD;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDD;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDD;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDD;;;;79;;
1;3;2094;1;203261,6697;165253,39;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDE;10974461;;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDE;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDE;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDE;SFENTHAFSYB5.0SOLTIERMSTDLICREWBANDE;;;;79;;
1;3;2094;1;329615,7936;267980,32;FENTHAFSYBASE5.0SOLTIERNSTDLICACADBANDS;10974462;;FENTHAFSYBASE5.0SOLTIERNSTDLICACADBANDS;FENTHAFSYBASE5.0SOLTIERNSTDLICACADBANDS;FENTHAFSYBASE5.0SOLTIERNSTDLICACADBANDS;FENTHAFSYBASE5.0SOLTIERNSTDLICACADBANDS;;;;79;;
1;3;2094;1;329615,7936;267980,32;SFENTHAFSYB5.0SOLTIERNSTDLICEXPBANDS;10974464;;SFENTHAFSYB5.0SOLTIERNSTDLICEXPBANDS;SFENTHAFSYB5.0SOLTIERNSTDLICEXPBANDS;SFENTHAFSYB5.0SOLTIERNSTDLICEXPBANDS;SFENTHAFSYB5.0SOLTIERNSTDLICEXPBANDS;;;;79;;
1;3;2094;1;329615,7936;267980,32;SEHA F SYB 5.0 SOL TIN STD LIC GOV B-S;10974465;;SEHA F SYB 5.0 SOL TIN STD LIC GOV B-S;SEHA F SYB 5.0 SOL TIN STD LIC GOV B-S;SEHA F SYB 5.0 SOL TIN STD LIC GOV B-S;SEHA F SYB 5.0 SOL TIN STD LIC GOV B-S;;;;79;;
1;3;2094;1;329615,7936;267980,32;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDA;10974466;;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDA;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDA;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDA;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDA;;;;79;;
1;3;2094;1;329615,7936;267980,32;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDB;10974467;;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDB;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDB;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDB;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDB;;;;79;;
1;3;2094;1;313134,999;254581,3;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDC;10974468;;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDC;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDC;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDC;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDC;;;;79;;
1;3;2094;1;313134,999;254581,3;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDD;10974469;;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDD;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDD;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDD;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDD;;;;79;;
1;3;2094;1;304894,614;247881,8;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDE;10974470;;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDE;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDE;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDE;SFENTHAFSYB5.0SOLTIERNSTDLICREWBANDE;;;;79;;
1;3;2094;1;944,0742;767,54;SFENTHAFSYBASE5.0SOLTIERABSACADBANDS;10974471;;SFENTHAFSYBASE5.0SOLTIERABSACADBANDS;SFENTHAFSYBASE5.0SOLTIERABSACADBANDS;SFENTHAFSYBASE5.0SOLTIERABSACADBANDS;SFENTHAFSYBASE5.0SOLTIERABSACADBANDS;;;;79;;
1;3;2094;1;944,0742;767,54;SFENTHAFSYB5.0SOLTIERABASEXPBANDS;10974473;;SFENTHAFSYB5.0SOLTIERABASEXPBANDS;SFENTHAFSYB5.0SOLTIERABASEXPBANDS;SFENTHAFSYB5.0SOLTIERABASEXPBANDS;SFENTHAFSYB5.0SOLTIERABASEXPBANDS;;;;79;;
1;3;2094;1;944,0742;767,54;SF ENT HA F SYB 5.0 SOL TIA BAS GOV B-S;10974474;;SF ENT HA F SYB 5.0 SOL TIA BAS GOV B-S;SF ENT HA F SYB 5.0 SOL TIA BAS GOV B-S;SF ENT HA F SYB 5.0 SOL TIA BAS GOV B-S;SF ENT HA F SYB 5.0 SOL TIA BAS GOV B-S;;;;79;;
1;3;2094;1;944,0742;767,54;SFENTHAFSYB5.0SOLTIERABASREWBANDA;10974475;;SFENTHAFSYB5.0SOLTIERABASREWBANDA;SFENTHAFSYB5.0SOLTIERABASREWBANDA;SFENTHAFSYB5.0SOLTIERABASREWBANDA;SFENTHAFSYB5.0SOLTIERABASREWBANDA;;;;79;;
1;3;2094;1;944,0742;767,54;SFENTHAFSYB5.0SOLTIERABASREWBANDB;10974476;;SFENTHAFSYB5.0SOLTIERABASREWBANDB;SFENTHAFSYB5.0SOLTIERABASREWBANDB;SFENTHAFSYB5.0SOLTIERABASREWBANDB;SFENTHAFSYB5.0SOLTIERABASREWBANDB;;;;79;;
1;3;2094;1;896,8668;729,16;SFENTHAFSYB5.0SOLTIERABASREWBANDC;10974477;;SFENTHAFSYB5.0SOLTIERABASREWBANDC;SFENTHAFSYB5.0SOLTIERABASREWBANDC;SFENTHAFSYB5.0SOLTIERABASREWBANDC;SFENTHAFSYB5.0SOLTIERABASREWBANDC;;;;79;;
1;3;2094;1;896,8668;729,16;SFENTHAFSYB5.0SOLTIERABASREWBANDD;10974478;;SFENTHAFSYB5.0SOLTIERABASREWBANDD;SFENTHAFSYB5.0SOLTIERABASREWBANDD;SFENTHAFSYB5.0SOLTIERABASREWBANDD;SFENTHAFSYB5.0SOLTIERABASREWBANDD;;;;79;;
1;3;2094;1;873,2754;709,98;SFENTHAFSYB5.0SOLTIERABASREWBANDE;10974479;;SFENTHAFSYB5.0SOLTIERABASREWBANDE;SFENTHAFSYB5.0SOLTIERABASREWBANDE;SFENTHAFSYB5.0SOLTIERABASREWBANDE;SFENTHAFSYB5.0SOLTIERABASREWBANDE;;;;79;;
1;3;2094;1;2416,7655;1964,85;SFENTHAFSYBASE5.0SOLTIERBBSACADBANDS;10974480;;SFENTHAFSYBASE5.0SOLTIERBBSACADBANDS;SFENTHAFSYBASE5.0SOLTIERBBSACADBANDS;SFENTHAFSYBASE5.0SOLTIERBBSACADBANDS;SFENTHAFSYBASE5.0SOLTIERBBSACADBANDS;;;;79;;
1;3;2094;1;2416,7655;1964,85;SFENTHAFSYB5.0SOLTIERBBASEXPBANDS;10974482;;SFENTHAFSYB5.0SOLTIERBBASEXPBANDS;SFENTHAFSYB5.0SOLTIERBBASEXPBANDS;SFENTHAFSYB5.0SOLTIERBBASEXPBANDS;SFENTHAFSYB5.0SOLTIERBBASEXPBANDS;;;;79;;
1;3;2094;1;2416,7655;1964,85;SF ENT HA F SYB 5.0 SOL TIB BAS GOV B-S;10974483;;SF ENT HA F SYB 5.0 SOL TIB BAS GOV B-S;SF ENT HA F SYB 5.0 SOL TIB BAS GOV B-S;SF ENT HA F SYB 5.0 SOL TIB BAS GOV B-S;SF ENT HA F SYB 5.0 SOL TIB BAS GOV B-S;;;;79;;
1;3;2094;1;2416,7655;1964,85;SFENTHAFSYB5.0SOLTIERBBASREWBANDA;10974484;;SFENTHAFSYB5.0SOLTIERBBASREWBANDA;SFENTHAFSYB5.0SOLTIERBBASREWBANDA;SFENTHAFSYB5.0SOLTIERBBASREWBANDA;SFENTHAFSYB5.0SOLTIERBBASREWBANDA;;;;79;;
1;3;2094;1;2416,7655;1964,85;SFENTHAFSYB5.0SOLTIERBBASREWBANDB;10974485;;SFENTHAFSYB5.0SOLTIERBBASREWBANDB;SFENTHAFSYB5.0SOLTIERBBASREWBANDB;SFENTHAFSYB5.0SOLTIERBBASREWBANDB;SFENTHAFSYB5.0SOLTIERBBASREWBANDB;;;;79;;
1;3;2094;1;2295,9426;1866,62;SFENTHAFSYB5.0SOLTIERBBASREWBANDC;10974486;;SFENTHAFSYB5.0SOLTIERBBASREWBANDC;SFENTHAFSYB5.0SOLTIERBBASREWBANDC;SFENTHAFSYB5.0SOLTIERBBASREWBANDC;SFENTHAFSYB5.0SOLTIERBBASREWBANDC;;;;79;;
1;3;2094;1;2295,9426;1866,62;SFENTHAFSYB5.0SOLTIERBBASREWBANDD;10974487;;SFENTHAFSYB5.0SOLTIERBBASREWBANDD;SFENTHAFSYB5.0SOLTIERBBASREWBANDD;SFENTHAFSYB5.0SOLTIERBBASREWBANDD;SFENTHAFSYB5.0SOLTIERBBASREWBANDD;;;;79;;
1;3;2094;1;2235,525;1817,5;SFENTHAFSYB5.0SOLTIERBBASREWBANDE;10974488;;SFENTHAFSYB5.0SOLTIERBBASREWBANDE;SFENTHAFSYB5.0SOLTIERBBASREWBANDE;SFENTHAFSYB5.0SOLTIERBBASREWBANDE;SFENTHAFSYB5.0SOLTIERBBASREWBANDE;;;;79;;
1;3;2094;1;4175,2227;3394,49;SFENTHAFSYBASE5.0SOLTIERCBSACADBANDS;10974489;;SFENTHAFSYBASE5.0SOLTIERCBSACADBANDS;SFENTHAFSYBASE5.0SOLTIERCBSACADBANDS;SFENTHAFSYBASE5.0SOLTIERCBSACADBANDS;SFENTHAFSYBASE5.0SOLTIERCBSACADBANDS;;;;79;;
1;3;2094;1;4175,2227;3394,49;SFENTHAFSYB5.0SOLTIERCBASEXPBANDS;10974491;;SFENTHAFSYB5.0SOLTIERCBASEXPBANDS;SFENTHAFSYB5.0SOLTIERCBASEXPBANDS;SFENTHAFSYB5.0SOLTIERCBASEXPBANDS;SFENTHAFSYB5.0SOLTIERCBASEXPBANDS;;;;79;;
1;3;2094;1;4175,2227;3394,49;SF ENT HA F SYB 5.0 SOL TIC BAS GOV B-S;10974492;;SF ENT HA F SYB 5.0 SOL TIC BAS GOV B-S;SF ENT HA F SYB 5.0 SOL TIC BAS GOV B-S;SF ENT HA F SYB 5.0 SOL TIC BAS GOV B-S;SF ENT HA F SYB 5.0 SOL TIC BAS GOV B-S;;;;79;;
1;3;2094;1;4175,2227;3394,49;SFENTHAFSYB5.0SOLTIERCBASREWBANDA;10974493;;SFENTHAFSYB5.0SOLTIERCBASREWBANDA;SFENTHAFSYB5.0SOLTIERCBASREWBANDA;SFENTHAFSYB5.0SOLTIERCBASREWBANDA;SFENTHAFSYB5.0SOLTIERCBASREWBANDA;;;;79;;
1;3;2094;1;4175,2227;3394,49;SFENTHAFSYB5.0SOLTIERCBASREWBANDB;10974494;;SFENTHAFSYB5.0SOLTIERCBASREWBANDB;SFENTHAFSYB5.0SOLTIERCBASREWBANDB;SFENTHAFSYB5.0SOLTIERCBASREWBANDB;SFENTHAFSYB5.0SOLTIERCBASREWBANDB;;;;79;;
1;3;2094;1;3966,4548;3224,76;SFENTHAFSYB5.0SOLTIERCBASREWBANDC;10974495;;SFENTHAFSYB5.0SOLTIERCBASREWBANDC;SFENTHAFSYB5.0SOLTIERCBASREWBANDC;SFENTHAFSYB5.0SOLTIERCBASREWBANDC;SFENTHAFSYB5.0SOLTIERCBASREWBANDC;;;;79;;
1;3;2094;1;3966,4548;3224,76;SFENTHAFSYB5.0SOLTIERCBASREWBANDD;10974496;;SFENTHAFSYB5.0SOLTIERCBASREWBANDD;SFENTHAFSYB5.0SOLTIERCBASREWBANDD;SFENTHAFSYB5.0SOLTIERCBASREWBANDD;SFENTHAFSYB5.0SOLTIERCBASREWBANDD;;;;79;;
1;3;2094;1;3862,077;3139,9;SFENTHAFSYB5.0SOLTIERCBASREWBANDE;10974497;;SFENTHAFSYB5.0SOLTIERCBASREWBANDE;SFENTHAFSYB5.0SOLTIERCBASREWBANDE;SFENTHAFSYB5.0SOLTIERCBASREWBANDE;SFENTHAFSYB5.0SOLTIERCBASREWBANDE;;;;79;;
1;3;2094;1;6790,9161;5521,07;SFENTHAFSYBASE5.0SOLTIEREBSACADBANDS;10974498;;SFENTHAFSYBASE5.0SOLTIEREBSACADBANDS;SFENTHAFSYBASE5.0SOLTIEREBSACADBANDS;SFENTHAFSYBASE5.0SOLTIEREBSACADBANDS;SFENTHAFSYBASE5.0SOLTIEREBSACADBANDS;;;;79;;
1;3;2094;1;6790,9161;5521,07;SFENTHAFSYB5.0SOLTIEREBASEXPBANDS;10974500;;SFENTHAFSYB5.0SOLTIEREBASEXPBANDS;SFENTHAFSYB5.0SOLTIEREBASEXPBANDS;SFENTHAFSYB5.0SOLTIEREBASEXPBANDS;SFENTHAFSYB5.0SOLTIEREBASEXPBANDS;;;;79;;
1;3;2094;1;6790,9161;5521,07;SF ENT HA F SYB 5.0 SOL TIE BAS GOV B-S;10974501;;SF ENT HA F SYB 5.0 SOL TIE BAS GOV B-S;SF ENT HA F SYB 5.0 SOL TIE BAS GOV B-S;SF ENT HA F SYB 5.0 SOL TIE BAS GOV B-S;SF ENT HA F SYB 5.0 SOL TIE BAS GOV B-S;;;;79;;
1;3;2094;1;6790,9161;5521,07;SFENTHAFSYB5.0SOLTIEREBASREWBANDA;10974502;;SFENTHAFSYB5.0SOLTIEREBASREWBANDA;SFENTHAFSYB5.0SOLTIEREBASREWBANDA;SFENTHAFSYB5.0SOLTIEREBASREWBANDA;SFENTHAFSYB5.0SOLTIEREBASREWBANDA;;;;79;;
1;3;2094;1;6790,9161;5521,07;SFENTHAFSYB5.0SOLTIEREBASREWBANDB;10974503;;SFENTHAFSYB5.0SOLTIEREBASREWBANDB;SFENTHAFSYB5.0SOLTIEREBASREWBANDB;SFENTHAFSYB5.0SOLTIEREBASREWBANDB;SFENTHAFSYB5.0SOLTIEREBASREWBANDB;;;;79;;
1;3;2094;1;6451,3869;5245,03;SFENTHAFSYB5.0SOLTIEREBASREWBANDC;10974504;;SFENTHAFSYB5.0SOLTIEREBASREWBANDC;SFENTHAFSYB5.0SOLTIEREBASREWBANDC;SFENTHAFSYB5.0SOLTIEREBASREWBANDC;SFENTHAFSYB5.0SOLTIEREBASREWBANDC;;;;79;;
1;3;2094;1;6451,3869;5245,03;SFENTHAFSYB5.0SOLTIEREBASREWBANDD;10974505;;SFENTHAFSYB5.0SOLTIEREBASREWBANDD;SFENTHAFSYB5.0SOLTIEREBASREWBANDD;SFENTHAFSYB5.0SOLTIEREBASREWBANDD;SFENTHAFSYB5.0SOLTIEREBASREWBANDD;;;;79;;
1;3;2094;1;6281,61;5107;SFENTHAFSYB5.0SOLTIEREBASREWBANDE;10974506;;SFENTHAFSYB5.0SOLTIEREBASREWBANDE;SFENTHAFSYB5.0SOLTIEREBASREWBANDE;SFENTHAFSYB5.0SOLTIEREBASREWBANDE;SFENTHAFSYB5.0SOLTIEREBASREWBANDE;;;;79;;
1;3;2094;1;10417,731;8469,7;SFENTHAFSYBASE5.0SOLTIERFBSACADBANDS;10974507;;SFENTHAFSYBASE5.0SOLTIERFBSACADBANDS;SFENTHAFSYBASE5.0SOLTIERFBSACADBANDS;SFENTHAFSYBASE5.0SOLTIERFBSACADBANDS;SFENTHAFSYBASE5.0SOLTIERFBSACADBANDS;;;;79;;
1;3;2094;1;10417,731;8469,7;SFENTHAFSYB5.0SOLTIERFBASEXPBANDS;10974509;;SFENTHAFSYB5.0SOLTIERFBASEXPBANDS;SFENTHAFSYB5.0SOLTIERFBASEXPBANDS;SFENTHAFSYB5.0SOLTIERFBASEXPBANDS;SFENTHAFSYB5.0SOLTIERFBASEXPBANDS;;;;79;;
1;3;2094;1;10417,731;8469,7;SF ENT HA F SYB 5.0 SOL TIF BAS GOV B-S;10974510;;SF ENT HA F SYB 5.0 SOL TIF BAS GOV B-S;SF ENT HA F SYB 5.0 SOL TIF BAS GOV B-S;SF ENT HA F SYB 5.0 SOL TIF BAS GOV B-S;SF ENT HA F SYB 5.0 SOL TIF BAS GOV B-S;;;;79;;
1;3;2094;1;10417,731;8469,7;SFENTHAFSYB5.0SOLTIERFBASREWBANDA;10974511;;SFENTHAFSYB5.0SOLTIERFBASREWBANDA;SFENTHAFSYB5.0SOLTIERFBASREWBANDA;SFENTHAFSYB5.0SOLTIERFBASREWBANDA;SFENTHAFSYB5.0SOLTIERFBASREWBANDA;;;;79;;
1;3;2094;1;10417,731;8469,7;SFENTHAFSYB5.0SOLTIERFBASREWBANDB;10974512;;SFENTHAFSYB5.0SOLTIERFBASREWBANDB;SFENTHAFSYB5.0SOLTIERFBASREWBANDB;SFENTHAFSYB5.0SOLTIERFBASREWBANDB;SFENTHAFSYB5.0SOLTIERFBASREWBANDB;;;;79;;
1;3;2094;1;9896,8506;8046,22;SFENTHAFSYB5.0SOLTIERFBASREWBANDC;10974513;;SFENTHAFSYB5.0SOLTIERFBASREWBANDC;SFENTHAFSYB5.0SOLTIERFBASREWBANDC;SFENTHAFSYB5.0SOLTIERFBASREWBANDC;SFENTHAFSYB5.0SOLTIERFBASREWBANDC;;;;79;;
1;3;2094;1;9896,8506;8046,22;SFENTHAFSYB5.0SOLTIERFBASREWBANDD;10974514;;SFENTHAFSYB5.0SOLTIERFBASREWBANDD;SFENTHAFSYB5.0SOLTIERFBASREWBANDD;SFENTHAFSYB5.0SOLTIERFBASREWBANDD;SFENTHAFSYB5.0SOLTIERFBASREWBANDD;;;;79;;
1;3;2094;1;9636,3981;7834,47;SFENTHAFSYB5.0SOLTIERFBASREWBANDE;10974515;;SFENTHAFSYB5.0SOLTIERFBASREWBANDE;SFENTHAFSYB5.0SOLTIERFBASREWBANDE;SFENTHAFSYB5.0SOLTIERFBASREWBANDE;SFENTHAFSYB5.0SOLTIERFBASREWBANDE;;;;79;;
1;3;2094;1;14066,5137;11436,19;SFENTHAFSYBASE5.0SOLTIERGBSACADBANDS;10974516;;SFENTHAFSYBASE5.0SOLTIERGBSACADBANDS;SFENTHAFSYBASE5.0SOLTIERGBSACADBANDS;SFENTHAFSYBASE5.0SOLTIERGBSACADBANDS;SFENTHAFSYBASE5.0SOLTIERGBSACADBANDS;;;;79;;
1;3;2094;1;14066,5137;11436,19;SFENTHAFSYB5.0SOLTIERGBASEXPBANDS;10974518;;SFENTHAFSYB5.0SOLTIERGBASEXPBANDS;SFENTHAFSYB5.0SOLTIERGBASEXPBANDS;SFENTHAFSYB5.0SOLTIERGBASEXPBANDS;SFENTHAFSYB5.0SOLTIERGBASEXPBANDS;;;;79;;
1;3;2094;1;14066,5137;11436,19;SF ENT HA F SYB 5.0 SOL TIG BAS GOV B-S;10974519;;SF ENT HA F SYB 5.0 SOL TIG BAS GOV B-S;SF ENT HA F SYB 5.0 SOL TIG BAS GOV B-S;SF ENT HA F SYB 5.0 SOL TIG BAS GOV B-S;SF ENT HA F SYB 5.0 SOL TIG BAS GOV B-S;;;;79;;
1;3;2094;1;14066,5137;11436,19;SFENTHAFSYB5.0SOLTIERGBASREWBANDA;10974520;;SFENTHAFSYB5.0SOLTIERGBASREWBANDA;SFENTHAFSYB5.0SOLTIERGBASREWBANDA;SFENTHAFSYB5.0SOLTIERGBASREWBANDA;SFENTHAFSYB5.0SOLTIERGBASREWBANDA;;;;79;;
1;3;2094;1;14066,5137;11436,19;SFENTHAFSYB5.0SOLTIERGBASREWBANDB;10974521;;SFENTHAFSYB5.0SOLTIERGBASREWBANDB;SFENTHAFSYB5.0SOLTIERGBASREWBANDB;SFENTHAFSYB5.0SOLTIERGBASREWBANDB;SFENTHAFSYB5.0SOLTIERGBASREWBANDB;;;;79;;
1;3;2094;1;13363,1997;10864,39;SFENTHAFSYB5.0SOLTIERGBASREWBANDC;10974522;;SFENTHAFSYB5.0SOLTIERGBASREWBANDC;SFENTHAFSYB5.0SOLTIERGBASREWBANDC;SFENTHAFSYB5.0SOLTIERGBASREWBANDC;SFENTHAFSYB5.0SOLTIERGBASREWBANDC;;;;79;;
1;3;2094;1;13363,1997;10864,39;SFENTHAFSYB5.0SOLTIERGBASREWBANDD;10974523;;SFENTHAFSYB5.0SOLTIERGBASREWBANDD;SFENTHAFSYB5.0SOLTIERGBASREWBANDD;SFENTHAFSYB5.0SOLTIERGBASREWBANDD;SFENTHAFSYB5.0SOLTIERGBASREWBANDD;;;;79;;
1;3;2094;1;13011,5304;10578,48;SFENTHAFSYB5.0SOLTIERGBASREWBANDE;10974524;;SFENTHAFSYB5.0SOLTIERGBASREWBANDE;SFENTHAFSYB5.0SOLTIERGBASREWBANDE;SFENTHAFSYB5.0SOLTIERGBASREWBANDE;SFENTHAFSYB5.0SOLTIERGBASREWBANDE;;;;79;;
1;3;2094;1;17407,575;14152,5;SFENTHAFSYBASE5.0SOLTIERHBSACADBANDS;10974525;;SFENTHAFSYBASE5.0SOLTIERHBSACADBANDS;SFENTHAFSYBASE5.0SOLTIERHBSACADBANDS;SFENTHAFSYBASE5.0SOLTIERHBSACADBANDS;SFENTHAFSYBASE5.0SOLTIERHBSACADBANDS;;;;79;;
1;3;2094;1;17407,575;14152,5;SFENTHAFSYB5.0SOLTIERHBASEXPBANDS;10974527;;SFENTHAFSYB5.0SOLTIERHBASEXPBANDS;SFENTHAFSYB5.0SOLTIERHBASEXPBANDS;SFENTHAFSYB5.0SOLTIERHBASEXPBANDS;SFENTHAFSYB5.0SOLTIERHBASEXPBANDS;;;;79;;
1;3;2094;1;17407,575;14152,5;SF ENT HA F SYB 5.0 SOL TIH BAS GOV B-S;10974528;;SF ENT HA F SYB 5.0 SOL TIH BAS GOV B-S;SF ENT HA F SYB 5.0 SOL TIH BAS GOV B-S;SF ENT HA F SYB 5.0 SOL TIH BAS GOV B-S;SF ENT HA F SYB 5.0 SOL TIH BAS GOV B-S;;;;79;;
1;3;2094;1;17407,575;14152,5;SFENTHAFSYB5.0SOLTIERHBASREWBANDA;10974529;;SFENTHAFSYB5.0SOLTIERHBASREWBANDA;SFENTHAFSYB5.0SOLTIERHBASREWBANDA;SFENTHAFSYB5.0SOLTIERHBASREWBANDA;SFENTHAFSYB5.0SOLTIERHBASREWBANDA;;;;79;;
1;3;2094;1;17407,575;14152,5;SFENTHAFSYB5.0SOLTIERHBASREWBANDB;10974530;;SFENTHAFSYB5.0SOLTIERHBASREWBANDB;SFENTHAFSYB5.0SOLTIERHBASREWBANDB;SFENTHAFSYB5.0SOLTIERHBASREWBANDB;SFENTHAFSYB5.0SOLTIERHBASREWBANDB;;;;79;;
1;3;2094;1;16537,2147;13444,89;SFENTHAFSYB5.0SOLTIERHBASREWBANDC;10974531;;SFENTHAFSYB5.0SOLTIERHBASREWBANDC;SFENTHAFSYB5.0SOLTIERHBASREWBANDC;SFENTHAFSYB5.0SOLTIERHBASREWBANDC;SFENTHAFSYB5.0SOLTIERHBASREWBANDC;;;;79;;
1;3;2094;1;16537,2147;13444,89;SFENTHAFSYB5.0SOLTIERHBASREWBANDD;10974532;;SFENTHAFSYB5.0SOLTIERHBASREWBANDD;SFENTHAFSYB5.0SOLTIERHBASREWBANDD;SFENTHAFSYB5.0SOLTIERHBASREWBANDD;SFENTHAFSYB5.0SOLTIERHBASREWBANDD;;;;79;;
1;3;2094;1;16102,0161;13091,07;SFENTHAFSYB5.0SOLTIERHBASREWBANDE;10974533;;SFENTHAFSYB5.0SOLTIERHBASREWBANDE;SFENTHAFSYB5.0SOLTIERHBASREWBANDE;SFENTHAFSYB5.0SOLTIERHBASREWBANDE;SFENTHAFSYB5.0SOLTIERHBASREWBANDE;;;;79;;
