Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;1706;1;0,2829;0,23;ID MGR IM LNX + UNIX G2C B2C 1U 1Y STD MNT;877-002940-GOV;;ID MGR IM LNX + UNIX G2C B2C 1U 1Y STD MNT;ID MGR IM LNX + UNIX G2C B2C 1U 1Y STD MNT;ID MGR IM LNX + UNIX G2C B2C 1U 1Y STD MNT;ID MGR IM LNX + UNIX G2C B2C 1U 1Y STD MNT;;;;76;;
1;3;1706;1;0,1722;0,14;ID MGR IM LNX & UNIX G TO C/B TO C 1YR STD MNT;877-002940-V09;;ID MGR IM LNX & UNIX G TO C/B TO C 1YR STD MNT;ID MGR IM LNX & UNIX G TO C/B TO C 1YR STD MNT;ID MGR IM LNX & UNIX G TO C/B TO C 1YR STD MNT;ID MGR IM LNX & UNIX G TO C/B TO C 1YR STD MNT;;;;76;;
1;3;1706;1;0,7995;0,65;ID MGR IM LNX + UNIX G2C B2C 1U 3Y STD MNT;877-002941-COMM;;ID MGR IM LNX + UNIX G2C B2C 1U 3Y STD MNT;ID MGR IM LNX + UNIX G2C B2C 1U 3Y STD MNT;ID MGR IM LNX + UNIX G2C B2C 1U 3Y STD MNT;ID MGR IM LNX + UNIX G2C B2C 1U 3Y STD MNT;;;;76;;
1;3;1706;1;0,7503;0,61;ID MGR IM LNX + UNIX G2C B2C 1U 3Y STD MNT;877-002941-GOV;;ID MGR IM LNX + UNIX G2C B2C 1U 3Y STD MNT;ID MGR IM LNX + UNIX G2C B2C 1U 3Y STD MNT;ID MGR IM LNX + UNIX G2C B2C 1U 3Y STD MNT;ID MGR IM LNX + UNIX G2C B2C 1U 3Y STD MNT;;;;76;;
1;3;1706;1;0,4551;0,37;ID MGR IM LNX & UNIX G TO C/B TO C 3YR STD MNT;877-002941-V09;;ID MGR IM LNX & UNIX G TO C/B TO C 3YR STD MNT;ID MGR IM LNX & UNIX G TO C/B TO C 3YR STD MNT;ID MGR IM LNX & UNIX G TO C/B TO C 3YR STD MNT;ID MGR IM LNX & UNIX G TO C/B TO C 3YR STD MNT;;;;76;;
1;3;1706;1;0,1599;0,13;ID MGR IM LNX/UNX U SET G2C B2C 1U 1YR PR MNT;877-002958-COMM;;ID MGR IM LNX/UNX U SET G2C B2C 1U 1YR PR MNT;ID MGR IM LNX/UNX U SET G2C B2C 1U 1YR PR MNT;ID MGR IM LNX/UNX U SET G2C B2C 1U 1YR PR MNT;ID MGR IM LNX/UNX U SET G2C B2C 1U 1YR PR MNT;;;;76;;
1;3;1706;1;0,1353;0,11;ID MGR IM LNX/UNX U SET G2C B2C 1U 1YR PR MNT;877-002958-GOV;;ID MGR IM LNX/UNX U SET G2C B2C 1U 1YR PR MNT;ID MGR IM LNX/UNX U SET G2C B2C 1U 1YR PR MNT;ID MGR IM LNX/UNX U SET G2C B2C 1U 1YR PR MNT;ID MGR IM LNX/UNX U SET G2C B2C 1U 1YR PR MNT;;;;76;;
1;3;1706;1;0,0861;0,07;ID MGR IM LNX+UNIX U SET G TO C/B TO C 1Y PRTY MNT;877-002958-V09;;ID MGR IM LNX+UNIX U SET G TO C/B TO C 1Y PRTY MNT;ID MGR IM LNX+UNIX U SET G TO C/B TO C 1Y PRTY MNT;ID MGR IM LNX+UNIX U SET G TO C/B TO C 1Y PRTY MNT;ID MGR IM LNX+UNIX U SET G TO C/B TO C 1Y PRTY MNT;;;;76;;
1;3;1706;1;0,4305;0,35;ID MGR IM LNX/UNX U SET G2C B2C 1U 3YR PR MNT;877-002959-COMM;;ID MGR IM LNX/UNX U SET G2C B2C 1U 3YR PR MNT;ID MGR IM LNX/UNX U SET G2C B2C 1U 3YR PR MNT;ID MGR IM LNX/UNX U SET G2C B2C 1U 3YR PR MNT;ID MGR IM LNX/UNX U SET G2C B2C 1U 3YR PR MNT;;;;76;;
1;3;1706;1;0,4059;0,33;ID MGR IM LNX/UNX U SET G2C B2C 1U 3YR PR MNT;877-002959-GOV;;ID MGR IM LNX/UNX U SET G2C B2C 1U 3YR PR MNT;ID MGR IM LNX/UNX U SET G2C B2C 1U 3YR PR MNT;ID MGR IM LNX/UNX U SET G2C B2C 1U 3YR PR MNT;ID MGR IM LNX/UNX U SET G2C B2C 1U 3YR PR MNT;;;;76;;
1;3;1706;1;0,246;0,2;ID MGR IM LNX+UNIX U SET G TO C/B TO C 3Y PRTY MNT;877-002959-V09;;ID MGR IM LNX+UNIX U SET G TO C/B TO C 3Y PRTY MNT;ID MGR IM LNX+UNIX U SET G TO C/B TO C 3Y PRTY MNT;ID MGR IM LNX+UNIX U SET G TO C/B TO C 3Y PRTY MNT;ID MGR IM LNX+UNIX U SET G TO C/B TO C 3Y PRTY MNT;;;;76;;
1;3;1706;1;0,1353;0,11;ID MGR IM LNX/UNX USR SET G2C B2C 1U 1YSTD MNT;877-002960-COMM;;ID MGR IM LNX/UNX USR SET G2C B2C 1U 1YSTD MNT;ID MGR IM LNX/UNX USR SET G2C B2C 1U 1YSTD MNT;ID MGR IM LNX/UNX USR SET G2C B2C 1U 1YSTD MNT;ID MGR IM LNX/UNX USR SET G2C B2C 1U 1YSTD MNT;;;;76;;
1;3;1706;1;0,1353;0,11;ID MGR IM LNX/UNX USR SET G2C B2C 1U 1YSTD MNT;877-002960-GOV;;ID MGR IM LNX/UNX USR SET G2C B2C 1U 1YSTD MNT;ID MGR IM LNX/UNX USR SET G2C B2C 1U 1YSTD MNT;ID MGR IM LNX/UNX USR SET G2C B2C 1U 1YSTD MNT;ID MGR IM LNX/UNX USR SET G2C B2C 1U 1YSTD MNT;;;;76;;
1;3;1706;1;0,0861;0,07;ID MGR IM LNX & UNIX G TO C/B TO C 1Y STD MNT;877-002960-V09;;ID MGR IM LNX & UNIX G TO C/B TO C 1Y STD MNT;ID MGR IM LNX & UNIX G TO C/B TO C 1Y STD MNT;ID MGR IM LNX & UNIX G TO C/B TO C 1Y STD MNT;ID MGR IM LNX & UNIX G TO C/B TO C 1Y STD MNT;;;;76;;
1;3;1706;1;0,3936;0,32;ID MGR IM LNX/UNX USR SET G2C B2C 1U 3YSTD MNT;877-002961-COMM;;ID MGR IM LNX/UNX USR SET G2C B2C 1U 3YSTD MNT;ID MGR IM LNX/UNX USR SET G2C B2C 1U 3YSTD MNT;ID MGR IM LNX/UNX USR SET G2C B2C 1U 3YSTD MNT;ID MGR IM LNX/UNX USR SET G2C B2C 1U 3YSTD MNT;;;;76;;
1;3;1706;1;0,3813;0,31;ID MGR IM LNX/UNX USR SET G2C B2C 1U 3YSTD MNT;877-002961-GOV;;ID MGR IM LNX/UNX USR SET G2C B2C 1U 3YSTD MNT;ID MGR IM LNX/UNX USR SET G2C B2C 1U 3YSTD MNT;ID MGR IM LNX/UNX USR SET G2C B2C 1U 3YSTD MNT;ID MGR IM LNX/UNX USR SET G2C B2C 1U 3YSTD MNT;;;;76;;
1;3;1706;1;0,2214;0,18;ID MGR IM LNX & UNIX G TO C/B TO C 3Y STD MNT;877-002961-V09;;ID MGR IM LNX & UNIX G TO C/B TO C 3Y STD MNT;ID MGR IM LNX & UNIX G TO C/B TO C 3Y STD MNT;ID MGR IM LNX & UNIX G TO C/B TO C 3Y STD MNT;ID MGR IM LNX & UNIX G TO C/B TO C 3Y STD MNT;;;;76;;
1;3;1706;1;0,4551;0,37;ID MGR IM MF800 SRS MVS G2C B2C 1U 1YR PR MNT;877-002978-COMM;;ID MGR IM MF800 SRS MVS G2C B2C 1U 1YR PR MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 1YR PR MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 1YR PR MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 1YR PR MNT;;;;76;;
1;3;1706;1;0,4428;0,36;ID MGR IM MF800 SRS MVS G2C B2C 1U 1YR PR MNT;877-002978-GOV;;ID MGR IM MF800 SRS MVS G2C B2C 1U 1YR PR MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 1YR PR MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 1YR PR MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 1YR PR MNT;;;;76;;
1;3;1706;1;0,2829;0,23;ID MGR IM MF 800S MVS G TO C/B TO C 1YR PRTY MNT;877-002978-V09;;ID MGR IM MF 800S MVS G TO C/B TO C 1YR PRTY MNT;ID MGR IM MF 800S MVS G TO C/B TO C 1YR PRTY MNT;ID MGR IM MF 800S MVS G TO C/B TO C 1YR PRTY MNT;ID MGR IM MF 800S MVS G TO C/B TO C 1YR PRTY MNT;;;;76;;
1;3;1706;1;1,2423;1,01;ID MGR IM MF800 SRS MVS G2C B2C 1U 3YR PR MNT;877-002979-COMM;;ID MGR IM MF800 SRS MVS G2C B2C 1U 3YR PR MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 3YR PR MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 3YR PR MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 3YR PR MNT;;;;76;;
1;3;1706;1;1,1931;0,97;ID MGR IM MF800 SRS MVS G2C B2C 1U 3YR PR MNT;877-002979-GOV;;ID MGR IM MF800 SRS MVS G2C B2C 1U 3YR PR MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 3YR PR MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 3YR PR MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 3YR PR MNT;;;;76;;
1;3;1706;1;0,7134;0,58;ID MGR IM MF 800S MVS G TO C/B TO C 3YR PRTY MNT;877-002979-V09;;ID MGR IM MF 800S MVS G TO C/B TO C 3YR PRTY MNT;ID MGR IM MF 800S MVS G TO C/B TO C 3YR PRTY MNT;ID MGR IM MF 800S MVS G TO C/B TO C 3YR PRTY MNT;ID MGR IM MF 800S MVS G TO C/B TO C 3YR PRTY MNT;;;;76;;
1;3;1706;1;0,4305;0,35;ID MGR IM MF800 SRS MVS G2C B2C 1U 1YR STD MNT;877-002980-COMM;;ID MGR IM MF800 SRS MVS G2C B2C 1U 1YR STD MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 1YR STD MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 1YR STD MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 1YR STD MNT;;;;76;;
1;3;1706;1;0,4059;0,33;ID MGR IM MF800 SRS MVS G2C B2C 1U 1YR STD MNT;877-002980-GOV;;ID MGR IM MF800 SRS MVS G2C B2C 1U 1YR STD MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 1YR STD MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 1YR STD MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 1YR STD MNT;;;;76;;
1;3;1706;1;0,246;0,2;ID MGR IM MF 800S MVS G TO C/B TO C 1YR STD MNT;877-002980-V09;;ID MGR IM MF 800S MVS G TO C/B TO C 1YR STD MNT;ID MGR IM MF 800S MVS G TO C/B TO C 1YR STD MNT;ID MGR IM MF 800S MVS G TO C/B TO C 1YR STD MNT;ID MGR IM MF 800S MVS G TO C/B TO C 1YR STD MNT;;;;76;;
1;3;1706;1;1,1316;0,92;ID MGR IM MF800 SRS MVS G2C B2C 1U 3YR STD MNT;877-002981-COMM;;ID MGR IM MF800 SRS MVS G2C B2C 1U 3YR STD MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 3YR STD MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 3YR STD MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 3YR STD MNT;;;;76;;
1;3;1706;1;1,0947;0,89;ID MGR IM MF800 SRS MVS G2C B2C 1U 3YR STD MNT;877-002981-GOV;;ID MGR IM MF800 SRS MVS G2C B2C 1U 3YR STD MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 3YR STD MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 3YR STD MNT;ID MGR IM MF800 SRS MVS G2C B2C 1U 3YR STD MNT;;;;76;;
1;3;1706;1;0,6519;0,53;ID MGR IM MF 800S MVS G TO C/B TO C 3YR STD MNT;877-002981-V09;;ID MGR IM MF 800S MVS G TO C/B TO C 3YR STD MNT;ID MGR IM MF 800S MVS G TO C/B TO C 3YR STD MNT;ID MGR IM MF 800S MVS G TO C/B TO C 3YR STD MNT;ID MGR IM MF 800S MVS G TO C/B TO C 3YR STD MNT;;;;76;;
1;3;1706;1;0,4551;0,37;ID MGR IM MF900 SRS MVS G2C B2C 1U 1YR PR M;877-002982-COMM;;ID MGR IM MF900 SRS MVS G2C B2C 1U 1YR PR M;ID MGR IM MF900 SRS MVS G2C B2C 1U 1YR PR M;ID MGR IM MF900 SRS MVS G2C B2C 1U 1YR PR M;ID MGR IM MF900 SRS MVS G2C B2C 1U 1YR PR M;;;;76;;
1;3;1706;1;0,4428;0,36;ID MGR IM MF900 SRS MVS G2C B2C 1U 1YR PR M;877-002982-GOV;;ID MGR IM MF900 SRS MVS G2C B2C 1U 1YR PR M;ID MGR IM MF900 SRS MVS G2C B2C 1U 1YR PR M;ID MGR IM MF900 SRS MVS G2C B2C 1U 1YR PR M;ID MGR IM MF900 SRS MVS G2C B2C 1U 1YR PR M;;;;76;;
1;3;1706;1;0,2829;0,23;ID MGR IM MF 900S MVS G TO C/B TO C 1YR PRTY MNT;877-002982-V09;;ID MGR IM MF 900S MVS G TO C/B TO C 1YR PRTY MNT;ID MGR IM MF 900S MVS G TO C/B TO C 1YR PRTY MNT;ID MGR IM MF 900S MVS G TO C/B TO C 1YR PRTY MNT;ID MGR IM MF 900S MVS G TO C/B TO C 1YR PRTY MNT;;;;76;;
1;3;1706;1;1,2423;1,01;ID MGR IM MF900 SRS MVS G2C B2C 1U 3YR PR MNT;877-002983-COMM;;ID MGR IM MF900 SRS MVS G2C B2C 1U 3YR PR MNT;ID MGR IM MF900 SRS MVS G2C B2C 1U 3YR PR MNT;ID MGR IM MF900 SRS MVS G2C B2C 1U 3YR PR MNT;ID MGR IM MF900 SRS MVS G2C B2C 1U 3YR PR MNT;;;;76;;
1;3;1706;1;1,1931;0,97;ID MGR IM MF900 SRS MVS G2C B2C 1U 3YR PR MNT;877-002983-GOV;;ID MGR IM MF900 SRS MVS G2C B2C 1U 3YR PR MNT;ID MGR IM MF900 SRS MVS G2C B2C 1U 3YR PR MNT;ID MGR IM MF900 SRS MVS G2C B2C 1U 3YR PR MNT;ID MGR IM MF900 SRS MVS G2C B2C 1U 3YR PR MNT;;;;76;;
1;3;1706;1;0,7134;0,58;ID MGR IM MF 900S MVS G TO C/B TO C 3YR PRTY MNT;877-002983-V09;;ID MGR IM MF 900S MVS G TO C/B TO C 3YR PRTY MNT;ID MGR IM MF 900S MVS G TO C/B TO C 3YR PRTY MNT;ID MGR IM MF 900S MVS G TO C/B TO C 3YR PRTY MNT;ID MGR IM MF 900S MVS G TO C/B TO C 3YR PRTY MNT;;;;76;;
1;3;1706;1;0,4305;0,35;ID MGR IM MF900 MVS G2C B2C 1U 1YR STD MNT;877-002984-COMM;;ID MGR IM MF900 MVS G2C B2C 1U 1YR STD MNT;ID MGR IM MF900 MVS G2C B2C 1U 1YR STD MNT;ID MGR IM MF900 MVS G2C B2C 1U 1YR STD MNT;ID MGR IM MF900 MVS G2C B2C 1U 1YR STD MNT;;;;76;;
1;3;1706;1;0,4059;0,33;ID MGR IM MF900 MVS G2C B2C 1U 1YR STD MNT;877-002984-GOV;;ID MGR IM MF900 MVS G2C B2C 1U 1YR STD MNT;ID MGR IM MF900 MVS G2C B2C 1U 1YR STD MNT;ID MGR IM MF900 MVS G2C B2C 1U 1YR STD MNT;ID MGR IM MF900 MVS G2C B2C 1U 1YR STD MNT;;;;76;;
1;3;1706;1;0,246;0,2;ID MGR IM MF 900S MVS G TO C/B TO C 1YR STD MNT;877-002984-V09;;ID MGR IM MF 900S MVS G TO C/B TO C 1YR STD MNT;ID MGR IM MF 900S MVS G TO C/B TO C 1YR STD MNT;ID MGR IM MF 900S MVS G TO C/B TO C 1YR STD MNT;ID MGR IM MF 900S MVS G TO C/B TO C 1YR STD MNT;;;;76;;
1;3;1706;1;1,1316;0,92;ID MGR IM MF900 MVS G2C B2C 1U 3YR STD MNT;877-002985-COMM;;ID MGR IM MF900 MVS G2C B2C 1U 3YR STD MNT;ID MGR IM MF900 MVS G2C B2C 1U 3YR STD MNT;ID MGR IM MF900 MVS G2C B2C 1U 3YR STD MNT;ID MGR IM MF900 MVS G2C B2C 1U 3YR STD MNT;;;;76;;
1;3;1706;1;1,0947;0,89;ID MGR IM MF900 MVS G2C B2C 1U 3YR STD MNT;877-002985-GOV;;ID MGR IM MF900 MVS G2C B2C 1U 3YR STD MNT;ID MGR IM MF900 MVS G2C B2C 1U 3YR STD MNT;ID MGR IM MF900 MVS G2C B2C 1U 3YR STD MNT;ID MGR IM MF900 MVS G2C B2C 1U 3YR STD MNT;;;;76;;
1;3;1706;1;0,6519;0,53;ID MGR IM MF 900S MVS G TO C/B TO C 3YR STD MNT;877-002985-V09;;ID MGR IM MF 900S MVS G TO C/B TO C 3YR STD MNT;ID MGR IM MF 900S MVS G TO C/B TO C 3YR STD MNT;ID MGR IM MF 900S MVS G TO C/B TO C 3YR STD MNT;ID MGR IM MF 900S MVS G TO C/B TO C 3YR STD MNT;;;;76;;
1;3;1706;1;0,3198;0,26;ID MGR IM MSG SYS G2C B2C 1U 1YR PRTY MNT;877-003006-COMM;;ID MGR IM MSG SYS G2C B2C 1U 1YR PRTY MNT;ID MGR IM MSG SYS G2C B2C 1U 1YR PRTY MNT;ID MGR IM MSG SYS G2C B2C 1U 1YR PRTY MNT;ID MGR IM MSG SYS G2C B2C 1U 1YR PRTY MNT;;;;76;;
1;3;1706;1;0,2952;0,24;ID MGR IM MSG SYS G2C B2C 1U 1YR PRTY MNT;877-003006-GOV;;ID MGR IM MSG SYS G2C B2C 1U 1YR PRTY MNT;ID MGR IM MSG SYS G2C B2C 1U 1YR PRTY MNT;ID MGR IM MSG SYS G2C B2C 1U 1YR PRTY MNT;ID MGR IM MSG SYS G2C B2C 1U 1YR PRTY MNT;;;;76;;
1;3;1706;1;0,1845;0,15;ID MGR IM MSG SYS G TO C/B TO C 1YR PRTY MNT;877-003006-V09;;ID MGR IM MSG SYS G TO C/B TO C 1YR PRTY MNT;ID MGR IM MSG SYS G TO C/B TO C 1YR PRTY MNT;ID MGR IM MSG SYS G TO C/B TO C 1YR PRTY MNT;ID MGR IM MSG SYS G TO C/B TO C 1YR PRTY MNT;;;;76;;
1;3;1706;1;0,8364;0,68;ID MGR IM MSG SYS G2C B2C 1U 3YR PRTY MNT;877-003007-COMM;;ID MGR IM MSG SYS G2C B2C 1U 3YR PRTY MNT;ID MGR IM MSG SYS G2C B2C 1U 3YR PRTY MNT;ID MGR IM MSG SYS G2C B2C 1U 3YR PRTY MNT;ID MGR IM MSG SYS G2C B2C 1U 3YR PRTY MNT;;;;76;;
1;3;1706;1;0,7995;0,65;ID MGR IM MSG SYS G2C B2C 1U 3YR PRTY MNT;877-003007-GOV;;ID MGR IM MSG SYS G2C B2C 1U 3YR PRTY MNT;ID MGR IM MSG SYS G2C B2C 1U 3YR PRTY MNT;ID MGR IM MSG SYS G2C B2C 1U 3YR PRTY MNT;ID MGR IM MSG SYS G2C B2C 1U 3YR PRTY MNT;;;;76;;
1;3;1706;1;0,492;0,4;ID MGR IM MSG SYS G TO C/B TO C 3YR PRTY MNT;877-003007-V09;;ID MGR IM MSG SYS G TO C/B TO C 3YR PRTY MNT;ID MGR IM MSG SYS G TO C/B TO C 3YR PRTY MNT;ID MGR IM MSG SYS G TO C/B TO C 3YR PRTY MNT;ID MGR IM MSG SYS G TO C/B TO C 3YR PRTY MNT;;;;76;;
1;3;1706;1;0,2952;0,24;ID MGR IM MSG SYS G2C B2C 1U 1YR STD MNT;877-003008-COMM;;ID MGR IM MSG SYS G2C B2C 1U 1YR STD MNT;ID MGR IM MSG SYS G2C B2C 1U 1YR STD MNT;ID MGR IM MSG SYS G2C B2C 1U 1YR STD MNT;ID MGR IM MSG SYS G2C B2C 1U 1YR STD MNT;;;;76;;
1;3;1706;1;0,2829;0,23;ID MGR IM MSG SYS G2C B2C 1U 1YR STD MNT;877-003008-GOV;;ID MGR IM MSG SYS G2C B2C 1U 1YR STD MNT;ID MGR IM MSG SYS G2C B2C 1U 1YR STD MNT;ID MGR IM MSG SYS G2C B2C 1U 1YR STD MNT;ID MGR IM MSG SYS G2C B2C 1U 1YR STD MNT;;;;76;;
1;3;1706;1;0,1722;0,14;ID MGR IM MSG SYS G TO C/B TO C 1YR STD MNT;877-003008-V09;;ID MGR IM MSG SYS G TO C/B TO C 1YR STD MNT;ID MGR IM MSG SYS G TO C/B TO C 1YR STD MNT;ID MGR IM MSG SYS G TO C/B TO C 1YR STD MNT;ID MGR IM MSG SYS G TO C/B TO C 1YR STD MNT;;;;76;;
1;3;1706;1;0,7995;0,65;ID MGR IM MSG SYS G2C B2C 1U 3YR STD MNT;877-003009-COMM;;ID MGR IM MSG SYS G2C B2C 1U 3YR STD MNT;ID MGR IM MSG SYS G2C B2C 1U 3YR STD MNT;ID MGR IM MSG SYS G2C B2C 1U 3YR STD MNT;ID MGR IM MSG SYS G2C B2C 1U 3YR STD MNT;;;;76;;
1;3;1706;1;0,7503;0,61;ID MGR IM MSG SYS G2C B2C 1U 3YR STD MNT;877-003009-GOV;;ID MGR IM MSG SYS G2C B2C 1U 3YR STD MNT;ID MGR IM MSG SYS G2C B2C 1U 3YR STD MNT;ID MGR IM MSG SYS G2C B2C 1U 3YR STD MNT;ID MGR IM MSG SYS G2C B2C 1U 3YR STD MNT;;;;76;;
1;3;1706;1;0,4551;0,37;ID MGR IM MSG SYS G TO C/B TO C 3YR STD MNT;877-003009-V09;;ID MGR IM MSG SYS G TO C/B TO C 3YR STD MNT;ID MGR IM MSG SYS G TO C/B TO C 3YR STD MNT;ID MGR IM MSG SYS G TO C/B TO C 3YR STD MNT;ID MGR IM MSG SYS G TO C/B TO C 3YR STD MNT;;;;76;;
1;3;1706;1;0,4551;0,37;ID MGR IM MIDRANGE G2C B2C 1U 1YR PRTY MNT;877-003018-COMM;;ID MGR IM MIDRANGE G2C B2C 1U 1YR PRTY MNT;ID MGR IM MIDRANGE G2C B2C 1U 1YR PRTY MNT;ID MGR IM MIDRANGE G2C B2C 1U 1YR PRTY MNT;ID MGR IM MIDRANGE G2C B2C 1U 1YR PRTY MNT;;;;76;;
1;3;1706;1;0,4428;0,36;ID MGR IM MIDRANGE G2C B2C 1U 1YR PRTY MNT;877-003018-GOV;;ID MGR IM MIDRANGE G2C B2C 1U 1YR PRTY MNT;ID MGR IM MIDRANGE G2C B2C 1U 1YR PRTY MNT;ID MGR IM MIDRANGE G2C B2C 1U 1YR PRTY MNT;ID MGR IM MIDRANGE G2C B2C 1U 1YR PRTY MNT;;;;76;;
1;3;1706;1;0,2829;0,23;ID MGR IM MIDRANGE G TO C/B TO C 1YR PRTY MNT;877-003018-V09;;ID MGR IM MIDRANGE G TO C/B TO C 1YR PRTY MNT;ID MGR IM MIDRANGE G TO C/B TO C 1YR PRTY MNT;ID MGR IM MIDRANGE G TO C/B TO C 1YR PRTY MNT;ID MGR IM MIDRANGE G TO C/B TO C 1YR PRTY MNT;;;;76;;
1;3;1706;1;1,2423;1,01;ID MGR IM MIDRANGE G2C B2C 1U 3YR PRTY MNT;877-003019-COMM;;ID MGR IM MIDRANGE G2C B2C 1U 3YR PRTY MNT;ID MGR IM MIDRANGE G2C B2C 1U 3YR PRTY MNT;ID MGR IM MIDRANGE G2C B2C 1U 3YR PRTY MNT;ID MGR IM MIDRANGE G2C B2C 1U 3YR PRTY MNT;;;;76;;
1;3;1706;1;1,1931;0,97;ID MGR IM MIDRANGE G2C B2C 1U 3YR PRTY MNT;877-003019-GOV;;ID MGR IM MIDRANGE G2C B2C 1U 3YR PRTY MNT;ID MGR IM MIDRANGE G2C B2C 1U 3YR PRTY MNT;ID MGR IM MIDRANGE G2C B2C 1U 3YR PRTY MNT;ID MGR IM MIDRANGE G2C B2C 1U 3YR PRTY MNT;;;;76;;
1;3;1706;1;0,7134;0,58;ID MGR IM MIDRANGE G TO C/B TO C 3YR PRTY MNT;877-003019-V09;;ID MGR IM MIDRANGE G TO C/B TO C 3YR PRTY MNT;ID MGR IM MIDRANGE G TO C/B TO C 3YR PRTY MNT;ID MGR IM MIDRANGE G TO C/B TO C 3YR PRTY MNT;ID MGR IM MIDRANGE G TO C/B TO C 3YR PRTY MNT;;;;76;;
1;3;1706;1;0,4305;0,35;ID MGR IM MIDRANGE G2C B2C 1U 1YR STD MNT;877-003020-COMM;;ID MGR IM MIDRANGE G2C B2C 1U 1YR STD MNT;ID MGR IM MIDRANGE G2C B2C 1U 1YR STD MNT;ID MGR IM MIDRANGE G2C B2C 1U 1YR STD MNT;ID MGR IM MIDRANGE G2C B2C 1U 1YR STD MNT;;;;76;;
1;3;1706;1;0,4059;0,33;ID MGR IM MIDRANGE G2C B2C 1U 1YR STD MNT;877-003020-GOV;;ID MGR IM MIDRANGE G2C B2C 1U 1YR STD MNT;ID MGR IM MIDRANGE G2C B2C 1U 1YR STD MNT;ID MGR IM MIDRANGE G2C B2C 1U 1YR STD MNT;ID MGR IM MIDRANGE G2C B2C 1U 1YR STD MNT;;;;76;;
1;3;1706;1;0,246;0,2;ID MGR IM MIDRANGE G TO C/B TO C 1YR STD MNT;877-003020-V09;;ID MGR IM MIDRANGE G TO C/B TO C 1YR STD MNT;ID MGR IM MIDRANGE G TO C/B TO C 1YR STD MNT;ID MGR IM MIDRANGE G TO C/B TO C 1YR STD MNT;ID MGR IM MIDRANGE G TO C/B TO C 1YR STD MNT;;;;76;;
1;3;1706;1;1,1316;0,92;ID MGR IM MIDRANGE G2C B2C 1U 3YR STD MNT;877-003021-COMM;;ID MGR IM MIDRANGE G2C B2C 1U 3YR STD MNT;ID MGR IM MIDRANGE G2C B2C 1U 3YR STD MNT;ID MGR IM MIDRANGE G2C B2C 1U 3YR STD MNT;ID MGR IM MIDRANGE G2C B2C 1U 3YR STD MNT;;;;76;;
1;3;1706;1;1,0947;0,89;ID MGR IM MIDRANGE G2C B2C 1U 3YR STD MNT;877-003021-GOV;;ID MGR IM MIDRANGE G2C B2C 1U 3YR STD MNT;ID MGR IM MIDRANGE G2C B2C 1U 3YR STD MNT;ID MGR IM MIDRANGE G2C B2C 1U 3YR STD MNT;ID MGR IM MIDRANGE G2C B2C 1U 3YR STD MNT;;;;76;;
1;3;1706;1;0,6519;0,53;ID MGR IM MIDRANGE G TO C/B TO C 3YR STD MNT;877-003021-V09;;ID MGR IM MIDRANGE G TO C/B TO C 3YR STD MNT;ID MGR IM MIDRANGE G TO C/B TO C 3YR STD MNT;ID MGR IM MIDRANGE G TO C/B TO C 3YR STD MNT;ID MGR IM MIDRANGE G TO C/B TO C 3YR STD MNT;;;;76;;
1;3;1706;1;0,3198;0,26;ID MGR IM PBX G2C B2C 1U 1YR PRTY MNT;877-003038-COMM;;ID MGR IM PBX G2C B2C 1U 1YR PRTY MNT;ID MGR IM PBX G2C B2C 1U 1YR PRTY MNT;ID MGR IM PBX G2C B2C 1U 1YR PRTY MNT;ID MGR IM PBX G2C B2C 1U 1YR PRTY MNT;;;;76;;
