Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;9;5;1;2574,267;2092,9;Komputer przenosny MC9090 Gun, Std Range Scan Engine, Color, 64/128MB, 28K, WM5.0, A/V/BT;MC9090-GF0HJAFA6WR;;Gun, 802.11a/b/g, SE1224, Color, 64/128MB, 28 Key, WM 5.0, Audio/Voice/Bluetooth;Komputer przenosny MC9090 Gun, Std Range Scan Engine, Color, 64/128MB, 28K, WM5.0, A/V/BT;Gun, 802.11a/b/g, SE1224, Color, 64/128MB, 28 Key, WM 5.0, Audio/Voice/Bluetooth;Komputer przenosny MC9090 Gun, Std Range Scan Engine, Color, 64/128MB, 28K, WM5.0, A/V/BT;;;;325;;
1;9;5;1;2758,4718;2242,66;Komputer przenosny MC9090 Gun, Long Range Scan Engine, Color, 64/128MB, 43K, WM5.0, A/V/BT;MC9090-GJ0HJFFA6WR;;Gun, 802.11 a/b/g, Lorax, Color, 64/128MB, 43 Key, WM5.0, Audio/Voice/Bluetooth;Komputer przenosny MC9090 Gun, Long Range Scan Engine, Color, 64/128MB, 43K, WM5.0, A/V/BT;Gun, 802.11 a/b/g, Lorax, Color, 64/128MB, 43 Key, WM5.0, Audio/Voice/Bluetooth;Komputer przenosny MC9090 Gun, Long Range Scan Engine, Color, 64/128MB, 43K, WM5.0, A/V/BT;;;;325;;
1;9;5;1;2574,267;2092,9;Komputer przenosny Symbol MC9094 802.11a/b/g, 128/128MB, 53 Key, WM 5.0, eGPRS, AVBT;MC9094-KUCHCEHA6WR;;Brick, 802.11a/b/g, eGPRS, 128/128MB, 53 key, WM 5.0, Audio/Voice/BT;Komputer przenosny Symbol MC9094 802.11a/b/g, 128/128MB, 53 Key, WM 5.0, eGPRS, AVBT;Brick, 802.11a/b/g, eGPRS, 128/128MB, 53 key, WM 5.0, Audio/Voice/BT;Komputer przenosny Symbol MC9094 802.11a/b/g, 128/128MB, 53 Key, WM 5.0, eGPRS, AVBT;;;;325;;
1;9;5;1;27,6258;22,46;Antena: OMNI,2DBI,2400-2500MHZ;ML-2499-APA2-01;;Antena: OMNI,2DBI,2400-2500MHZ;Antena: OMNI,2DBI,2400-2500MHZ;Antena: OMNI,2DBI,2400-2500MHZ;Antena: OMNI,2DBI,2400-2500MHZ;;;;325;;
1;9;5;1;368,4096;299,52;Software, MSP Provision Edition Server License, Pack 10;MSP3-PRVSN-SW-ED;;Software, MSP Provision Edition Server License, Pack 10;Software, MSP Provision Edition Server License, Pack 10;Software, MSP Provision Edition Server License, Pack 10;Software, MSP Provision Edition Server License, Pack 10;;;;325;;
1;9;5;1;86,1;70;Obudowa pyloszczelna do Access Pointa;OB-4-025310;;Cover;Obudowa pyloszczelna do Access Pointa;Cover;Obudowa pyloszczelna do Access Pointa;;;;325;;
1;9;5;1;236,652;192,4;Panel 8,2.4GHz/8dbi/wtyk RP-BNC/H155/3m;Panel8,2.4GHz;;Panel8,2.4GHz;Panel 8,2.4GHz/8dbi/wtyk RP-BNC/H155/3m;Panel8,2.4GHz;Panel 8,2.4GHz/8dbi/wtyk RP-BNC/H155/3m;;;;325;;
1;9;5;1;236,652;192,4;Konektor H155/N meska/wtyk RP-BNC/1m;PIG-NM/WT-RPBNC/H155-01;;PIG-NM/WT-RPBNC/H155-01;Konektor H155/N meska/wtyk RP-BNC/1m;PIG-NM/WT-RPBNC/H155-01;Konektor H155/N meska/wtyk RP-BNC/1m;;;;325;;
1;9;5;1;142,9875;116,25;Stacja bazowa do czytnikow Symbol P360;PL360-1000WWR;;CRADLE:PHASER MEM,INDUSTRIAL;Stacja bazowa do czytnikow Symbol P360;CRADLE:PHASER MEM,INDUSTRIAL;Stacja bazowa do czytnikow Symbol P360;;;;325;;
1;9;5;1;1699,1589;1381,43;Komputer przenosny Symbol PPT8800,15key,color,1D scanner;PPT8800-R3BZ1000R;;PPT8800-R3BZ1000R;Komputer przenosny Symbol PPT8800,15key,color,1D scanner;PPT8800-R3BZ1000R;Komputer przenosny Symbol PPT8800,15key,color,1D scanner;;;;325;;
1;9;5;1;2172,4629;1766,23;Komputer przenosny Symbol PPT8846 802.11b, 15 keys, 32MB with OS CE 4.1;PPT8846-T2BY1DWWR;;PPT 8846, 32 MB RAM, 802.11b, 15 keys, color display. Includes scanner, battery & Windows CE 4.1 OS;Komputer przenosny Symbol PPT8846 802.11b, 15 keys, 32MB with OS CE 4.1;PPT 8846, 32 MB RAM, 802.11b, 15 keys, color display. Includes scanner, battery & Windows CE 4.1 OS;Komputer przenosny Symbol PPT8846 802.11b, 15 keys, 32MB with OS CE 4.1;;;;325;;
1;9;5;1;364,8057;296,59;Ladowarka 4 baterii do komputera WT40XX, z zasilaczem;SAC4000-401CR;;4 Slot battery only charger for WT4000 series battery, with Power Supply;Ladowarka 4 baterii do komputera WT40XX, z zasilaczem;4 Slot battery only charger for WT4000 series battery, with Power Supply;Ladowarka 4 baterii do komputera WT40XX, z zasilaczem;;;;325;;
1;9;5;1;12,7797;10,39;Pasek mocujacy do skanera na palec RS409;SG-WT4023031-01R;;Ring Scanner Strap - Replacement Strap ;Pasek mocujacy do skanera na palec RS409;Ring Scanner Strap - Replacement Strap ;Pasek mocujacy do skanera na palec RS409;;;;325;;
1;9;5;1;998,6616;811,92;Licencja MCL-DESIGNER,PHASER;SWE--56599-01;;Licencja MCL-DESIGNER,PHASER;Licencja MCL-DESIGNER,PHASER;Licencja MCL-DESIGNER,PHASER;Licencja MCL-DESIGNER,PHASER;;;;325;;
1;9;5;1;1107,7257;900,59;Licencja MCL-Client na 10sztuk urzadzen Symbol klasy PPC/CE;SWE-60625-01;;SWE-60625-01;Licencja MCL-Client na 10sztuk urzadzen Symbol klasy PPC/CE;SWE-60625-01;Licencja MCL-Client na 10sztuk urzadzen Symbol klasy PPC/CE;;;;325;;
1;9;5;1;1200,4062;975,94;Licencja MCL Designer dla PPC/CE;SWE-63604-01;;SWE-63604-01;Licencja MCL Designer dla PPC/CE;SWE-63604-01;Licencja MCL Designer dla PPC/CE;;;;325;;
1;9;5;1;273,6258;222,46;Licencja MCL-LINK  1szt;SWE-63622-01;;SWE-63622-01;Licencja MCL-LINK  1szt;SWE-63622-01;Licencja MCL-LINK  1szt;;;;325;;
1;9;5;1;392,7759;319,33;Licencja MCL-Net 5 V3.x (dla 5 uzytkownikow);SWE-63623-01;;SWE-63623-01;Licencja MCL-Net 5 V3.x (dla 5 uzytkownikow);SWE-63623-01;Licencja MCL-Net 5 V3.x (dla 5 uzytkownikow);;;;325;;
1;9;5;1;1200,4062;975,94;Licencja MCL Net dla 25 uzytkownikow V3.X;SWE-63624-01;;SWE-63624-01;Licencja MCL Net dla 25 uzytkownikow V3.X;SWE-63624-01;Licencja MCL Net dla 25 uzytkownikow V3.X;;;;325;;
1;9;5;1;180,9453;147,11;Licencja Wavelink StudioCom server v3.7;SWE-64424-01;;SWE-64424-01;Licencja Wavelink StudioCom server v3.7;SWE-64424-01;Licencja Wavelink StudioCom server v3.7;;;;325;;
1;9;5;1;22,0662;17,94;Licencja - upgrade systemu oper. WinCE4.2 v 1.1 do PPT8800;SWE-68015-02;;SWE-68015-02;Licencja - upgrade systemu oper. WinCE4.2 v 1.1 do PPT8800;SWE-68015-02;Licencja - upgrade systemu oper. WinCE4.2 v 1.1 do PPT8800;;;;325;;
1;9;5;1;154,4634;125,58;Licencja Wavlink Avalanche, 5250/3270 do MC9000K&S;SWE-69223-01;;SWE-69223-01;Licencja Wavlink Avalanche, 5250/3270 do MC9000K&S;SWE-69223-01;Licencja Wavlink Avalanche, 5250/3270 do MC9000K&S;;;;325;;
1;9;5;1;154,4634;125,58;Software (WaveLink, AS TN Client, 5250/3270, MC3000);SWE-71245-01;;Software (WaveLink, AS TN Client, 5250/3270, MC3000);Software (WaveLink, AS TN Client, 5250/3270, MC3000);Software (WaveLink, AS TN Client, 5250/3270, MC3000);Software (WaveLink, AS TN Client, 5250/3270, MC3000);;;;325;;
1;9;5;1;154,4634;125,58;Software (WAVLINK, AV TN CLNT, 5250/3270) for the MC3000;SWE-71251-01;;Software (WAVLINK, AV TN CLNT, 5250/3270) for the MC3000;Software (WAVLINK, AV TN CLNT, 5250/3270) for the MC3000;Software (WAVLINK, AV TN CLNT, 5250/3270) for the MC3000;Software (WAVLINK, AV TN CLNT, 5250/3270) for the MC3000;;;;325;;
1;9;5;1;13,2348;10,76;Wavelink Overlay (for MC3090G, 28 key, VT/HP/5250/3270);SWE-82781-01;;Wavelink Overlay (for MC3090G, 28 key, VT/HP/5250/3270);Wavelink Overlay (for MC3090G, 28 key, VT/HP/5250/3270);Wavelink Overlay (for MC3090G, 28 key, VT/HP/5250/3270);Wavelink Overlay (for MC3090G, 28 key, VT/HP/5250/3270);;;;325;;
1;9;5;1;13,2348;10,76;Overlay (Wavelink, 48 key, VT, HP and 5250) for the MC3090;SWE-82781-02;;Overlay (Wavelink, 48 key, VT, HP and 5250) for the MC3090;Overlay (Wavelink, 48 key, VT, HP and 5250) for the MC3090;Overlay (Wavelink, 48 key, VT, HP and 5250) for the MC3090;Overlay (Wavelink, 48 key, VT, HP and 5250) for the MC3090;;;;325;;
1;9;5;1;13,2348;10,76;Licencja Wavelink upgrade klaw. MC30XXG 48 kl na VT/HP/5250;SWE-82781-03;;SWE-82781-03;Licencja Wavelink upgrade klaw. MC30XXG 48 kl na VT/HP/5250;SWE-82781-03;Licencja Wavelink upgrade klaw. MC30XXG 48 kl na VT/HP/5250;;;;325;;
1;9;5;1;154,4634;125,58;Wavelink TN Terminal Emulation Client Avalanche All EDA device types VTHP;SWE-82992-01;;Wavelink TN Terminal Emulation Client Avalanche All EDA device types VTHP;Wavelink TN Terminal Emulation Client Avalanche All EDA device types VTHP;Wavelink TN Terminal Emulation Client Avalanche All EDA device types VTHP;Wavelink TN Terminal Emulation Client Avalanche All EDA device types VTHP;;;;325;;
1;9;5;1;3702,7059;3010,33;Komputer wozkowy VC5090: 128/192, Windows CE 5.0 Pro, Full Scr and ENG 10-96V, zestaw montazowy;VC5090-MA0TMQGH66R;;VC5090: 128/192, Windows CE 5.0 Professional, Full Screen and ENG 10-96V, Mounting Kit;Komputer wozkowy VC5090: 128/192, Windows CE 5.0 Pro, Full Scr and ENG 10-96V, zestaw montazowy;VC5090: 128/192, Windows CE 5.0 Professional, Full Screen and ENG 10-96V, Mounting Kit;Komputer wozkowy VC5090: 128/192, Windows CE 5.0 Pro, Full Scr and ENG 10-96V, zestaw montazowy;;;;325;;
1;9;5;1;279,2469;227,03;Stacja dokujaca do samochodu do MC70 z kablem zasilajacym;VCD7000-P000R;;Vehicle Cradle with Serial pass thru. Includes power cord and fuse;Stacja dokujaca do samochodu do MC70 z kablem zasilajacym;Vehicle Cradle with Serial pass thru. Includes power cord and fuse;Stacja dokujaca do samochodu do MC70 z kablem zasilajacym;;;;325;;
1;9;5;1;2648,6082;2153,34;Komputer nareczny WT4070, Non-Touch, 2-Tap, Standard Battery, 64/64MB, Win CE OS, RoHs;WT4070-N2S0GER;;WT4070, Non-Touch, 2-Tap, Standard Battery, 64/64MB, Win CE OS, RoHs;Komputer nareczny WT4070, Non-Touch, 2-Tap, Standard Battery, 64/64MB, Win CE OS, RoHs;WT4070, Non-Touch, 2-Tap, Standard Battery, 64/64MB, Win CE OS, RoHs;Komputer nareczny WT4070, Non-Touch, 2-Tap, Standard Battery, 64/64MB, Win CE OS, RoHs;;;;325;;
1;9;5;1;2648,6082;2153,34;Komputer nareczny WT4070, Non-Touch, 3-Tap, Standard Battery, 64/64MB, Win CE OS, RoHs;WT4070-N3S0GER;;WT4070, Non-Touch, 3-Tap, Standard Battery, 64/64MB, Win CE OS, RoHs;Komputer nareczny WT4070, Non-Touch, 3-Tap, Standard Battery, 64/64MB, Win CE OS, RoHs;WT4070, Non-Touch, 3-Tap, Standard Battery, 64/64MB, Win CE OS, RoHs;Komputer nareczny WT4070, Non-Touch, 3-Tap, Standard Battery, 64/64MB, Win CE OS, RoHs;;;;325;;
1;9;5;1;321,8418;261,66;Modul GPS do MC70;1058-01-SO-MC70-GPS;;GPS module for the Symbol MC70;Modul GPS do MC70;GPS module for the Symbol MC70;Modul GPS do MC70;;;;325;;
1;9;5;1;6,6297;5,39;Rysik standardowy do terminala MC50, 3 szt;11-67289-01R;;Stylus, Standard replacement, 3 per pack, MC50. RoHS;Rysik standardowy do terminala MC50, 3 szt;Stylus, Standard replacement, 3 per pack, MC50. RoHS;Rysik standardowy do terminala MC50, 3 szt;;;;325;;
1;9;5;1;6,6297;5,39;Rysik standardowy do terminala MC50, 1 szt;11-67289-01R#1;;Stylus, Standard replacement, 1 per pack, MC50. RoHS;Rysik standardowy do terminala MC50, 1 szt;Stylus, Standard replacement, 1 per pack, MC50. RoHS;Rysik standardowy do terminala MC50, 1 szt;;;;325;;
1;9;5;1;80,4666;65,42;Stacja dokujaca USB do MC50 , zasilacz i kabel zasilajacy;CRD5000-111UR;;MC50 Desktop Cradle Kit;Stacja dokujaca USB do MC50 , zasilacz i kabel zasilajacy;MC50 Desktop Cradle Kit;Stacja dokujaca USB do MC50 , zasilacz i kabel zasilajacy;;;;325;;
1;9;5;1;8,8314;7,18;Motorola, zestaw rysikow, 3 sztuki;KT-17C06-001R;;Stylus 3 pack;Motorola, zestaw rysikow, 3 sztuki;Stylus 3 pack;Motorola, zestaw rysikow, 3 sztuki;;;;325;;
1;9;5;1;231,9165;188,55;4 slotowa ladowarka baterii do MC30xx, MC70 i  MC50;SACX000-401CR;;4-Slot Battery Charger Kit for MC50, MC70, MC3000;4 slotowa ladowarka baterii do MC30xx, MC70 i  MC50;4-Slot Battery Charger Kit for MC50, MC70, MC3000;4 slotowa ladowarka baterii do MC30xx, MC70 i  MC50;;;;325;;
1;9;5;1;9,2127;7,49;Licencja - upgrade systemu MC3000 z WinCE4.2 do WinCE5.0;SWE-86339-01;;SFW: MC3000, LIC APP, CE42CORE TO CE 50CORE;Licencja - upgrade systemu MC3000 z WinCE4.2 do WinCE5.0;SFW: MC3000, LIC APP, CE42CORE TO CE 50CORE;Licencja - upgrade systemu MC3000 z WinCE4.2 do WinCE5.0;;;;325;;
1;9;5;1;510,1302;414,74;Kontrakt serwisowy, brazowy, 3 letni do MC9060G;SCB-MC9060-30;;SCB-MC9060-30;Kontrakt serwisowy, brazowy, 3 letni do MC9060G;SCB-MC9060-30;Kontrakt serwisowy, brazowy, 3 letni do MC9060G;;;;325;;
1;9;5;1;165,0906;134,22;Kontrakt serwisowy brazowy do MC9060SK - 1-roczny;SCB-MC906XSK-10;;SVC CNTR BRNZ 1 YR BRK/SHRT;Kontrakt serwisowy brazowy do MC9060SK - 1-roczny;SVC CNTR BRNZ 1 YR BRK/SHRT;Kontrakt serwisowy brazowy do MC9060SK - 1-roczny;;;;325;;
1;9;5;1;218,4849;177,63;Rozszerzenie kontraktu SCB-MC9090G-10 o comprehansive coverage;SCB-MC9090G-10CC;;Contract expension for SCB-MC9090G-10 include Comprehensive Coverage;Rozszerzenie kontraktu SCB-MC9090G-10 o comprehansive coverage;Contract expension for SCB-MC9090G-10 include Comprehensive Coverage;Rozszerzenie kontraktu SCB-MC9090G-10 o comprehansive coverage;;;;325;;
1;9;5;1;91,4259;74,33;Kontrakt serwisowy, brazowy, 3 letni do STB34X8-C0007WR;SCB-STB34X8-30;;SCB-STB34X8-30;Kontrakt serwisowy, brazowy, 3 letni do STB34X8-C0007WR;SCB-STB34X8-30;Kontrakt serwisowy, brazowy, 3 letni do STB34X8-C0007WR;;;;325;;
1;9;5;1;90,2697;73,39;3-letni kontrakt serwisowy Service Center Gold do LS3478;SSG-LS3478-30;;3 Year Service from the Service Center Gold LS3478;3-letni kontrakt serwisowy Service Center Gold do LS3478;3 Year Service from the Service Center Gold LS3478;3-letni kontrakt serwisowy Service Center Gold do LS3478;;;;325;;
1;9;5;1;2159,8062;1755,94;Komputer przenosny MC7090, Laser, GPRS, Color, 128/128MB, QWERTY, WM5.0, A/BT, 3800mAH, WW RoHS;MC7094-PUCDCQHA8WR;;MC7090, Laser, GPRS, Color, 128/128MB, QWERTY, WM5.0, A/BT, 3800mAH, WW RoHS;Komputer przenosny MC7090, Laser, GPRS, Color, 128/128MB, QWERTY, WM5.0, A/BT, 3800mAH, WW RoHS;MC7090, Laser, GPRS, Color, 128/128MB, QWERTY, WM5.0, A/BT, 3800mAH, WW RoHS;Komputer przenosny MC7090, Laser, GPRS, Color, 128/128MB, QWERTY, WM5.0, A/BT, 3800mAH, WW RoHS;;;;325;;
1;9;5;1;460,512;374,4;Motorola rysiki do PPT88XX, komplet 500sztuk;11-36244-500R;;Stylus for PPT88XX- 500pcs;Motorola rysiki do PPT88XX, komplet 500sztuk;Stylus for PPT88XX- 500pcs;Motorola rysiki do PPT88XX, komplet 500sztuk;;;;325;;
1;9;5;1;47,3304;38,48;Motorola pasek do komputera przeno;11-67297-01R;;Motorola pasek do komputera przeno;Motorola pasek do komputera przeno;Motorola pasek do komputera przeno;Motorola pasek do komputera przeno;;;;325;;
1;9;5;1;37,761;30,7;Motorola uchwyt/stand do czytnika LS9208, bialy;20-59808-01R;;Stand, Adjustable, White, for the LS9208. RoHS.;Motorola uchwyt/stand do czytnika LS9208, bialy;Stand, Adjustable, White, for the LS9208. RoHS.;Motorola uchwyt/stand do czytnika LS9208, bialy;;;;325;;
1;9;5;1;82,8897;67,39;Adapter do ladowania baterii od MC30XX w UBC2000;21-32665-45AR;;Universal Battery Charger Adapter for MC30XX;Adapter do ladowania baterii od MC30XX w UBC2000;Universal Battery Charger Adapter for MC30XX;Adapter do ladowania baterii od MC30XX w UBC2000;;;;325;;
1;9;5;1;71,8443;58,41;Bateria do komputera Symbol PDT61XX, 1500 maH NiMH;21-41321-03;;PDT61 battery;Bateria do komputera Symbol PDT61XX, 1500 maH NiMH;PDT61 battery;Bateria do komputera Symbol PDT61XX, 1500 maH NiMH;;;;325;;
1;9;5;1;23,6652;19,24;Uchwyt z paskiem do MC50;21-58840-01R;;Holster, Velcro with Belt Closure. RoHS;Uchwyt z paskiem do MC50;Holster, Velcro with Belt Closure. RoHS;Uchwyt z paskiem do MC50;;;;325;;
1;9;5;1;67,2318;54,66;Motorola uchwyt mocujacy;21-61210-02R;;Wall Mounting Kit;Motorola uchwyt mocujacy;Wall Mounting Kit;Motorola uchwyt mocujacy;;;;325;;
1;9;5;1;7,0602;5,74;Zestaw sluchawkowy do CA50;21-69024-01R;;Headset, Earbud, Mono/Mic 205 mm Plug for CA50;Zestaw sluchawkowy do CA50;Headset, Earbud, Mono/Mic 205 mm Plug for CA50;Zestaw sluchawkowy do CA50;;;;325;;
1;9;5;1;29,4708;23,96;Motorola kabel USB/RJ45 ActiveSync do VC50XX;25-64626-01R;;Motorola kabel USB/RJ45 ActiveSync do VC50XX;Motorola kabel USB/RJ45 ActiveSync do VC50XX;Motorola kabel USB/RJ45 ActiveSync do VC50XX;Motorola kabel USB/RJ45 ActiveSync do VC50XX;;;;325;;
1;9;5;1;64,4766;52,42;Kabel USB komunikacyjno ladujacy do MC30XX;25-67868-03R;;USB Client Communication and Charging Cable;Kabel USB komunikacyjno ladujacy do MC30XX;USB Client Communication and Charging Cable;Kabel USB komunikacyjno ladujacy do MC30XX;;;;325;;
1;9;5;1;64,4766;52,42;Kabel komunikacyjno-ladujacy USB;25-70987-03R;;Charg/comm cable;Kabel komunikacyjno-ladujacy USB;Charg/comm cable;Kabel komunikacyjno-ladujacy USB;;;;325;;
1;9;5;1;37,8594;30,78;Kabel ladujacy do MC70, 6 inch;25-95214-01R;;Cable, (6 inch Charging Cable) for the MC70;Kabel ladujacy do MC70, 6 inch;Cable, (6 inch Charging Cable) for the MC70;Kabel ladujacy do MC70, 6 inch;;;;325;;
1;9;5;1;92,1024;74,88;Zasilacz do MC50 i MC55;50-14000-241R;;Power Supply for MC50 and MC55;Zasilacz do MC50 i MC55;Power Supply for MC50 and MC55;Zasilacz do MC50 i MC55;;;;325;;
1;9;5;1;32,2383;26,21;Motorola zasilacz;50-14000-249R;;AC power supply with barrel jack;Motorola zasilacz;AC power supply with barrel jack;Motorola zasilacz;;;;325;;
1;9;5;1;9,2127;7,49;Kabel zasilajacy, uziemiony, 1.8m;50-16000-220R;;AC Line Cord, 1.8M, grounded, three wire CEE 7/7plug;Kabel zasilajacy, uziemiony, 1.8m;AC Line Cord, 1.8M, grounded, three wire CEE 7/7plug;Kabel zasilajacy, uziemiony, 1.8m;;;;325;;
1;9;5;1;680,6328;553,36;AP-5131 802.11ag Dual Radio;AP-5131-13040-WW;;AP-5131 802.11ag Dual Radio;AP-5131 802.11ag Dual Radio;AP-5131 802.11ag Dual Radio;AP-5131 802.11ag Dual Radio;;;;325;;
1;9;5;1;1653,243;1344,1;AP-5181: Outdoor Mesh Access port, Dual Radio, 802.11abg.;AP-5181-13040-WWR;;AP-5181: Outdoor Mesh Access port, Dual Radio, 802.11abg.;AP-5181: Outdoor Mesh Access port, Dual Radio, 802.11abg.;AP-5181: Outdoor Mesh Access port, Dual Radio, 802.11abg.;AP-5181: Outdoor Mesh Access port, Dual Radio, 802.11abg.;;;;325;;
1;9;5;1;1196,4087;972,69;AP-7131 Dual Radio 802.11n Access Point, 6 element Facade antenna Module, with QIG;AP-7131-66048-WR;;AP-7131 Dual Radio 802.11n Access Point, 6 element Facade antenna Module, with QIG;AP-7131 Dual Radio 802.11n Access Point, 6 element Facade antenna Module, with QIG;AP-7131 Dual Radio 802.11n Access Point, 6 element Facade antenna Module, with QIG;AP-7131 Dual Radio 802.11n Access Point, 6 element Facade antenna Module, with QIG;;;;325;;
1;9;5;1;164,8692;134,04;AP-5181 48V Transformer and Power Surge Protector;AP-PSBIAS-5181-01R;;AP-5181 48V Transformer and Power Surge Protector;AP-5181 48V Transformer and Power Surge Protector;AP-5181 48V Transformer and Power Surge Protector;AP-5181 48V Transformer and Power Surge Protector;;;;325;;
1;9;5;1;80,4297;65,39;1 Year Advanced Exchange. Includes Comprehensive Coverage;AXB-AP5131-10;;1 Year Advanced Exchange. Includes Comprehensive Coverage;1 Year Advanced Exchange. Includes Comprehensive Coverage;1 Year Advanced Exchange. Includes Comprehensive Coverage;1 Year Advanced Exchange. Includes Comprehensive Coverage;;;;325;;
1;9;5;1;65,6082;53,34;1 Year Advanced Exchange. Includes Comprehensive Coverage;AXB-LS3478-10;;1 Year Advanced Exchange. Includes Comprehensive Coverage;1 Year Advanced Exchange. Includes Comprehensive Coverage;1 Year Advanced Exchange. Includes Comprehensive Coverage;1 Year Advanced Exchange. Includes Comprehensive Coverage;;;;325;;
1;9;5;1;79,4334;64,58;Bateria zapasowa do MC30X0, Lithiu, 4400mAh, 2 szt;BTRY-MC30KAB02-02;;MC30XX High Capacity Lithium Ion Battery, 4400 mAh, Pack 2;Bateria zapasowa do MC30X0, Lithiu, 4400mAh, 2 szt;MC30XX High Capacity Lithium Ion Battery, 4400 mAh, Pack 2;Bateria zapasowa do MC30X0, Lithiu, 4400mAh, 2 szt;;;;325;;
1;9;5;1;63,96;52;Bateria zapasowa standardowa, 2740mAh do MC3000, Honeywell;BTRY-MC30KAB0E-H;;MC3000 Standard Capacity Battery (1X) for MC3000, Honeywell;Bateria zapasowa standardowa, 2740mAh do MC3000, Honeywell;MC3000 Standard Capacity Battery (1X) for MC3000, Honeywell;Bateria zapasowa standardowa, 2740mAh do MC3000, Honeywell;;;;325;;
1;9;5;1;140,2815;114,05;Motorola kabel do czytnikow, 6m, port 9B;CBA-M11-C20ZAR;;Cable - IBM: 468x/9x, 12ft (6m) Coiled, Port 9B;Motorola kabel do czytnikow, 6m, port 9B;Cable - IBM: 468x/9x, 12ft (6m) Coiled, Port 9B;Motorola kabel do czytnikow, 6m, port 9B;;;;325;;
1;9;5;1;46,0512;37,44;Kabel USB do czytnikow Symbol - 9Ft = 2.7m, skr;CBA-U14-C09ZAR;;Kabel USB do czytnikow Symbol - 9Ft = 2.7m, skr;Kabel USB do czytnikow Symbol - 9Ft = 2.7m, skr;Kabel USB do czytnikow Symbol - 9Ft = 2.7m, skr;Kabel USB do czytnikow Symbol - 9Ft = 2.7m, skr;;;;325;;
1;9;5;1;188,805;153,5;Zestaw: 1 slotowa stacja dokujaca Serial/USB do MC3100, z zasilaczem;CRD3000-101RR;;Single Slot Serial/USB Cradle Kit. Includes: One Slot Cradle and Power supply;Zestaw: 1 slotowa stacja dokujaca Serial/USB do MC3100, z zasilaczem;Single Slot Serial/USB Cradle Kit. Includes: One Slot Cradle and Power supply;Zestaw: 1 slotowa stacja dokujaca Serial/USB do MC3100, z zasilaczem;;;;325;;
1;9;5;1;250,8585;203,95;1 slotowa stacja dokujaca USB dla WT40xx, z zasilaczem;CRD4000-111UR;;Cradle, Single-slot, USB for WT40xx, with Power Supply;1 slotowa stacja dokujaca USB dla WT40xx, z zasilaczem;Cradle, Single-slot, USB for WT40xx, with Power Supply;1 slotowa stacja dokujaca USB dla WT40xx, z zasilaczem;;;;325;;
1;9;5;1;659,4522;536,14;4 slotowa stacja dokujaca dla MC70 i MC75 z zasilaczem i kablem;CRD7000-411ER;;MC70/MC75 Four Slot Ethernet Cradle with Power Supply and DC line cord;4 slotowa stacja dokujaca dla MC70 i MC75 z zasilaczem i kablem;MC70/MC75 Four Slot Ethernet Cradle with Power Supply and DC line cord;4 slotowa stacja dokujaca dla MC70 i MC75 z zasilaczem i kablem;;;;325;;
1;9;5;1;271,707;220,9;Motorola stacja dokujaca dla MC9000;CRD9000-111SR;;MC9000 Single Slot Serial Cradle Kit;Motorola stacja dokujaca dla MC9000;MC9000 Single Slot Serial Cradle Kit;Motorola stacja dokujaca dla MC9000;;;;325;;
1;9;5;1;640,1166;520,42;Motorola stacja dokujaca dla MC9000;CRD9000-4001ER;;4 Slot Ethernet Cradle for MC9000;Motorola stacja dokujaca dla MC9000;4 Slot Ethernet Cradle for MC9000;Motorola stacja dokujaca dla MC9000;;;;325;;
1;9;5;1;769,98;626;Zestaw: 4-Slotowa ladowarka, zasilacz i kabel;CRD9000-411ER;;Kit: Includes 4-Slot Ethernet cradle, Power Supply and DC line cord;Zestaw: 4-Slotowa ladowarka, zasilacz i kabel;Kit: Includes 4-Slot Ethernet cradle, Power Supply and DC line cord;Zestaw: 4-Slotowa ladowarka, zasilacz i kabel;;;;325;;
