Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;37589,0583;30560,21;REW SF HADR ORC 5.0 AIX 11I TG XG LIC ORC50K-100K;11988542;;REW SF HADR ORC 5.0 AIX 11I TG XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TG XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TG XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TG XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;45663,1104;37124,48;REW SF HADR ORC 5.0 AIX 11I TH XG LIC ORC50K-100K;11988543;;REW SF HADR ORC 5.0 AIX 11I TH XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TH XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TH XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TH XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;67605,5232;54963,84;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC ORC50K-100K;11988544;;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;77006,979;62607,3;REW SF HADR ORC 5.0 AIX 11I TK XG LIC ORC50K-100K;11988545;;REW SF HADR ORC 5.0 AIX 11I TK XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TK XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TK XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TK XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;86408,4717;70250,79;REW SF HADR ORC 5.0 AIX 11I TL XG LIC ORC50K-100K;11988546;;REW SF HADR ORC 5.0 AIX 11I TL XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TL XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TL XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TL XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;105266,2044;85582,28;REW SF HADR ORC 5.0 AIX 11I TM XG LIC ORC50K-100K;11988547;;REW SF HADR ORC 5.0 AIX 11I TM XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TM XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TM XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TM XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;157983,5739;128441,93;REW SF HADR ORC 5.0 AIX 11I TN XG LIC ORC50K-100K;11988548;;REW SF HADR ORC 5.0 AIX 11I TN XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TN XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TN XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TN XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;4083,4032;3319,84;REW SF HADR ORC 5.0 AIX 11I TA XG LIC 50K-100K;11988549;;REW SF HADR ORC 5.0 AIX 11I TA XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TA XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TA XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TA XG LIC 50K-100K;;;;79;;
1;3;2094;1;9818,6595;7982,65;REW SF HADR ORC 5.0 AIX 11I TB XG LIC 50K-100K;11988550;;REW SF HADR ORC 5.0 AIX 11I TB XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TB XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TB XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TB XG LIC 50K-100K;;;;79;;
1;3;2094;1;16392,5421;13327,27;REW SF HADR ORC 5.0 AIX 11I TC XG LIC 50K-100K;11988551;;REW SF HADR ORC 5.0 AIX 11I TC XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TC XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TC XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TC XG LIC 50K-100K;;;;79;;
1;3;2094;1;20762,4738;16880,06;REW SF HADR ORC 5.0 AIX 11I TE XG LIC 50K-100K;11988552;;REW SF HADR ORC 5.0 AIX 11I TE XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TE XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TE XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TE XG LIC 50K-100K;;;;79;;
1;3;2094;1;29169,4377;23714,99;REW SF HADR ORC 5.0 AIX 11I TF XG LIC 50K-100K;11988553;;REW SF HADR ORC 5.0 AIX 11I TF XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TF XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TF XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TF XG LIC 50K-100K;;;;79;;
1;3;2094;1;37589,0583;30560,21;REW SF HADR ORC 5.0 AIX 11I TG XG LIC 50K-100K;11988554;;REW SF HADR ORC 5.0 AIX 11I TG XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TG XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TG XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TG XG LIC 50K-100K;;;;79;;
1;3;2094;1;45663,1104;37124,48;REW SF HADR ORC 5.0 AIX 11I TH XG LIC 50K-100K;11988555;;REW SF HADR ORC 5.0 AIX 11I TH XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TH XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TH XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TH XG LIC 50K-100K;;;;79;;
1;3;2094;1;67605,5232;54963,84;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC 50K-100K;11988556;;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC 50K-100K;;;;79;;
1;3;2094;1;77006,979;62607,3;REW SF HADR ORC 5.0 AIX 11I TK XG LIC 50K-100K;11988557;;REW SF HADR ORC 5.0 AIX 11I TK XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TK XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TK XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TK XG LIC 50K-100K;;;;79;;
1;3;2094;1;86408,4717;70250,79;REW SF HADR ORC 5.0 AIX 11I TL XG LIC 50K-100K;11988558;;REW SF HADR ORC 5.0 AIX 11I TL XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TL XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TL XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TL XG LIC 50K-100K;;;;79;;
1;3;2094;1;105266,2044;85582,28;REW SF HADR ORC 5.0 AIX 11I TM XG LIC 50K-100K;11988559;;REW SF HADR ORC 5.0 AIX 11I TM XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TM XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TM XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TM XG LIC 50K-100K;;;;79;;
1;3;2094;1;157983,5739;128441,93;REW SF HADR ORC 5.0 AIX 11I TN XG LIC 50K-100K;11988560;;REW SF HADR ORC 5.0 AIX 11I TN XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TN XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TN XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TN XG LIC 50K-100K;;;;79;;
1;3;2094;1;5157,9558;4193,46;REW SF HADR ORC 5.0 AIX 11I TA XG LIC ORC50K-100K;11988561;;REW SF HADR ORC 5.0 AIX 11I TA XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TA XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TA XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TA XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;12684,2028;10312,36;REW SF HADR ORC 5.0 AIX 11I TB XG LIC ORC50K-100K;11988562;;REW SF HADR ORC 5.0 AIX 11I TB XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TB XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TB XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TB XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;21478,8627;17462,49;REW SF HADR ORC 5.0 AIX 11I TC XG LIC ORC50K-100K;11988563;;REW SF HADR ORC 5.0 AIX 11I TC XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TC XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TC XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TC XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;28069,5963;22820,81;REW SF HADR ORC 5.0 AIX 11I TE XG LIC ORC50K-100K;11988564;;REW SF HADR ORC 5.0 AIX 11I TE XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TE XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TE XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TE XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;41921,0568;34082,16;REW SF HADR ORC 5.0 AIX 11I TF XG LIC ORC50K-100K;11988565;;REW SF HADR ORC 5.0 AIX 11I TF XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TF XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TF XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TF XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;55856,8215;45412,05;REW SF HADR ORC 5.0 AIX 11I TG XG LIC ORC50K-100K;11988566;;REW SF HADR ORC 5.0 AIX 11I TG XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TG XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TG XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TG XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;68515,7355;55703,85;REW SF HADR ORC 5.0 AIX 11I TH XG LIC ORC50K-100K;11988567;;REW SF HADR ORC 5.0 AIX 11I TH XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TH XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TH XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TH XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;92678,9256;75348,72;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC ORC50K-100K;11988568;;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;111823,2114;90913,18;REW SF HADR ORC 5.0 AIX 11I TK XG LIC ORC50K-100K;11988569;;REW SF HADR ORC 5.0 AIX 11I TK XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TK XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TK XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TK XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;130895,862;106419,4;REW SF HADR ORC 5.0 AIX 11I TL XG LIC ORC50K-100K;11988570;;REW SF HADR ORC 5.0 AIX 11I TL XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TL XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TL XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TL XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;159424,7772;129613,64;REW SF HADR ORC 5.0 AIX 11I TM XG LIC ORC50K-100K;11988571;;REW SF HADR ORC 5.0 AIX 11I TM XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TM XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TM XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TM XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;239221,4331;194488,97;REW SF HADR ORC 5.0 AIX 11I TN XG LIC ORC50K-100K;11988572;;REW SF HADR ORC 5.0 AIX 11I TN XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TN XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TN XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TN XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;5157,9558;4193,46;REW SF HADR ORC 5.0 AIX 11I TA XG LIC 50K-100K;11988573;;REW SF HADR ORC 5.0 AIX 11I TA XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TA XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TA XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TA XG LIC 50K-100K;;;;79;;
1;3;2094;1;12684,2028;10312,36;REW SF HADR ORC 5.0 AIX 11I TB XG LIC 50K-100K;11988574;;REW SF HADR ORC 5.0 AIX 11I TB XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TB XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TB XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TB XG LIC 50K-100K;;;;79;;
1;3;2094;1;21478,8627;17462,49;REW SF HADR ORC 5.0 AIX 11I TC XG LIC 50K-100K;11988575;;REW SF HADR ORC 5.0 AIX 11I TC XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TC XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TC XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TC XG LIC 50K-100K;;;;79;;
1;3;2094;1;28069,5963;22820,81;REW SF HADR ORC 5.0 AIX 11I TE XG LIC 50K-100K;11988576;;REW SF HADR ORC 5.0 AIX 11I TE XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TE XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TE XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TE XG LIC 50K-100K;;;;79;;
1;3;2094;1;41921,0568;34082,16;REW SF HADR ORC 5.0 AIX 11I TF XG LIC 50K-100K;11988577;;REW SF HADR ORC 5.0 AIX 11I TF XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TF XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TF XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TF XG LIC 50K-100K;;;;79;;
1;3;2094;1;55856,8215;45412,05;REW SF HADR ORC 5.0 AIX 11I TG XG LIC 50K-100K;11988578;;REW SF HADR ORC 5.0 AIX 11I TG XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TG XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TG XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TG XG LIC 50K-100K;;;;79;;
1;3;2094;1;68515,7355;55703,85;REW SF HADR ORC 5.0 AIX 11I TH XG LIC 50K-100K;11988579;;REW SF HADR ORC 5.0 AIX 11I TH XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TH XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TH XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TH XG LIC 50K-100K;;;;79;;
1;3;2094;1;92678,9256;75348,72;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC 50K-100K;11988580;;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC 50K-100K;;;;79;;
1;3;2094;1;111823,2114;90913,18;REW SF HADR ORC 5.0 AIX 11I TK XG LIC 50K-100K;11988581;;REW SF HADR ORC 5.0 AIX 11I TK XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TK XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TK XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TK XG LIC 50K-100K;;;;79;;
1;3;2094;1;130895,862;106419,4;REW SF HADR ORC 5.0 AIX 11I TL XG LIC 50K-100K;11988582;;REW SF HADR ORC 5.0 AIX 11I TL XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TL XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TL XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TL XG LIC 50K-100K;;;;79;;
1;3;2094;1;159424,7772;129613,64;REW SF HADR ORC 5.0 AIX 11I TM XG LIC 50K-100K;11988583;;REW SF HADR ORC 5.0 AIX 11I TM XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TM XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TM XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TM XG LIC 50K-100K;;;;79;;
1;3;2094;1;239221,4331;194488,97;REW SF HADR ORC 5.0 AIX 11I TN XG LIC 50K-100K;11988584;;REW SF HADR ORC 5.0 AIX 11I TN XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TN XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TN XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TN XG LIC 50K-100K;;;;79;;
1;3;2094;1;5945,9799;4834,13;REW SF HADR ORC 5.0 AIX 11I TA XG LIC ORC50K-100K;11988585;;REW SF HADR ORC 5.0 AIX 11I TA XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TA XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TA XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TA XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;14403,5091;11710,17;REW SF HADR ORC 5.0 AIX 11I TB XG LIC ORC50K-100K;11988586;;REW SF HADR ORC 5.0 AIX 11I TB XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TB XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TB XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TB XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;24272,7462;19733,94;REW SF HADR ORC 5.0 AIX 11I TC XG LIC ORC50K-100K;11988587;;REW SF HADR ORC 5.0 AIX 11I TC XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TC XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TC XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TC XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;32654,4459;26548,33;REW SF HADR ORC 5.0 AIX 11I TE XG LIC ORC50K-100K;11988588;;REW SF HADR ORC 5.0 AIX 11I TE XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TE XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TE XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TE XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;48511,7904;39440,48;REW SF HADR ORC 5.0 AIX 11I TF XG LIC ORC50K-100K;11988589;;REW SF HADR ORC 5.0 AIX 11I TF XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TF XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TF XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TF XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;64453,4268;52401,16;REW SF HADR ORC 5.0 AIX 11I TG XG LIC ORC50K-100K;11988590;;REW SF HADR ORC 5.0 AIX 11I TG XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TG XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TG XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TG XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;78688,3767;63974,29;REW SF HADR ORC 5.0 AIX 11I TH XG LIC ORC50K-100K;11988591;;REW SF HADR ORC 5.0 AIX 11I TH XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TH XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TH XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TH XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;108940,8171;88569,77;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC ORC50K-100K;11988592;;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;131308,8345;106755,15;REW SF HADR ORC 5.0 AIX 11I TK XG LIC ORC50K-100K;11988593;;REW SF HADR ORC 5.0 AIX 11I TK XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TK XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TK XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TK XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;154178,3229;125348,23;REW SF HADR ORC 5.0 AIX 11I TL XG LIC ORC50K-100K;11988594;;REW SF HADR ORC 5.0 AIX 11I TL XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TL XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TL XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TL XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;187793,5464;152677,68;REW SF HADR ORC 5.0 AIX 11I TM XG LIC ORC50K-100K;11988595;;REW SF HADR ORC 5.0 AIX 11I TM XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TM XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TM XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TM XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;281774,5992;229085,04;REW SF HADR ORC 5.0 AIX 11I TN XG LIC ORC50K-100K;11988596;;REW SF HADR ORC 5.0 AIX 11I TN XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TN XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TN XG LIC ORC50K-100K;REW SF HADR ORC 5.0 AIX 11I TN XG LIC ORC50K-100K;;;;79;;
1;3;2094;1;3796,8378;3086,86;REW SF HADR ORC 5.0 AIX 11I TA XG LIC 50K-100K;11988597;;REW SF HADR ORC 5.0 AIX 11I TA XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TA XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TA XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TA XG LIC 50K-100K;;;;79;;
1;3;2094;1;9030,6477;7341,99;REW SF HADR ORC 5.0 AIX 11I TB XG LIC 50K-100K;11988598;;REW SF HADR ORC 5.0 AIX 11I TB XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TB XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TB XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TB XG LIC 50K-100K;;;;79;;
1;3;2094;1;14959,7643;12162,41;REW SF HADR ORC 5.0 AIX 11I TC XG LIC 50K-100K;11988599;;REW SF HADR ORC 5.0 AIX 11I TC XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TC XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TC XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TC XG LIC 50K-100K;;;;79;;
1;3;2094;1;18756,6144;15249,28;REW SF HADR ORC 5.0 AIX 11I TE XG LIC 50K-100K;11988600;;REW SF HADR ORC 5.0 AIX 11I TE XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TE XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TE XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TE XG LIC 50K-100K;;;;79;;
1;3;2094;1;25659,1776;20861,12;REW SF HADR ORC 5.0 AIX 11I TF XG LIC 50K-100K;11988601;;REW SF HADR ORC 5.0 AIX 11I TF XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TF XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TF XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TF XG LIC 50K-100K;;;;79;;
1;3;2094;1;32574,3729;26483,23;REW SF HADR ORC 5.0 AIX 11I TG XG LIC 50K-100K;11988602;;REW SF HADR ORC 5.0 AIX 11I TG XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TG XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TG XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TG XG LIC 50K-100K;;;;79;;
1;3;2094;1;39358,9299;31999,13;REW SF HADR ORC 5.0 AIX 11I TH XG LIC 50K-100K;11988603;;REW SF HADR ORC 5.0 AIX 11I TH XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TH XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TH XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TH XG LIC 50K-100K;;;;79;;
1;3;2094;1;60656,6013;49314,31;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC 50K-100K;11988604;;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TJ XG LIC 50K-100K;;;;79;;
1;3;2094;1;67550,7144;54919,28;REW SF HADR ORC 5.0 AIX 11I TK XG LIC 50K-100K;11988605;;REW SF HADR ORC 5.0 AIX 11I TK XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TK XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TK XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TK XG LIC 50K-100K;;;;79;;
1;3;2094;1;74444,8521;60524,27;REW SF HADR ORC 5.0 AIX 11I TL XG LIC 50K-100K;11988606;;REW SF HADR ORC 5.0 AIX 11I TL XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TL XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TL XG LIC 50K-100K;REW SF HADR ORC 5.0 AIX 11I TL XG LIC 50K-100K;;;;79;;
