Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
CompanyId;CurrencyId;ManufacturerId;UserId;ListPriceGross;ListPriceNet;Name;PartNumber;;DescriptionEN;DescriptionPL;TnameEN;TnamePL;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;1597;1;#ARG!;E-mail;HP OFFICE JET PRO 8500 WIRELESS BLACK GREY;DGF-00009;;HP OFFICE JET PRO 8500 WIRELESS BLACK GREY;HP OFFICE JET PRO 8500 WIRELESS BLACK GREY;HP OFFICE JET PRO 8500 WIRELESS BLACK GREY;HP OFFICE JET PRO 8500 WIRELESS BLACK GREY;;;;64;;
1;3;1597;1;3430,9005;2789,35;BZTLKSVRENTRFID SNGL LICSAPK OLV C 1Y AQY1 AP 1PROC;DHD-00030;;BZTLKSVRENTRFID SNGL LICSAPK OLV C 1Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV C 1Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV C 1Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV C 1Y AQY1 AP 1PROC;;;;64;;
1;3;1597;1;3565,7208;2898,96;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 1Y AQY1 AP 1PROC;DHD-00031;;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 1Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 1Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 1Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 1Y AQY1 AP 1PROC;;;;64;;
1;3;1597;1;1470,3912;1195,44;BZTLKSVRENTRFID SNGL SA OLV C 1Y AQY1 AP 1PROC;DHD-00032;;BZTLKSVRENTRFID SNGL SA OLV C 1Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV C 1Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV C 1Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV C 1Y AQY1 AP 1PROC;;;;64;;
1;3;1597;1;1528,1889;1242,43;BZTLKSVRENTRFID SNGL SA OLV NL 1Y AQY1 AP 1PROC;DHD-00033;;BZTLKSVRENTRFID SNGL SA OLV NL 1Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV NL 1Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV NL 1Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV NL 1Y AQY1 AP 1PROC;;;;64;;
1;3;1597;1;4411,149;3586,3;BZTLKSVRENTRFID SNGL LICSAPK OLV C 1Y AQY2 AP 1PROC;DHD-00042;;BZTLKSVRENTRFID SNGL LICSAPK OLV C 1Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV C 1Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV C 1Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV C 1Y AQY2 AP 1PROC;;;;64;;
1;3;1597;1;4584,4806;3727,22;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 1Y AQY2 AP 1PROC;DHD-00043;;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 1Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 1Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 1Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 1Y AQY2 AP 1PROC;;;;64;;
1;3;1597;1;1470,3912;1195,44;BZTLKSVRENTRFID SNGL SA OLV C 1Y AQY2 AP 1PROC;DHD-00044;;BZTLKSVRENTRFID SNGL SA OLV C 1Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV C 1Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV C 1Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV C 1Y AQY2 AP 1PROC;;;;64;;
1;3;1597;1;1528,1889;1242,43;BZTLKSVRENTRFID SNGL SA OLV NL 1Y AQY2 AP 1PROC;DHD-00045;;BZTLKSVRENTRFID SNGL SA OLV NL 1Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV NL 1Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV NL 1Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV NL 1Y AQY2 AP 1PROC;;;;64;;
1;3;1597;1;7351,9191;5977,17;BZTLKSVRENTRFID SNGL LICSAPK OLV C 1Y AQY3 AP 1PROC;DHD-00054;;BZTLKSVRENTRFID SNGL LICSAPK OLV C 1Y AQY3 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV C 1Y AQY3 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV C 1Y AQY3 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV C 1Y AQY3 AP 1PROC;;;;64;;
1;3;1597;1;7640,7723;6212,01;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 1Y AQY3 AP 1PROC;DHD-00055;;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 1Y AQY3 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 1Y AQY3 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 1Y AQY3 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 1Y AQY3 AP 1PROC;;;;64;;
1;3;1597;1;1470,3912;1195,44;BZTLKSVRENTRFID SNGL SA OLV C 1Y AQY3 AP 1PROC;DHD-00056;;BZTLKSVRENTRFID SNGL SA OLV C 1Y AQY3 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV C 1Y AQY3 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV C 1Y AQY3 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV C 1Y AQY3 AP 1PROC;;;;64;;
1;3;1597;1;1528,1889;1242,43;BZTLKSVRENTRFID SNGL SA OLV NL 1Y AQY3 AP 1PROC;DHD-00057;;BZTLKSVRENTRFID SNGL SA OLV NL 1Y AQY3 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV NL 1Y AQY3 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV NL 1Y AQY3 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV NL 1Y AQY3 AP 1PROC;;;;64;;
1;3;1597;1;2315,8686;1882,82;BZTLKSVRENTRFID ALNG LICSAPK OLV C 1Y AP 1PROC;DHD-00058;;BZTLKSVRENTRFID ALNG LICSAPK OLV C 1Y AP 1PROC;BZTLKSVRENTRFID ALNG LICSAPK OLV C 1Y AP 1PROC;BZTLKSVRENTRFID ALNG LICSAPK OLV C 1Y AP 1PROC;BZTLKSVRENTRFID ALNG LICSAPK OLV C 1Y AP 1PROC;;;;64;;
1;3;1597;1;2406,7902;1956,74;BZTLKSVRENTRFID ALNG LICSAPK OLV NL 1Y AP 1PROC;DHD-00059;;BZTLKSVRENTRFID ALNG LICSAPK OLV NL 1Y AP 1PROC;BZTLKSVRENTRFID ALNG LICSAPK OLV NL 1Y AP 1PROC;BZTLKSVRENTRFID ALNG LICSAPK OLV NL 1Y AP 1PROC;BZTLKSVRENTRFID ALNG LICSAPK OLV NL 1Y AP 1PROC;;;;64;;
1;3;1597;1;2791,1898;2269,26;OVG BZTLK SVR ENT RFID L/SA 1Y/Y1 1PROC;DHD-00062;;OVG BZTLK SVR ENT RFID L/SA 1Y/Y1 1PROC;OVG BZTLK SVR ENT RFID L/SA 1Y/Y1 1PROC;OVG BZTLK SVR ENT RFID L/SA 1Y/Y1 1PROC;OVG BZTLK SVR ENT RFID L/SA 1Y/Y1 1PROC;;;;64;;
1;3;1597;1;1196,2734;972,58;OVG BZTLK SVR ENT RFID SA 1Y/Y1 1PROC;DHD-00063;;OVG BZTLK SVR ENT RFID SA 1Y/Y1 1PROC;OVG BZTLK SVR ENT RFID SA 1Y/Y1 1PROC;OVG BZTLK SVR ENT RFID SA 1Y/Y1 1PROC;OVG BZTLK SVR ENT RFID SA 1Y/Y1 1PROC;;;;64;;
1;3;1597;1;3588,648;2917,6;BZTLKSVRENTRFID LICSAPK OLV D 1Y AQY2 AP 1PROC;DHD-00066;;BZTLKSVRENTRFID LICSAPK OLV D 1Y AQY2 AP 1PROC;BZTLKSVRENTRFID LICSAPK OLV D 1Y AQY2 AP 1PROC;BZTLKSVRENTRFID LICSAPK OLV D 1Y AQY2 AP 1PROC;BZTLKSVRENTRFID LICSAPK OLV D 1Y AQY2 AP 1PROC;;;;64;;
1;3;1597;1;1196,2734;972,58;BZTLKSVRENTRFID SA OLV D 1Y AQY2 AP 1PROC;DHD-00067;;BZTLKSVRENTRFID SA OLV D 1Y AQY2 AP 1PROC;BZTLKSVRENTRFID SA OLV D 1Y AQY2 AP 1PROC;BZTLKSVRENTRFID SA OLV D 1Y AQY2 AP 1PROC;BZTLKSVRENTRFID SA OLV D 1Y AQY2 AP 1PROC;;;;64;;
1;3;1597;1;5981,0103;4862,61;BZTLKSVRENTRFID LICSAPK OLV D 1Y AQY3 AP 1PROC;DHD-00070;;BZTLKSVRENTRFID LICSAPK OLV D 1Y AQY3 AP 1PROC;BZTLKSVRENTRFID LICSAPK OLV D 1Y AQY3 AP 1PROC;BZTLKSVRENTRFID LICSAPK OLV D 1Y AQY3 AP 1PROC;BZTLKSVRENTRFID LICSAPK OLV D 1Y AQY3 AP 1PROC;;;;64;;
1;3;1597;1;1196,2734;972,58;BZTLKSVRENTRFID SA OLV D 1Y AQY3 AP 1PROC;DHD-00071;;BZTLKSVRENTRFID SA OLV D 1Y AQY3 AP 1PROC;BZTLKSVRENTRFID SA OLV D 1Y AQY3 AP 1PROC;BZTLKSVRENTRFID SA OLV D 1Y AQY3 AP 1PROC;BZTLKSVRENTRFID SA OLV D 1Y AQY3 AP 1PROC;;;;64;;
1;3;1597;1;1884,1263;1531,81;BZTLKSVRENTRFID ALNG LICSAPK OLV D 1Y AP 1PROC;DHD-00072;;BZTLKSVRENTRFID ALNG LICSAPK OLV D 1Y AP 1PROC;BZTLKSVRENTRFID ALNG LICSAPK OLV D 1Y AP 1PROC;BZTLKSVRENTRFID ALNG LICSAPK OLV D 1Y AP 1PROC;BZTLKSVRENTRFID ALNG LICSAPK OLV D 1Y AP 1PROC;;;;64;;
1;3;1597;1;8822,2857;7172,59;BZTLKSVRENTRFID SNGL LICSAPK OLV C 2Y AQY2 AP 1PROC;DHD-00090;;BZTLKSVRENTRFID SNGL LICSAPK OLV C 2Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV C 2Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV C 2Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV C 2Y AQY2 AP 1PROC;;;;64;;
1;3;1597;1;9168,9612;7454,44;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 2Y AQY2 AP 1PROC;DHD-00091;;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 2Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 2Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 2Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 2Y AQY2 AP 1PROC;;;;64;;
1;3;1597;1;2940,7578;2390,86;BZTLKSVRENTRFID SNGL SA OLV C 2Y AQY2 AP 1PROC;DHD-00092;;BZTLKSVRENTRFID SNGL SA OLV C 2Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV C 2Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV C 2Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV C 2Y AQY2 AP 1PROC;;;;64;;
1;3;1597;1;3056,3778;2484,86;BZTLKSVRENTRFID SNGL SA OLV NL 2Y AQY2 AP 1PROC;DHD-00093;;BZTLKSVRENTRFID SNGL SA OLV NL 2Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV NL 2Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV NL 2Y AQY2 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV NL 2Y AQY2 AP 1PROC;;;;64;;
1;3;1597;1;7177,2837;5835,19;BZTLKSVRENTRFID LICSAPK OLV D 2Y AQY2 AP 1PROC;DHD-00096;;BZTLKSVRENTRFID LICSAPK OLV D 2Y AQY2 AP 1PROC;BZTLKSVRENTRFID LICSAPK OLV D 2Y AQY2 AP 1PROC;BZTLKSVRENTRFID LICSAPK OLV D 2Y AQY2 AP 1PROC;BZTLKSVRENTRFID LICSAPK OLV D 2Y AQY2 AP 1PROC;;;;64;;
1;3;1597;1;2392,5468;1945,16;BZTLKSVRENTRFID SA OLV D 2Y AQY2 AP 1PROC;DHD-00097;;BZTLKSVRENTRFID SA OLV D 2Y AQY2 AP 1PROC;BZTLKSVRENTRFID SA OLV D 2Y AQY2 AP 1PROC;BZTLKSVRENTRFID SA OLV D 2Y AQY2 AP 1PROC;BZTLKSVRENTRFID SA OLV D 2Y AQY2 AP 1PROC;;;;64;;
1;3;1597;1;10292,6769;8368,03;BZTLKSVRENTRFID SNGL LICSAPK OLV C 3Y AQY1 AP 1PROC;DHD-00106;;BZTLKSVRENTRFID SNGL LICSAPK OLV C 3Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV C 3Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV C 3Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV C 3Y AQY1 AP 1PROC;;;;64;;
1;3;1597;1;10697,1378;8696,86;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 3Y AQY1 AP 1PROC;DHD-00107;;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 3Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 3Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 3Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL LICSAPK OLV NL 3Y AQY1 AP 1PROC;;;;64;;
1;3;1597;1;4411,149;3586,3;BZTLKSVRENTRFID SNGL SA OLV C 3Y AQY1 AP 1PROC;DHD-00108;;BZTLKSVRENTRFID SNGL SA OLV C 3Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV C 3Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV C 3Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV C 3Y AQY1 AP 1PROC;;;;64;;
1;3;1597;1;4584,5544;3727,28;BZTLKSVRENTRFID SNGL SA OLV NL 3Y AQY1 AP 1PROC;DHD-00109;;BZTLKSVRENTRFID SNGL SA OLV NL 3Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV NL 3Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV NL 3Y AQY1 AP 1PROC;BZTLKSVRENTRFID SNGL SA OLV NL 3Y AQY1 AP 1PROC;;;;64;;
1;3;1597;1;8373,5694;6807,78;BZTLKSVRENTRFID LICSAPK OLV D 3Y AQY1 AP 1PROC;DHD-00112;;BZTLKSVRENTRFID LICSAPK OLV D 3Y AQY1 AP 1PROC;BZTLKSVRENTRFID LICSAPK OLV D 3Y AQY1 AP 1PROC;BZTLKSVRENTRFID LICSAPK OLV D 3Y AQY1 AP 1PROC;BZTLKSVRENTRFID LICSAPK OLV D 3Y AQY1 AP 1PROC;;;;64;;
1;3;1597;1;3588,8202;2917,74;BZTLKSVRENTRFID SA OLV D 3Y AQY1 AP 1PROC;DHD-00113;;BZTLKSVRENTRFID SA OLV D 3Y AQY1 AP 1PROC;BZTLKSVRENTRFID SA OLV D 3Y AQY1 AP 1PROC;BZTLKSVRENTRFID SA OLV D 3Y AQY1 AP 1PROC;BZTLKSVRENTRFID SA OLV D 3Y AQY1 AP 1PROC;;;;64;;
1;3;1597;1;2292,1911;1863,57;AE BZ TLK SVR ENT RFID SNGL L/SA 1PROC;DHD-00127;;AE BZ TLK SVR ENT RFID SNGL L/SA 1PROC;AE BZ TLK SVR ENT RFID SNGL L/SA 1PROC;AE BZ TLK SVR ENT RFID SNGL L/SA 1PROC;AE BZ TLK SVR ENT RFID SNGL L/SA 1PROC;;;;64;;
1;3;1597;1;764,0022;621,14;AE BZ TLK SVR ENT RFID SNGL SA 1PROC;DHD-00129;;AE BZ TLK SVR ENT RFID SNGL SA 1PROC;AE BZ TLK SVR ENT RFID SNGL SA 1PROC;AE BZ TLK SVR ENT RFID SNGL SA 1PROC;AE BZ TLK SVR ENT RFID SNGL SA 1PROC;;;;64;;
1;3;1597;1;2292,1911;1863,57;CHT BZ TLK SVR ENT RFID SNGL L/SA 1PROC;DHD-00132;;CHT BZ TLK SVR ENT RFID SNGL L/SA 1PROC;CHT BZ TLK SVR ENT RFID SNGL L/SA 1PROC;CHT BZ TLK SVR ENT RFID SNGL L/SA 1PROC;CHT BZ TLK SVR ENT RFID SNGL L/SA 1PROC;;;;64;;
1;3;1597;1;764,0022;621,14;CHT BZ TLK SVR ENT RFID SNGL SA 1PROC;DHD-00133;;CHT BZ TLK SVR ENT RFID SNGL SA 1PROC;CHT BZ TLK SVR ENT RFID SNGL SA 1PROC;CHT BZ TLK SVR ENT RFID SNGL SA 1PROC;CHT BZ TLK SVR ENT RFID SNGL SA 1PROC;;;;64;;
1;3;1597;1;8985,2484;7305,08;MOLPY BZ TLK SVR ENT RFID SGL L/SA 1PROC;DHD-00150;;MOLPY BZ TLK SVR ENT RFID SGL L/SA 1PROC;MOLPY BZ TLK SVR ENT RFID SGL L/SA 1PROC;MOLPY BZ TLK SVR ENT RFID SGL L/SA 1PROC;MOLPY BZ TLK SVR ENT RFID SGL L/SA 1PROC;;;;64;;
1;3;1597;1;9168,9612;7454,44;OLP LIC/SA BIZTALK SVR ENT RFID NL 1PROC;DHD-00152;;OLP LIC/SA BIZTALK SVR ENT RFID NL 1PROC;OLP LIC/SA BIZTALK SVR ENT RFID NL 1PROC;OLP LIC/SA BIZTALK SVR ENT RFID NL 1PROC;OLP LIC/SA BIZTALK SVR ENT RFID NL 1PROC;;;;64;;
1;3;1597;1;2994,9762;2434,94;MOLPY BZ TLK SVR ENT RFID SGL SA 1PROC;DHD-00153;;MOLPY BZ TLK SVR ENT RFID SGL SA 1PROC;MOLPY BZ TLK SVR ENT RFID SGL SA 1PROC;MOLPY BZ TLK SVR ENT RFID SGL SA 1PROC;MOLPY BZ TLK SVR ENT RFID SGL SA 1PROC;;;;64;;
1;3;1597;1;3056,3778;2484,86;BZTLKSVRENTRFID SNGL SA OLP NL 1PROC;DHD-00155;;BZTLKSVRENTRFID SNGL SA OLP NL 1PROC;BZTLKSVRENTRFID SNGL SA OLP NL 1PROC;BZTLKSVRENTRFID SNGL SA OLP NL 1PROC;BZTLKSVRENTRFID SNGL SA OLP NL 1PROC;;;;64;;
1;3;1597;1;7307,7498;5941,26;GOVT OLP LIC/SA BIZTALK SVR ENT RFID 1PROC;DHD-00188;;GOVT OLP LIC/SA BIZTALK SVR ENT RFID 1PROC;GOVT OLP LIC/SA BIZTALK SVR ENT RFID 1PROC;GOVT OLP LIC/SA BIZTALK SVR ENT RFID 1PROC;GOVT OLP LIC/SA BIZTALK SVR ENT RFID 1PROC;;;;64;;
1;3;1597;1;2435,8182;1980,34;BZTLKSVRENTRFID ENG SA OLP NL LCLGOV 1PR;DHD-00189;;BZTLKSVRENTRFID ENG SA OLP NL LCLGOV 1PR;BZTLKSVRENTRFID ENG SA OLP NL LCLGOV 1PR;BZTLKSVRENTRFID ENG SA OLP NL LCLGOV 1PR;BZTLKSVRENTRFID ENG SA OLP NL LCLGOV 1PR;;;;64;;
1;3;1597;1;579,8835;471,45;SCHOOL FAC BZTLK SVR ENT RFID AL L/SA 1PROC;DHD-00193;;SCHOOL FAC BZTLK SVR ENT RFID AL L/SA 1PROC;SCHOOL FAC BZTLK SVR ENT RFID AL L/SA 1PROC;SCHOOL FAC BZTLK SVR ENT RFID AL L/SA 1PROC;SCHOOL FAC BZTLK SVR ENT RFID AL L/SA 1PROC;;;;64;;
1;3;1597;1;579,8835;471,45;CAMP FAC EES BIZTALK SVR ENT RFID AL L/SA 1PROC;DHD-00193=CUST;;CAMP FAC EES BIZTALK SVR ENT RFID AL L/SA 1PROC;CAMP FAC EES BIZTALK SVR ENT RFID AL L/SA 1PROC;CAMP FAC EES BIZTALK SVR ENT RFID AL L/SA 1PROC;CAMP FAC EES BIZTALK SVR ENT RFID AL L/SA 1PROC;;;;64;;
1;3;1597;1;537,8544;437,28;CAMP FAC BIZTALK SVR ENT RFID 1PROC L/SA MEEC 7.25;DHD-00193=MEEC;;CAMP FAC BIZTALK SVR ENT RFID 1PROC L/SA MEEC 7.25;CAMP FAC BIZTALK SVR ENT RFID 1PROC L/SA MEEC 7.25;CAMP FAC BIZTALK SVR ENT RFID 1PROC L/SA MEEC 7.25;CAMP FAC BIZTALK SVR ENT RFID 1PROC L/SA MEEC 7.25;;;;64;;
1;3;1597;1;545,0991;443,17;CAMP FAC BIZTALK SVR ENT RFID LIC/SA YR 2 MEEC;DHD-00193=MEEC2;;CAMP FAC BIZTALK SVR ENT RFID LIC/SA YR 2 MEEC;CAMP FAC BIZTALK SVR ENT RFID LIC/SA YR 2 MEEC;CAMP FAC BIZTALK SVR ENT RFID LIC/SA YR 2 MEEC;CAMP FAC BIZTALK SVR ENT RFID LIC/SA YR 2 MEEC;;;;64;;
1;3;1597;1;1528,1889;1242,43;AE BIZTALK ENT RFID 2010 1PROC;DHD-00223;;AE BIZTALK ENT RFID 2010 1PROC;AE BIZTALK ENT RFID 2010 1PROC;AE BIZTALK ENT RFID 2010 1PROC;AE BIZTALK ENT RFID 2010 1PROC;;;;64;;
1;3;1597;1;1528,1889;1242,43;CHT BIZTALK ENT RFID 2010 1PROC;DHD-00224;;CHT BIZTALK ENT RFID 2010 1PROC;CHT BIZTALK ENT RFID 2010 1PROC;CHT BIZTALK ENT RFID 2010 1PROC;CHT BIZTALK ENT RFID 2010 1PROC;;;;64;;
1;3;1597;1;5990,2845;4870,15;MICROSOFT BIZTALK SVR ENT RFID 2010 SNGL OPEN 1 LICENSE LEVEL C 1 PROC;DHD-00230;;MICROSOFT BIZTALK SVR ENT RFID 2010 SNGL OPEN 1 LICENSE LEVEL C 1 PROC;MICROSOFT BIZTALK SVR ENT RFID 2010 SNGL OPEN 1 LICENSE LEVEL C 1 PROC;MICROSOFT BIZTALK SVR ENT RFID 2010 SNGL OPEN 1 LICENSE LEVEL C 1 PROC;MICROSOFT BIZTALK SVR ENT RFID 2010 SNGL OPEN 1 LICENSE LEVEL C 1 PROC;;;;64;;
1;3;1597;1;6112,5834;4969,58;MICROSOFT BIZTALK SVR ENT RFID 2010 SNGL OPEN 1 LICENSE NO LEVEL 1 PROC;DHD-00232;;MICROSOFT BIZTALK SVR ENT RFID 2010 SNGL OPEN 1 LICENSE NO LEVEL 1 PROC;MICROSOFT BIZTALK SVR ENT RFID 2010 SNGL OPEN 1 LICENSE NO LEVEL 1 PROC;MICROSOFT BIZTALK SVR ENT RFID 2010 SNGL OPEN 1 LICENSE NO LEVEL 1 PROC;MICROSOFT BIZTALK SVR ENT RFID 2010 SNGL OPEN 1 LICENSE NO LEVEL 1 PROC;;;;64;;
1;3;1597;1;4871,9193;3960,91;MICROSOFT BIZTALK SVR ENT RFID 2010 ENGLISH LOCAL GOVERNMENT OPEN 1 LICENSE NO LEVEL 1 PROC;DHD-00243;;MICROSOFT BIZTALK SVR ENT RFID 2010 ENGLISH LOCAL GOVERNMENT OPEN 1 LICENSE NO LEVEL 1 PROC;MICROSOFT BIZTALK SVR ENT RFID 2010 ENGLISH LOCAL GOVERNMENT OPEN 1 LICENSE NO LEVEL 1 PROC;MICROSOFT BIZTALK SVR ENT RFID 2010 ENGLISH LOCAL GOVERNMENT OPEN 1 LICENSE NO LEVEL 1 PROC;MICROSOFT BIZTALK SVR ENT RFID 2010 ENGLISH LOCAL GOVERNMENT OPEN 1 LICENSE NO LEVEL 1 PROC;;;;64;;
1;3;1597;1;5044,6113;4101,31;BZTLK SVR ENTRFID 2010 AL EMB 1PROC;DHD-00246;;BZTLK SVR ENTRFID 2010 AL EMB 1PROC;BZTLK SVR ENTRFID 2010 AL EMB 1PROC;BZTLK SVR ENTRFID 2010 AL EMB 1PROC;BZTLK SVR ENTRFID 2010 AL EMB 1PROC;;;;64;;
1;3;1597;1;1261,1559;1025,33;BZTLK SVR ENTRFID 2010 AL EMB MNT 1PROC;DHD-00247;;BZTLK SVR ENTRFID 2010 AL EMB MNT 1PROC;BZTLK SVR ENTRFID 2010 AL EMB MNT 1PROC;BZTLK SVR ENTRFID 2010 AL EMB MNT 1PROC;BZTLK SVR ENTRFID 2010 AL EMB MNT 1PROC;;;;64;;
1;3;1597;1;579,8835;471,45;EES BZTLK SVR ENT RFID AL L/SA OLVE 1Y AP 1PROC;DHD-00252;;EES BZTLK SVR ENT RFID AL L/SA OLVE 1Y AP 1PROC;EES BZTLK SVR ENT RFID AL L/SA OLVE 1Y AP 1PROC;EES BZTLK SVR ENT RFID AL L/SA OLVE 1Y AP 1PROC;EES BZTLK SVR ENT RFID AL L/SA OLVE 1Y AP 1PROC;;;;64;;
1;3;1597;1;579,8835;471,45;EES BZTLK SVR ENT RFID AL L/SA OLVF 1Y AP 1PROC;DHD-00253;;EES BZTLK SVR ENT RFID AL L/SA OLVF 1Y AP 1PROC;EES BZTLK SVR ENT RFID AL L/SA OLVF 1Y AP 1PROC;EES BZTLK SVR ENT RFID AL L/SA OLVF 1Y AP 1PROC;EES BZTLK SVR ENT RFID AL L/SA OLVF 1Y AP 1PROC;;;;64;;
1;3;1597;1;#ARG!;E-mail;LENOVO MINI WIRELESS KEYBOARD BLACK;DHF-00077;;LENOVO MINI WIRELESS KEYBOARD BLACK;LENOVO MINI WIRELESS KEYBOARD BLACK;LENOVO MINI WIRELESS KEYBOARD BLACK;LENOVO MINI WIRELESS KEYBOARD BLACK;;;;64;;
1;3;1597;1;482,9718;392,66;OLP ML SYSTEM CENTER ESSENTIALS SVR 2007 5 C;DJA-00137;;OLP ML SYSTEM CENTER ESSENTIALS SVR 2007 5 C;OLP ML SYSTEM CENTER ESSENTIALS SVR 2007 5 C;OLP ML SYSTEM CENTER ESSENTIALS SVR 2007 5 C;OLP ML SYSTEM CENTER ESSENTIALS SVR 2007 5 C;;;;64;;
1;3;1597;1;241,4859;196,33;OLP ML SYSTEM CENTER ESSENTIALS SVR SA 5 C;DJA-00149;;OLP ML SYSTEM CENTER ESSENTIALS SVR SA 5 C;OLP ML SYSTEM CENTER ESSENTIALS SVR SA 5 C;OLP ML SYSTEM CENTER ESSENTIALS SVR SA 5 C;OLP ML SYSTEM CENTER ESSENTIALS SVR SA 5 C;;;;64;;
1;3;1597;1;724,4577;588,99;OLP ML SYSTEM CENTER ESSENTIALS SVR LIC/SA 5 C;DJA-00161;;OLP ML SYSTEM CENTER ESSENTIALS SVR LIC/SA 5 C;OLP ML SYSTEM CENTER ESSENTIALS SVR LIC/SA 5 C;OLP ML SYSTEM CENTER ESSENTIALS SVR LIC/SA 5 C;OLP ML SYSTEM CENTER ESSENTIALS SVR LIC/SA 5 C;;;;64;;
