Product;;;;;;;;;ProductTranslation;;;;;ProductParameter;;ProductCategory;;ProductAccessory
1;3;2094;1;749,7342;609,54;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A BAS12M B;13006179;;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A BAS12M B;;;;79;;
1;3;2094;1;712,2684;579,08;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A BAS12M C;13006180;;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A BAS12M C;;;;79;;
1;3;2094;1;712,2684;579,08;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A BAS12M D;13006181;;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A BAS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A BAS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A BAS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A BAS12M D;;;;79;;
1;3;2094;1;693,5109;563,83;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A BAS12M E;13006182;;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A BAS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A BAS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A BAS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A BAS12M E;;;;79;;
1;3;2094;1;36954,5259;30044,33;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M C;13006183;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M C;;;;79;;
1;3;2094;1;36954,5259;30044,33;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M D;13006184;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M D;;;;79;;
1;3;2094;1;35982,0141;29253,67;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M E;13006185;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M E;;;;79;;
1;3;2094;1;957,9978;778,86;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER A ESS 12M S;13006186;;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER A ESS 12M S;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER A ESS 12M S;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER A ESS 12M S;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER A ESS 12M S;;;;79;;
1;3;2094;1;957,9978;778,86;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER A ESS 12M S;13006188;;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER A ESS 12M S;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER A ESS 12M S;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER A ESS 12M S;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER A ESS 12M S;;;;79;;
1;3;2094;1;957,9978;778,86;GOV TSPP DB ED ENT 3.5 TA ESS 12M 1+;13006189;;GOV TSPP DB ED ENT 3.5 TA ESS 12M 1+;GOV TSPP DB ED ENT 3.5 TA ESS 12M 1+;GOV TSPP DB ED ENT 3.5 TA ESS 12M 1+;GOV TSPP DB ED ENT 3.5 TA ESS 12M 1+;;;;79;;
1;3;2094;1;957,9978;778,86;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A ESS12M A;13006190;;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A ESS12M A;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A ESS12M A;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A ESS12M A;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A ESS12M A;;;;79;;
1;3;2094;1;957,9978;778,86;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER A ESS12M B;13006191;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER A ESS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER A ESS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER A ESS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER A ESS12M B;;;;79;;
1;3;2094;1;910,1016;739,92;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A ESS12M C;13006192;;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A ESS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A ESS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A ESS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A ESS12M C;;;;79;;
1;3;2094;1;910,1016;739,92;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A ESS12M D;13006193;;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A ESS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A ESS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A ESS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A ESS12M D;;;;79;;
1;3;2094;1;886,1412;720,44;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A ESS12M E;13006194;;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A ESS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A ESS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A ESS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1 TIER A ESS12M E;;;;79;;
1;3;2094;1;1774,2012;1442,44;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER B ESS 12M S;13006195;;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER B ESS 12M S;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER B ESS 12M S;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER B ESS 12M S;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER B ESS 12M S;;;;79;;
1;3;2094;1;1774,2012;1442,44;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER B ESS 12M S;13006197;;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER B ESS 12M S;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER B ESS 12M S;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER B ESS 12M S;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER B ESS 12M S;;;;79;;
1;3;2094;1;1774,2012;1442,44;GOV TSPP DB ED ENT 3.5 TB ESS 12M 1+;13006198;;GOV TSPP DB ED ENT 3.5 TB ESS 12M 1+;GOV TSPP DB ED ENT 3.5 TB ESS 12M 1+;GOV TSPP DB ED ENT 3.5 TB ESS 12M 1+;GOV TSPP DB ED ENT 3.5 TB ESS 12M 1+;;;;79;;
1;3;2094;1;19704,108;16019,6;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M E;13006199;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M E;;;;79;;
1;3;2094;1;25932,7173;21083,51;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER M BAS 12M S;13006200;;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER M BAS 12M S;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER M BAS 12M S;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER M BAS 12M S;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER M BAS 12M S;;;;79;;
1;3;2094;1;25932,7173;21083,51;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER M BAS 12M S;13006202;;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER M BAS 12M S;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER M BAS 12M S;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER M BAS 12M S;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER M BAS 12M S;;;;79;;
1;3;2094;1;25932,7173;21083,51;GOV TSPP DB ED ENT 3.5 TM BAS 12M 1+;13006203;;GOV TSPP DB ED ENT 3.5 TM BAS 12M 1+;GOV TSPP DB ED ENT 3.5 TM BAS 12M 1+;GOV TSPP DB ED ENT 3.5 TM BAS 12M 1+;GOV TSPP DB ED ENT 3.5 TM BAS 12M 1+;;;;79;;
1;3;2094;1;25932,7173;21083,51;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M A;13006204;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M A;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M A;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M A;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M A;;;;79;;
1;3;2094;1;25932,7173;21083,51;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M B;13006205;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M B;;;;79;;
1;3;2094;1;24636,0882;20029,34;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M C;13006206;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M C;;;;79;;
1;3;2094;1;24636,0882;20029,34;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M D;13006207;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M D;;;;79;;
1;3;2094;1;23987,7798;19502,26;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M E;13006208;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER M BAS12M E;;;;79;;
1;3;2094;1;38899,4757;31625,59;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER N BAS 12M S;13006209;;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER N BAS 12M S;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER N BAS 12M S;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER N BAS 12M S;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER N BAS 12M S;;;;79;;
1;3;2094;1;38899,4757;31625,59;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER N BAS 12M S;13006211;;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER N BAS 12M S;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER N BAS 12M S;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER N BAS 12M S;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER N BAS 12M S;;;;79;;
1;3;2094;1;38899,4757;31625,59;GOV TSPP DB ED ENT 3.5 TN BAS 12M 1+;13006212;;GOV TSPP DB ED ENT 3.5 TN BAS 12M 1+;GOV TSPP DB ED ENT 3.5 TN BAS 12M 1+;GOV TSPP DB ED ENT 3.5 TN BAS 12M 1+;GOV TSPP DB ED ENT 3.5 TN BAS 12M 1+;;;;79;;
1;3;2094;1;38899,4757;31625,59;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M A;13006213;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M A;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M A;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M A;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M A;;;;79;;
1;3;2094;1;38899,4757;31625,59;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M B;13006214;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER N BAS12M B;;;;79;;
1;3;2094;1;16487,1045;13404,15;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER K BAS 12M S;13006216;;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER K BAS 12M S;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER K BAS 12M S;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER K BAS 12M S;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER K BAS 12M S;;;;79;;
1;3;2094;1;16487,1045;13404,15;GOV TSPP DB ED ENT 3.5 TK BAS 12M 1+;13006217;;GOV TSPP DB ED ENT 3.5 TK BAS 12M 1+;GOV TSPP DB ED ENT 3.5 TK BAS 12M 1+;GOV TSPP DB ED ENT 3.5 TK BAS 12M 1+;GOV TSPP DB ED ENT 3.5 TK BAS 12M 1+;;;;79;;
1;3;2094;1;16487,1045;13404,15;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M A;13006218;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M A;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M A;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M A;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M A;;;;79;;
1;3;2094;1;16487,1045;13404,15;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M B;13006219;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M B;;;;79;;
1;3;2094;1;15662,7585;12733,95;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M C;13006220;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M C;;;;79;;
1;3;2094;1;15662,7585;12733,95;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M D;13006221;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M D;;;;79;;
1;3;2094;1;15250,5732;12398,84;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M E;13006222;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER K BAS12M E;;;;79;;
1;3;2094;1;21301,7304;17318,48;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER L BAS 12M S;13006223;;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER L BAS 12M S;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER L BAS 12M S;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER L BAS 12M S;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER L BAS 12M S;;;;79;;
1;3;2094;1;21301,7304;17318,48;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER L BAS 12M S;13006225;;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER L BAS 12M S;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER L BAS 12M S;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER L BAS 12M S;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER L BAS 12M S;;;;79;;
1;3;2094;1;21301,7304;17318,48;GOV TSPP DB ED ENT 3.5 TL BAS 12M 1+;13006226;;GOV TSPP DB ED ENT 3.5 TL BAS 12M 1+;GOV TSPP DB ED ENT 3.5 TL BAS 12M 1+;GOV TSPP DB ED ENT 3.5 TL BAS 12M 1+;GOV TSPP DB ED ENT 3.5 TL BAS 12M 1+;;;;79;;
1;3;2094;1;21301,7304;17318,48;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M A;13006227;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M A;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M A;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M A;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M A;;;;79;;
1;3;2094;1;21301,7304;17318,48;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M B;13006228;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M B;;;;79;;
1;3;2094;1;20236,6488;16452,56;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M C;13006229;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M C;;;;79;;
1;3;2094;1;20236,6488;16452,56;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M D;13006230;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER L BAS12M D;;;;79;;
1;3;2094;1;7552,4952;6140,24;GOV TSPP DB ED ENT 3.5 TH BAS 12M 1+;13006231;;GOV TSPP DB ED ENT 3.5 TH BAS 12M 1+;GOV TSPP DB ED ENT 3.5 TH BAS 12M 1+;GOV TSPP DB ED ENT 3.5 TH BAS 12M 1+;GOV TSPP DB ED ENT 3.5 TH BAS 12M 1+;;;;79;;
1;3;2094;1;7552,4952;6140,24;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M A;13006232;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M A;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M A;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M A;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M A;;;;79;;
1;3;2094;1;7552,4952;6140,24;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M B;13006233;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M B;;;;79;;
1;3;2094;1;7174,8852;5833,24;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M C;13006234;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M C;;;;79;;
1;3;2094;1;7174,8852;5833,24;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M D;13006235;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M D;;;;79;;
1;3;2094;1;6986,0556;5679,72;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M E;13006236;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER H BAS12M E;;;;79;;
1;3;2094;1;11672,4663;9489,81;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER J BAS 12M S;13006237;;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER J BAS 12M S;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER J BAS 12M S;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER J BAS 12M S;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER J BAS 12M S;;;;79;;
1;3;2094;1;11672,4663;9489,81;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER J BAS 12M S;13006239;;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER J BAS 12M S;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER J BAS 12M S;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER J BAS 12M S;EXPTSPP DB ENT ORC3.5HPUX 11I V1 TIER J BAS 12M S;;;;79;;
1;3;2094;1;11672,4663;9489,81;GOV TSPP DB ED ENT 3.5 TJ BAS 12M 1+;13006240;;GOV TSPP DB ED ENT 3.5 TJ BAS 12M 1+;GOV TSPP DB ED ENT 3.5 TJ BAS 12M 1+;GOV TSPP DB ED ENT 3.5 TJ BAS 12M 1+;GOV TSPP DB ED ENT 3.5 TJ BAS 12M 1+;;;;79;;
1;3;2094;1;11672,4663;9489,81;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M A;13006241;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M A;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M A;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M A;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M A;;;;79;;
1;3;2094;1;11672,4663;9489,81;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M B;13006242;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M B;;;;79;;
1;3;2094;1;11088,8682;9015,34;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M C;13006243;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M C;;;;79;;
1;3;2094;1;11088,8682;9015,34;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M D;13006244;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M D;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M D;;;;79;;
1;3;2094;1;10797,0507;8778,09;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M E;13006245;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M E;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER J BAS12M E;;;;79;;
1;3;2094;1;16487,1045;13404,15;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER K BAS 12M S;13006246;;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER K BAS 12M S;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER K BAS 12M S;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER K BAS 12M S;AE TSPP DB ENT ORC3.5HPUX 11I V1 TIER K BAS 12M S;;;;79;;
1;3;2094;1;4725,9921;3842,27;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER F BAS12M B;13006247;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER F BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER F BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER F BAS12M B;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER F BAS12M B;;;;79;;
1;3;2094;1;4489,7091;3650,17;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER F BAS12M C;13006248;;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER F BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER F BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER F BAS12M C;REW TSPP DB ENT ORC 3.5 HPUX11IV1TIER F BAS12M C;;;;79;;
